Filename	Rice Straw 20C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 20C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 20 °C/min to 900.00 °C
[step]
Ramp 20 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
8.66333	166.154	9.078	89.2827
8.66500	166.184	9.078	89.2817
8.66667	166.213	9.078	89.2807
8.66833	166.243	9.078	89.2796
8.67000	166.272	9.078	89.2786
8.67167	166.301	9.077	89.2776
8.67333	166.331	9.077	89.2766
8.67500	166.360	9.077	89.2755
8.67667	166.390	9.077	89.2745
8.67833	166.419	9.077	89.2735
8.68000	166.448	9.077	89.2724
8.68167	166.478	9.077	89.2714
8.68333	166.507	9.077	89.2704
8.68500	166.537	9.077	89.2693
8.68667	166.566	9.076	89.2683
8.68833	166.596	9.076	89.2673
8.69000	166.625	9.076	89.2662
8.69167	166.655	9.076	89.2652
8.69333	166.684	9.076	89.2641
8.69500	166.714	9.076	89.2631
8.69667	166.743	9.076	89.2621
8.69833	166.773	9.076	89.2610
8.70000	166.802	9.076	89.2600
8.70167	166.832	9.076	89.2589
8.70333	166.861	9.075	89.2579
8.70500	166.891	9.075	89.2568
8.70667	166.920	9.075	89.2558
8.70833	166.950	9.075	89.2547
8.71000	166.979	9.075	89.2537
8.71167	167.009	9.075	89.2526
8.71333	167.038	9.075	89.2516
8.71500	167.068	9.075	89.2505
8.71667	167.097	9.075	89.2494
8.71833	167.127	9.074	89.2484
8.72000	167.157	9.074	89.2473
8.72167	167.186	9.074	89.2463
8.72333	167.216	9.074	89.2452
8.72500	167.245	9.074	89.2442
8.72667	167.275	9.074	89.2431
8.72833	167.305	9.074	89.2420
8.73000	167.334	9.074	89.2409
8.73167	167.364	9.074	89.2399
8.73333	167.394	9.073	89.2389
8.73500	167.423	9.073	89.2378
8.73667	167.453	9.073	89.2367
8.73833	167.483	9.073	89.2356
8.74000	167.512	9.073	89.2345
8.74167	167.542	9.073	89.2334
8.74333	167.572	9.073	89.2324
8.74500	167.601	9.073	89.2313
8.74667	167.631	9.073	89.2303
8.74833	167.661	9.072	89.2292
8.75000	167.690	9.072	89.2281
8.75167	167.720	9.072	89.2270
8.75333	167.750	9.072	89.2259
8.75500	167.780	9.072	89.2248
8.75667	167.809	9.072	89.2237
8.75833	167.839	9.072	89.2226
8.76000	167.869	9.072	89.2215
8.76167	167.899	9.072	89.2204
8.76333	167.928	9.071	89.2193
8.76500	167.958	9.071	89.2182
8.76667	167.988	9.071	89.2172
8.76833	168.018	9.071	89.2161
8.77000	168.048	9.071	89.2150
8.77167	168.077	9.071	89.2139
8.77333	168.107	9.071	89.2128
8.77500	168.137	9.071	89.2117
8.77667	168.167	9.071	89.2106
8.77833	168.197	9.070	89.2094
8.78000	168.227	9.070	89.2083
8.78167	168.256	9.070	89.2072
8.78333	168.286	9.070	89.2062
8.78500	168.316	9.070	89.2051
8.78667	168.346	9.070	89.2039
8.78833	168.376	9.070	89.2028
8.79000	168.406	9.070	89.2016
8.79167	168.436	9.070	89.2005
8.79333	168.465	9.069	89.1995
8.79500	168.495	9.069	89.1984
8.79667	168.525	9.069	89.1973
8.79833	168.555	9.069	89.1961
8.80000	168.585	9.069	89.1950
8.80167	168.615	9.069	89.1938
8.80333	168.645	9.069	89.1927
8.80500	168.675	9.069	89.1916
8.80667	168.705	9.069	89.1905
8.80833	168.735	9.068	89.1894
8.81000	168.765	9.068	89.1882
8.81167	168.795	9.068	89.1870
8.81333	168.825	9.068	89.1859
8.81500	168.855	9.068	89.1848
8.81667	168.885	9.068	89.1837
8.81833	168.915	9.068	89.1825
8.82000	168.945	9.068	89.1814
8.82167	168.975	9.068	89.1802
8.82333	169.005	9.067	89.1791
8.82500	169.035	9.067	89.1780
8.82667	169.065	9.067	89.1768
8.82833	169.095	9.067	89.1757
8.83000	169.125	9.067	89.1745
8.83167	169.155	9.067	89.1734
8.83333	169.185	9.067	89.1722
8.83500	169.215	9.067	89.1711
8.83667	169.245	9.066	89.1699
8.83833	169.275	9.066	89.1688
8.84000	169.305	9.066	89.1676
8.84167	169.336	9.066	89.1665
8.84333	169.366	9.066	89.1653
8.84500	169.396	9.066	89.1641
8.84667	169.426	9.066	89.1630
8.84833	169.456	9.066	89.1618
8.85000	169.486	9.066	89.1606
8.85167	169.516	9.065	89.1595
8.85333	169.546	9.065	89.1583
8.85500	169.577	9.065	89.1572
8.85667	169.607	9.065	89.1560
8.85833	169.637	9.065	89.1548
8.86000	169.667	9.065	89.1536
8.86167	169.697	9.065	89.1525
8.86333	169.727	9.065	89.1513
8.86500	169.758	9.064	89.1501
8.86667	169.788	9.064	89.1489
8.86833	169.818	9.064	89.1478
8.87000	169.848	9.064	89.1466
8.87167	169.878	9.064	89.1454
8.87333	169.909	9.064	89.1442
8.87500	169.939	9.064	89.1430
8.87667	169.969	9.064	89.1418
8.87833	169.999	9.063	89.1406
8.88000	170.030	9.063	89.1394
8.88167	170.060	9.063	89.1383
8.88333	170.090	9.063	89.1371
8.88500	170.120	9.063	89.1359
8.88667	170.151	9.063	89.1347
8.88833	170.181	9.063	89.1335
8.89000	170.211	9.063	89.1323
8.89167	170.241	9.063	89.1311
8.89333	170.272	9.062	89.1299
8.89500	170.302	9.062	89.1287
8.89667	170.332	9.062	89.1274
8.89833	170.363	9.062	89.1262
8.90000	170.393	9.062	89.1250
8.90167	170.423	9.062	89.1238
8.90333	170.454	9.062	89.1226
8.90500	170.484	9.062	89.1214
8.90667	170.514	9.061	89.1202
8.90833	170.545	9.061	89.1190
8.91000	170.575	9.061	89.1178
8.91167	170.605	9.061	89.1165
8.91333	170.636	9.061	89.1153
8.91500	170.666	9.061	89.1141
8.91667	170.696	9.061	89.1129
8.91833	170.727	9.061	89.1116
8.92000	170.757	9.060	89.1104
8.92167	170.788	9.060	89.1092
8.92333	170.818	9.060	89.1080
8.92500	170.848	9.060	89.1068
8.92667	170.879	9.060	89.1055
8.92833	170.909	9.060	89.1043
8.93000	170.940	9.060	89.1030
8.93167	170.970	9.060	89.1018
8.93333	171.000	9.059	89.1006
8.93500	171.031	9.059	89.0994
8.93667	171.061	9.059	89.0981
8.93833	171.092	9.059	89.0969
8.94000	171.122	9.059	89.0956
8.94167	171.153	9.059	89.0944
8.94333	171.183	9.059	89.0931
8.94500	171.214	9.059	89.0919
8.94667	171.244	9.058	89.0906
8.94833	171.275	9.058	89.0894
8.95000	171.305	9.058	89.0881
8.95167	171.336	9.058	89.0868
8.95333	171.366	9.058	89.0856
8.95500	171.397	9.058	89.0843
8.95667	171.427	9.058	89.0831
8.95833	171.458	9.058	89.0818
8.96000	171.488	9.057	89.0805
8.96167	171.519	9.057	89.0793
8.96333	171.549	9.057	89.0780
8.96500	171.580	9.057	89.0767
8.96667	171.610	9.057	89.0754
8.96833	171.641	9.057	89.0742
8.97000	171.671	9.057	89.0729
8.97167	171.702	9.056	89.0716
8.97333	171.732	9.056	89.0703
8.97500	171.763	9.056	89.0691
8.97667	171.794	9.056	89.0678
8.97833	171.824	9.056	89.0665
8.98000	171.855	9.056	89.0652
8.98167	171.885	9.056	89.0639
8.98333	171.916	9.056	89.0626
8.98500	171.946	9.055	89.0613
8.98667	171.977	9.055	89.0600
8.98833	172.008	9.055	89.0587
8.99000	172.038	9.055	89.0574
8.99167	172.069	9.055	89.0561
8.99333	172.099	9.055	89.0548
8.99500	172.130	9.055	89.0535
8.99667	172.161	9.055	89.0522
8.99833	172.191	9.054	89.0509
9.00000	172.222	9.054	89.0496
9.00167	172.253	9.054	89.0483
9.00333	172.283	9.054	89.0470
9.00500	172.314	9.054	89.0457
9.00667	172.345	9.054	89.0444
9.00833	172.375	9.054	89.0431
9.01000	172.406	9.053	89.0418
9.01167	172.437	9.053	89.0404
9.01333	172.467	9.053	89.0391
9.01500	172.498	9.053	89.0378
9.01667	172.529	9.053	89.0365
9.01833	172.559	9.053	89.0352
9.02000	172.590	9.053	89.0339
9.02167	172.621	9.052	89.0325
9.02333	172.651	9.052	89.0312
9.02500	172.682	9.052	89.0298
9.02667	172.713	9.052	89.0285
9.02833	172.743	9.052	89.0272
9.03000	172.774	9.052	89.0258
9.03167	172.805	9.052	89.0245
9.03333	172.836	9.052	89.0232
9.03500	172.866	9.051	89.0218
9.03667	172.897	9.051	89.0205
9.03833	172.928	9.051	89.0191
9.04000	172.959	9.051	89.0178
9.04167	172.989	9.051	89.0164
9.04333	173.020	9.051	89.0151
9.04500	173.051	9.051	89.0137
9.04667	173.082	9.050	89.0124
9.04833	173.112	9.050	89.0110
9.05000	173.143	9.050	89.0096
9.05167	173.174	9.050	89.0083
9.05333	173.205	9.050	89.0069
9.05500	173.235	9.050	89.0056
9.05667	173.266	9.050	89.0042
9.05833	173.297	9.049	89.0028
9.06000	173.328	9.049	89.0014
9.06167	173.359	9.049	89.0001
9.06333	173.389	9.049	88.9987
9.06500	173.420	9.049	88.9973
9.06667	173.451	9.049	88.9959
9.06833	173.482	9.049	88.9946
9.07000	173.513	9.048	88.9932
9.07167	173.543	9.048	88.9918
9.07333	173.574	9.048	88.9904
9.07500	173.605	9.048	88.9890
9.07667	173.636	9.048	88.9876
9.07833	173.667	9.048	88.9862
9.08000	173.698	9.048	88.9849
9.08167	173.729	9.048	88.9835
9.08333	173.759	9.047	88.9821
9.08500	173.790	9.047	88.9807
9.08667	173.821	9.047	88.9792
9.08833	173.852	9.047	88.9778
9.09000	173.883	9.047	88.9764
9.09167	173.914	9.047	88.9751
9.09333	173.945	9.047	88.9737
9.09500	173.975	9.046	88.9722
9.09667	174.006	9.046	88.9708
9.09833	174.037	9.046	88.9694
9.10000	174.068	9.046	88.9679
9.10167	174.099	9.046	88.9666
9.10333	174.130	9.046	88.9652
9.10500	174.161	9.046	88.9637
9.10667	174.192	9.045	88.9623
9.10833	174.223	9.045	88.9609
9.11000	174.254	9.045	88.9594
9.11167	174.284	9.045	88.9580
9.11333	174.315	9.045	88.9566
9.11500	174.346	9.045	88.9552
9.11667	174.377	9.044	88.9537
9.11833	174.408	9.044	88.9523
9.12000	174.439	9.044	88.9508
9.12167	174.470	9.044	88.9494
9.12333	174.501	9.044	88.9480
9.12500	174.532	9.044	88.9465
9.12667	174.563	9.044	88.9451
9.12833	174.594	9.043	88.9436
9.13000	174.625	9.043	88.9421
9.13167	174.656	9.043	88.9407
9.13333	174.687	9.043	88.9392
9.13500	174.718	9.043	88.9378
9.13667	174.749	9.043	88.9363
9.13833	174.780	9.043	88.9348
9.14000	174.811	9.042	88.9334
9.14167	174.842	9.042	88.9319
9.14333	174.872	9.042	88.9305
9.14500	174.903	9.042	88.9290
9.14667	174.934	9.042	88.9275
9.14833	174.965	9.042	88.9260
9.15000	174.996	9.042	88.9245
9.15167	175.027	9.041	88.9231
9.15333	175.058	9.041	88.9216
9.15500	175.089	9.041	88.9201
9.15667	175.120	9.041	88.9186
9.15833	175.151	9.041	88.9171
9.16000	175.182	9.041	88.9156
9.16167	175.214	9.040	88.9141
9.16333	175.245	9.040	88.9127
9.16500	175.276	9.040	88.9112
9.16667	175.307	9.040	88.9097
9.16833	175.338	9.040	88.9081
9.17000	175.369	9.040	88.9066
9.17167	175.400	9.040	88.9051
9.17333	175.431	9.039	88.9036
9.17500	175.462	9.039	88.9021
9.17667	175.493	9.039	88.9006
9.17833	175.524	9.039	88.8991
9.18000	175.555	9.039	88.8976
9.18167	175.586	9.039	88.8960
9.18333	175.617	9.038	88.8945
9.18500	175.648	9.038	88.8930
9.18667	175.679	9.038	88.8915
9.18833	175.710	9.038	88.8900
9.19000	175.741	9.038	88.8884
9.19167	175.772	9.038	88.8869
9.19333	175.803	9.038	88.8854
9.19500	175.834	9.037	88.8838
9.19667	175.865	9.037	88.8823
9.19833	175.896	9.037	88.8807
9.20000	175.928	9.037	88.8792
9.20167	175.959	9.037	88.8777
9.20333	175.990	9.037	88.8761
9.20500	176.021	9.036	88.8746
9.20667	176.052	9.036	88.8730
9.20833	176.083	9.036	88.8715
9.21000	176.114	9.036	88.8699
9.21167	176.145	9.036	88.8683
9.21333	176.176	9.036	88.8668
9.21500	176.207	9.035	88.8652
9.21667	176.238	9.035	88.8636
9.21833	176.270	9.035	88.8621
9.22000	176.301	9.035	88.8605
9.22167	176.332	9.035	88.8589
9.22333	176.363	9.035	88.8574
9.22500	176.394	9.035	88.8558
9.22667	176.425	9.034	88.8542
9.22833	176.456	9.034	88.8526
9.23000	176.487	9.034	88.8511
9.23167	176.519	9.034	88.8495
9.23333	176.550	9.034	88.8479
9.23500	176.581	9.034	88.8463
9.23667	176.612	9.033	88.8447
9.23833	176.643	9.033	88.8431
9.24000	176.674	9.033	88.8416
9.24167	176.705	9.033	88.8400
9.24333	176.736	9.033	88.8384
9.24500	176.768	9.033	88.8368
9.24667	176.799	9.032	88.8351
9.24833	176.830	9.032	88.8335
9.25000	176.861	9.032	88.8319
9.25167	176.892	9.032	88.8303
9.25333	176.923	9.032	88.8287
9.25500	176.954	9.032	88.8271
9.25667	176.986	9.031	88.8255
9.25833	177.017	9.031	88.8239
9.26000	177.048	9.031	88.8223
9.26167	177.079	9.031	88.8206
9.26333	177.110	9.031	88.8190
9.26500	177.141	9.031	88.8174
9.26667	177.173	9.030	88.8157
9.26833	177.204	9.030	88.8141
9.27000	177.235	9.030	88.8125
9.27167	177.266	9.030	88.8108
9.27333	177.297	9.030	88.8092
9.27500	177.328	9.030	88.8075
9.27667	177.360	9.029	88.8058
9.27833	177.391	9.029	88.8042
9.28000	177.422	9.029	88.8026
9.28167	177.453	9.029	88.8009
9.28333	177.484	9.029	88.7993
9.28500	177.516	9.029	88.7975
9.28667	177.547	9.028	88.7957
9.28833	177.578	9.028	88.7941
9.29000	177.609	9.028	88.7924
9.29167	177.640	9.028	88.7908
9.29333	177.672	9.028	88.7891
9.29500	177.703	9.028	88.7874
9.29667	177.734	9.027	88.7855
9.29833	177.765	9.027	88.7838
9.30000	177.796	9.027	88.7821
9.30167	177.828	9.027	88.7805
9.30333	177.859	9.027	88.7788
9.30500	177.890	9.027	88.7771
9.30667	177.921	9.026	88.7752
9.30833	177.952	9.026	88.7734
9.31000	177.984	9.026	88.7717
9.31167	178.015	9.026	88.7700
9.31333	178.046	9.026	88.7683
9.31500	178.077	9.025	88.7666
9.31667	178.108	9.025	88.7649
9.31833	178.140	9.025	88.7631
9.32000	178.171	9.025	88.7614
9.32167	178.202	9.025	88.7597
9.32333	178.233	9.025	88.7580
9.32500	178.265	9.024	88.7563
9.32667	178.296	9.024	88.7545
9.32833	178.327	9.024	88.7527
9.33000	178.358	9.024	88.7510
9.33167	178.389	9.024	88.7493
9.33333	178.421	9.024	88.7476
9.33500	178.452	9.023	88.7456
9.33667	178.483	9.023	88.7436
9.33833	178.514	9.023	88.7418
9.34000	178.546	9.023	88.7401
9.34167	178.577	9.023	88.7384
9.34333	178.608	9.022	88.7366
9.34500	178.639	9.022	88.7346
9.34667	178.671	9.022	88.7325
9.34833	178.702	9.022	88.7305
9.35000	178.733	9.022	88.7288
9.35167	178.764	9.021	88.7271
9.35333	178.796	9.021	88.7253
9.35500	178.827	9.021	88.7234
9.35667	178.858	9.021	88.7214
9.35833	178.889	9.021	88.7192
9.36000	178.921	9.020	88.7173
9.36167	178.952	9.020	88.7155
9.36333	178.983	9.020	88.7138
9.36500	179.014	9.020	88.7119
9.36667	179.046	9.020	88.7100
9.36833	179.077	9.019	88.7080
9.37000	179.108	9.019	88.7058
9.37167	179.140	9.019	88.7039
9.37333	179.171	9.019	88.7021
9.37500	179.202	9.019	88.7003
9.37667	179.233	9.019	88.6985
9.37833	179.265	9.018	88.6966
9.38000	179.296	9.018	88.6945
9.38167	179.327	9.018	88.6924
9.38333	179.358	9.018	88.6903
9.38500	179.390	9.018	88.6884
9.38667	179.421	9.017	88.6865
9.38833	179.452	9.017	88.6846
9.39000	179.484	9.017	88.6827
9.39167	179.515	9.017	88.6806
9.39333	179.546	9.016	88.6784
9.39500	179.577	9.016	88.6764
9.39667	179.609	9.016	88.6744
9.39833	179.640	9.016	88.6725
9.40000	179.671	9.016	88.6706
9.40167	179.703	9.015	88.6686
9.40333	179.734	9.015	88.6664
9.40500	179.765	9.015	88.6641
9.40667	179.797	9.015	88.6619
9.40833	179.828	9.015	88.6598
9.41000	179.859	9.014	88.6578
9.41167	179.890	9.014	88.6558
9.41333	179.922	9.014	88.6537
9.41500	179.953	9.014	88.6514
9.41667	179.984	9.014	88.6491
9.41833	180.016	9.013	88.6469
9.42000	180.047	9.013	88.6448
9.42167	180.078	9.013	88.6426
9.42333	180.110	9.013	88.6404
9.42500	180.141	9.012	88.6383
9.42667	180.172	9.012	88.6360
9.42833	180.204	9.012	88.6337
9.43000	180.235	9.012	88.6315
9.43167	180.266	9.011	88.6292
9.43333	180.298	9.011	88.6269
9.43500	180.329	9.011	88.6247
9.43667	180.360	9.011	88.6225
9.43833	180.392	9.011	88.6204
9.44000	180.423	9.010	88.6182
9.44167	180.454	9.010	88.6159
9.44333	180.485	9.010	88.6134
9.44500	180.517	9.010	88.6110
9.44667	180.548	9.009	88.6087
9.44833	180.579	9.009	88.6066
9.45000	180.611	9.009	88.6045
9.45167	180.642	9.009	88.6023
9.45333	180.673	9.009	88.5999
9.45500	180.705	9.008	88.5973
9.45667	180.736	9.008	88.5949
9.45833	180.768	9.008	88.5926
9.46000	180.799	9.008	88.5906
9.46167	180.830	9.007	88.5886
9.46333	180.862	9.007	88.5863
9.46500	180.893	9.007	88.5836
9.46667	180.924	9.007	88.5809
9.46833	180.956	9.006	88.5786
9.47000	180.987	9.006	88.5764
9.47167	181.018	9.006	88.5742
9.47333	181.050	9.006	88.5719
9.47500	181.081	9.005	88.5694
9.47667	181.112	9.005	88.5668
9.47833	181.144	9.005	88.5643
9.48000	181.175	9.005	88.5619
9.48167	181.206	9.004	88.5596
9.48333	181.238	9.004	88.5573
9.48500	181.269	9.004	88.5548
9.48667	181.301	9.004	88.5523
9.48833	181.332	9.003	88.5498
9.49000	181.363	9.003	88.5475
9.49167	181.395	9.003	88.5450
9.49333	181.426	9.003	88.5425
9.49500	181.457	9.002	88.5399
9.49667	181.489	9.002	88.5373
9.49833	181.520	9.002	88.5349
9.50000	181.551	9.002	88.5326
9.50167	181.583	9.001	88.5302
9.50333	181.614	9.001	88.5276
9.50500	181.646	9.001	88.5251
9.50667	181.677	9.001	88.5226
9.50833	181.708	9.000	88.5201
9.51000	181.740	9.000	88.5178
9.51167	181.771	9.000	88.5155
9.51333	181.803	9.000	88.5130
9.51500	181.834	8.999	88.5103
9.51667	181.865	8.999	88.5076
9.51833	181.897	8.999	88.5051
9.52000	181.928	8.999	88.5026
9.52167	181.959	8.998	88.5002
9.52333	181.991	8.998	88.4978
9.52500	182.022	8.998	88.4950
9.52667	182.054	8.998	88.4921
9.52833	182.085	8.997	88.4895
9.53000	182.116	8.997	88.4869
9.53167	182.148	8.997	88.4844
9.53333	182.179	8.997	88.4819
9.53500	182.211	8.996	88.4792
9.53667	182.242	8.996	88.4764
9.53833	182.273	8.996	88.4737
9.54000	182.305	8.995	88.4711
9.54167	182.336	8.995	88.4686
9.54333	182.368	8.995	88.4660
9.54500	182.399	8.995	88.4633
9.54667	182.431	8.994	88.4606
9.54833	182.462	8.994	88.4579
9.55000	182.493	8.994	88.4553
9.55167	182.525	8.994	88.4526
9.55333	182.556	8.993	88.4500
9.55500	182.588	8.993	88.4473
9.55667	182.619	8.993	88.4446
9.55833	182.651	8.992	88.4418
9.56000	182.682	8.992	88.4391
9.56167	182.713	8.992	88.4364
9.56333	182.745	8.992	88.4336
9.56500	182.776	8.991	88.4309
9.56667	182.808	8.991	88.4281
9.56833	182.839	8.991	88.4254
9.57000	182.871	8.990	88.4226
9.57167	182.902	8.990	88.4199
9.57333	182.933	8.990	88.4170
9.57500	182.965	8.990	88.4144
9.57667	182.996	8.989	88.4117
9.57833	183.028	8.989	88.4091
9.58000	183.059	8.989	88.4064
9.58167	183.091	8.989	88.4036
9.58333	183.122	8.988	88.4008
9.58500	183.154	8.988	88.3980
9.58667	183.185	8.988	88.3952
9.58833	183.216	8.987	88.3926
9.59000	183.248	8.987	88.3899
9.59167	183.279	8.987	88.3869
9.59333	183.311	8.987	88.3840
9.59500	183.342	8.986	88.3812
9.59667	183.374	8.986	88.3784
9.59833	183.405	8.986	88.3757
9.60000	183.437	8.985	88.3730
9.60167	183.468	8.985	88.3701
9.60333	183.500	8.985	88.3670
9.60500	183.531	8.985	88.3641
9.60667	183.563	8.984	88.3612
9.60833	183.594	8.984	88.3584
9.61000	183.625	8.984	88.3555
9.61167	183.657	8.983	88.3527
9.61333	183.688	8.983	88.3498
9.61500	183.720	8.983	88.3467
9.61667	183.751	8.982	88.3439
9.61833	183.783	8.982	88.3410
9.62000	183.814	8.982	88.3382
9.62167	183.846	8.982	88.3352
9.62333	183.877	8.981	88.3323
9.62500	183.909	8.981	88.3293
9.62667	183.940	8.981	88.3264
9.62833	183.972	8.980	88.3236
9.63000	184.003	8.980	88.3208
9.63167	184.035	8.980	88.3178
9.63333	184.066	8.980	88.3147
9.63500	184.098	8.979	88.3117
9.63667	184.129	8.979	88.3088
9.63833	184.161	8.979	88.3060
9.64000	184.192	8.978	88.3032
9.64167	184.224	8.978	88.3001
9.64333	184.255	8.978	88.2969
9.64500	184.287	8.977	88.2938
9.64667	184.318	8.977	88.2908
9.64833	184.350	8.977	88.2881
9.65000	184.381	8.977	88.2854
9.65167	184.413	8.976	88.2825
9.65333	184.444	8.976	88.2792
9.65500	184.476	8.976	88.2758
9.65667	184.507	8.975	88.2727
9.65833	184.539	8.975	88.2698
9.66000	184.570	8.975	88.2672
9.66167	184.602	8.974	88.2644
9.66333	184.633	8.974	88.2612
9.66500	184.665	8.974	88.2579
9.66667	184.696	8.973	88.2547
9.66833	184.728	8.973	88.2516
9.67000	184.759	8.973	88.2487
9.67167	184.791	8.972	88.2457
9.67333	184.822	8.972	88.2426
9.67500	184.854	8.972	88.2393
9.67667	184.886	8.972	88.2360
9.67833	184.917	8.971	88.2327
9.68000	184.949	8.971	88.2297
9.68167	184.980	8.971	88.2267
9.68333	185.012	8.970	88.2236
9.68500	185.043	8.970	88.2205
9.68667	185.075	8.970	88.2173
9.68833	185.106	8.969	88.2142
9.69000	185.138	8.969	88.2111
9.69167	185.169	8.969	88.2080
9.69333	185.201	8.968	88.2048
9.69500	185.233	8.968	88.2016
9.69667	185.264	8.968	88.1985
9.69833	185.296	8.967	88.1956
9.70000	185.327	8.967	88.1926
9.70167	185.359	8.967	88.1895
9.70333	185.390	8.966	88.1861
9.70500	185.422	8.966	88.1828
9.70667	185.453	8.966	88.1796
9.70833	185.485	8.965	88.1766
9.71000	185.517	8.965	88.1737
9.71167	185.548	8.965	88.1707
9.71333	185.580	8.965	88.1674
9.71500	185.611	8.964	88.1641
9.71667	185.643	8.964	88.1608
9.71833	185.674	8.964	88.1576
9.72000	185.706	8.963	88.1546
9.72167	185.738	8.963	88.1517
9.72333	185.769	8.963	88.1485
9.72500	185.801	8.962	88.1453
9.72667	185.832	8.962	88.1419
9.72833	185.864	8.962	88.1387
9.73000	185.896	8.961	88.1354
9.73167	185.927	8.961	88.1324
9.73333	185.959	8.961	88.1291
9.73500	185.990	8.960	88.1258
9.73667	186.022	8.960	88.1224
9.73833	186.054	8.960	88.1190
9.74000	186.085	8.959	88.1157
9.74167	186.117	8.959	88.1124
9.74333	186.148	8.959	88.1092
9.74500	186.180	8.958	88.1061
9.74667	186.212	8.958	88.1028
9.74833	186.243	8.958	88.0994
9.75000	186.275	8.957	88.0960
9.75167	186.306	8.957	88.0926
9.75333	186.338	8.957	88.0891
9.75500	186.370	8.956	88.0859
9.75667	186.401	8.956	88.0828
9.75833	186.433	8.956	88.0796
9.76000	186.465	8.955	88.0763
9.76167	186.496	8.955	88.0731
9.76333	186.528	8.955	88.0697
9.76500	186.559	8.954	88.0665
9.76667	186.591	8.954	88.0633
9.76833	186.623	8.954	88.0602
9.77000	186.654	8.953	88.0569
9.77167	186.686	8.953	88.0535
9.77333	186.718	8.953	88.0501
9.77500	186.749	8.952	88.0467
9.77667	186.781	8.952	88.0433
9.77833	186.813	8.952	88.0400
9.78000	186.844	8.951	88.0368
9.78167	186.876	8.951	88.0334
9.78333	186.908	8.951	88.0300
9.78500	186.939	8.950	88.0266
9.78667	186.971	8.950	88.0232
9.78833	187.003	8.950	88.0198
9.79000	187.034	8.949	88.0165
9.79167	187.066	8.949	88.0131
9.79333	187.098	8.948	88.0096
9.79500	187.129	8.948	88.0062
9.79667	187.161	8.948	88.0029
9.79833	187.193	8.947	87.9995
9.80000	187.224	8.947	87.9960
9.80167	187.256	8.947	87.9926
9.80333	187.288	8.946	87.9891
9.80500	187.319	8.946	87.9857
9.80667	187.351	8.946	87.9824
9.80833	187.383	8.945	87.9791
9.81000	187.414	8.945	87.9757
9.81167	187.446	8.945	87.9721
9.81333	187.478	8.944	87.9684
9.81500	187.509	8.944	87.9649
9.81667	187.541	8.944	87.9615
9.81833	187.573	8.943	87.9583
9.82000	187.604	8.943	87.9549
