Filename	Rice Straw 5C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 5C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 5 °C/min to 900.00 °C
[step]
Ramp 5 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
34.7267	285.443	6.589	61.8499
34.7283	285.451	6.589	61.8457
34.7300	285.460	6.589	61.8417
34.7317	285.468	6.588	61.8377
34.7333	285.476	6.588	61.8335
34.7350	285.485	6.587	61.8293
34.7367	285.493	6.587	61.8252
34.7383	285.501	6.586	61.8212
34.7400	285.510	6.586	61.8171
34.7417	285.518	6.586	61.8130
34.7433	285.526	6.585	61.8090
34.7450	285.535	6.585	61.8049
34.7467	285.543	6.584	61.8008
34.7483	285.551	6.584	61.7967
34.7500	285.560	6.583	61.7926
34.7517	285.568	6.583	61.7886
34.7533	285.576	6.583	61.7845
34.7550	285.585	6.582	61.7803
34.7567	285.593	6.582	61.7763
34.7583	285.601	6.581	61.7722
34.7600	285.610	6.581	61.7681
34.7617	285.618	6.580	61.7640
34.7633	285.626	6.580	61.7599
34.7650	285.635	6.579	61.7557
34.7667	285.643	6.579	61.7516
34.7683	285.651	6.579	61.7476
34.7700	285.660	6.578	61.7434
34.7717	285.668	6.578	61.7392
34.7733	285.676	6.577	61.7352
34.7750	285.685	6.577	61.7311
34.7767	285.693	6.576	61.7270
34.7783	285.702	6.576	61.7229
34.7800	285.710	6.576	61.7188
34.7817	285.718	6.575	61.7147
34.7833	285.727	6.575	61.7105
34.7850	285.735	6.574	61.7063
34.7867	285.743	6.574	61.7022
34.7883	285.752	6.573	61.6981
34.7900	285.760	6.573	61.6940
34.7917	285.768	6.572	61.6898
34.7933	285.777	6.572	61.6857
34.7950	285.785	6.572	61.6815
34.7967	285.793	6.571	61.6774
34.7983	285.802	6.571	61.6732
34.8000	285.810	6.570	61.6691
34.8017	285.818	6.570	61.6650
34.8033	285.827	6.569	61.6609
34.8050	285.835	6.569	61.6567
34.8067	285.843	6.568	61.6525
34.8083	285.852	6.568	61.6483
34.8100	285.860	6.568	61.6441
34.8117	285.868	6.567	61.6400
34.8133	285.877	6.567	61.6359
34.8150	285.885	6.566	61.6318
34.8167	285.893	6.566	61.6276
34.8183	285.902	6.565	61.6234
34.8200	285.910	6.565	61.6193
34.8217	285.918	6.564	61.6151
34.8233	285.927	6.564	61.6110
34.8250	285.935	6.564	61.6069
34.8267	285.943	6.563	61.6027
34.8283	285.952	6.563	61.5985
34.8300	285.960	6.562	61.5943
34.8317	285.969	6.562	61.5901
34.8333	285.977	6.561	61.5859
34.8350	285.985	6.561	61.5817
34.8367	285.994	6.560	61.5775
34.8383	286.002	6.560	61.5733
34.8400	286.010	6.560	61.5691
34.8417	286.019	6.559	61.5649
34.8433	286.027	6.559	61.5608
34.8450	286.035	6.558	61.5566
34.8467	286.044	6.558	61.5524
34.8483	286.052	6.557	61.5482
34.8500	286.060	6.557	61.5441
34.8517	286.069	6.556	61.5399
34.8533	286.077	6.556	61.5356
34.8550	286.085	6.556	61.5313
34.8567	286.094	6.555	61.5271
34.8583	286.102	6.555	61.5229
34.8600	286.110	6.554	61.5188
34.8617	286.119	6.554	61.5146
34.8633	286.127	6.553	61.5104
34.8650	286.135	6.553	61.5062
34.8667	286.144	6.552	61.5020
34.8683	286.152	6.552	61.4978
34.8700	286.160	6.552	61.4936
34.8717	286.169	6.551	61.4893
34.8733	286.177	6.551	61.4851
34.8750	286.185	6.550	61.4809
34.8767	286.194	6.550	61.4767
34.8783	286.202	6.549	61.4726
34.8800	286.211	6.549	61.4684
34.8817	286.219	6.548	61.4642
34.8833	286.227	6.548	61.4601
34.8850	286.236	6.548	61.4559
34.8867	286.244	6.547	61.4518
34.8883	286.252	6.547	61.4475
34.8900	286.261	6.546	61.4434
34.8917	286.269	6.546	61.4393
34.8933	286.277	6.545	61.4352
34.8950	286.286	6.545	61.4310
34.8967	286.294	6.544	61.4268
34.8983	286.302	6.544	61.4226
34.9000	286.311	6.544	61.4184
34.9017	286.319	6.543	61.4142
34.9033	286.327	6.543	61.4100
34.9050	286.336	6.542	61.4057
34.9067	286.344	6.542	61.4015
34.9083	286.352	6.541	61.3973
34.9100	286.361	6.541	61.3930
34.9117	286.369	6.540	61.3888
34.9133	286.377	6.540	61.3846
34.9150	286.386	6.539	61.3804
34.9167	286.394	6.539	61.3762
34.9183	286.402	6.539	61.3720
34.9200	286.411	6.538	61.3677
34.9217	286.419	6.538	61.3635
34.9233	286.427	6.537	61.3593
34.9250	286.436	6.537	61.3551
34.9267	286.444	6.536	61.3508
34.9283	286.452	6.536	61.3466
34.9300	286.461	6.535	61.3423
34.9317	286.469	6.535	61.3381
34.9333	286.477	6.535	61.3340
34.9350	286.486	6.534	61.3298
34.9367	286.494	6.534	61.3257
34.9383	286.503	6.533	61.3215
34.9400	286.511	6.533	61.3173
34.9417	286.519	6.532	61.3131
34.9433	286.527	6.532	61.3089
34.9450	286.536	6.531	61.3048
34.9467	286.544	6.531	61.3006
34.9483	286.553	6.531	61.2963
34.9500	286.561	6.530	61.2920
34.9517	286.569	6.530	61.2878
34.9533	286.578	6.529	61.2836
34.9550	286.586	6.529	61.2793
34.9567	286.594	6.528	61.2751
34.9583	286.603	6.528	61.2708
34.9600	286.611	6.527	61.2666
34.9617	286.619	6.527	61.2623
34.9633	286.628	6.526	61.2581
34.9650	286.636	6.526	61.2538
34.9667	286.644	6.526	61.2495
34.9683	286.653	6.525	61.2452
34.9700	286.661	6.525	61.2409
34.9717	286.669	6.524	61.2367
34.9733	286.678	6.524	61.2324
34.9750	286.686	6.523	61.2282
34.9767	286.694	6.523	61.2239
34.9783	286.703	6.522	61.2195
34.9800	286.711	6.522	61.2152
34.9817	286.719	6.521	61.2109
34.9833	286.728	6.521	61.2067
34.9850	286.736	6.521	61.2024
34.9867	286.744	6.520	61.1982
34.9883	286.753	6.520	61.1940
34.9900	286.761	6.519	61.1899
34.9917	286.769	6.519	61.1857
34.9933	286.778	6.518	61.1815
34.9950	286.786	6.518	61.1773
34.9967	286.794	6.517	61.1730
34.9983	286.803	6.517	61.1688
35.0000	286.811	6.516	61.1647
35.0017	286.819	6.516	61.1605
35.0033	286.828	6.516	61.1563
35.0050	286.836	6.515	61.1520
35.0067	286.844	6.515	61.1478
35.0083	286.853	6.514	61.1435
35.0100	286.861	6.514	61.1392
35.0117	286.869	6.513	61.1350
35.0133	286.878	6.513	61.1307
35.0150	286.886	6.512	61.1265
35.0167	286.894	6.512	61.1222
35.0183	286.903	6.512	61.1179
35.0200	286.911	6.511	61.1137
35.0217	286.919	6.511	61.1095
35.0233	286.928	6.510	61.1052
35.0250	286.936	6.510	61.1011
35.0267	286.944	6.509	61.0968
35.0283	286.953	6.509	61.0926
35.0300	286.961	6.508	61.0884
35.0317	286.969	6.508	61.0841
35.0333	286.978	6.507	61.0797
35.0350	286.986	6.507	61.0754
35.0367	286.994	6.507	61.0712
35.0383	287.003	6.506	61.0669
35.0400	287.011	6.506	61.0627
35.0417	287.019	6.505	61.0583
35.0433	287.028	6.505	61.0540
35.0450	287.036	6.504	61.0498
35.0467	287.044	6.504	61.0455
35.0483	287.053	6.503	61.0413
35.0500	287.061	6.503	61.0371
35.0517	287.069	6.502	61.0329
35.0533	287.078	6.502	61.0286
35.0550	287.086	6.502	61.0245
35.0567	287.094	6.501	61.0203
35.0583	287.103	6.501	61.0161
35.0600	287.111	6.500	61.0118
35.0617	287.119	6.500	61.0076
35.0633	287.128	6.499	61.0033
35.0650	287.136	6.499	60.9990
35.0667	287.144	6.498	60.9948
35.0683	287.152	6.498	60.9904
35.0700	287.161	6.497	60.9861
35.0717	287.169	6.497	60.9817
35.0733	287.177	6.497	60.9774
35.0750	287.186	6.496	60.9730
35.0767	287.194	6.496	60.9687
35.0783	287.202	6.495	60.9644
35.0800	287.211	6.495	60.9600
35.0817	287.219	6.494	60.9557
35.0833	287.227	6.494	60.9513
35.0850	287.236	6.493	60.9471
35.0867	287.244	6.493	60.9428
35.0883	287.252	6.492	60.9386
35.0900	287.261	6.492	60.9342
35.0917	287.269	6.491	60.9300
35.0933	287.277	6.491	60.9257
35.0950	287.286	6.491	60.9213
35.0967	287.294	6.490	60.9170
35.0983	287.302	6.490	60.9127
35.1000	287.311	6.489	60.9083
35.1017	287.319	6.489	60.9041
35.1033	287.327	6.488	60.8998
35.1050	287.336	6.488	60.8955
35.1067	287.344	6.487	60.8912
35.1083	287.352	6.487	60.8869
35.1100	287.361	6.486	60.8827
35.1117	287.369	6.486	60.8785
35.1133	287.377	6.486	60.8741
35.1150	287.386	6.485	60.8697
35.1167	287.394	6.485	60.8653
35.1183	287.402	6.484	60.8609
35.1200	287.411	6.484	60.8565
35.1217	287.419	6.483	60.8523
35.1233	287.427	6.483	60.8480
35.1250	287.436	6.482	60.8435
35.1267	287.444	6.482	60.8392
35.1283	287.452	6.481	60.8348
35.1300	287.461	6.481	60.8305
35.1317	287.469	6.480	60.8263
35.1333	287.477	6.480	60.8220
35.1350	287.486	6.480	60.8177
35.1367	287.494	6.479	60.8134
35.1383	287.502	6.479	60.8091
35.1400	287.510	6.478	60.8049
35.1417	287.519	6.478	60.8005
35.1433	287.527	6.477	60.7962
35.1450	287.535	6.477	60.7920
35.1467	287.544	6.476	60.7876
35.1483	287.552	6.476	60.7832
35.1500	287.560	6.475	60.7789
35.1517	287.569	6.475	60.7745
35.1533	287.577	6.474	60.7701
35.1550	287.585	6.474	60.7657
35.1567	287.594	6.474	60.7614
35.1583	287.602	6.473	60.7570
35.1600	287.610	6.473	60.7526
35.1617	287.619	6.472	60.7482
35.1633	287.627	6.472	60.7439
35.1650	287.635	6.471	60.7395
35.1667	287.644	6.471	60.7351
35.1683	287.652	6.470	60.7308
35.1700	287.660	6.470	60.7265
35.1717	287.669	6.469	60.7221
35.1733	287.677	6.469	60.7178
35.1750	287.685	6.468	60.7135
35.1767	287.694	6.468	60.7092
35.1783	287.702	6.468	60.7050
35.1800	287.710	6.467	60.7007
35.1817	287.719	6.467	60.6964
35.1833	287.727	6.466	60.6921
35.1850	287.735	6.466	60.6877
35.1867	287.744	6.465	60.6833
35.1883	287.752	6.465	60.6790
35.1900	287.760	6.464	60.6747
35.1917	287.769	6.464	60.6704
35.1933	287.777	6.463	60.6661
35.1950	287.785	6.463	60.6618
35.1967	287.793	6.462	60.6575
35.1983	287.802	6.462	60.6531
35.2000	287.810	6.462	60.6487
35.2017	287.818	6.461	60.6444
35.2033	287.827	6.461	60.6400
35.2050	287.835	6.460	60.6357
35.2067	287.843	6.460	60.6313
35.2083	287.852	6.459	60.6270
35.2100	287.860	6.459	60.6227
35.2117	287.868	6.458	60.6184
35.2133	287.877	6.458	60.6140
35.2150	287.885	6.457	60.6096
35.2167	287.893	6.457	60.6053
35.2183	287.902	6.456	60.6009
35.2200	287.910	6.456	60.5967
35.2217	287.918	6.456	60.5924
35.2233	287.927	6.455	60.5881
35.2250	287.935	6.455	60.5836
35.2267	287.943	6.454	60.5792
35.2283	287.952	6.454	60.5747
35.2300	287.960	6.453	60.5704
35.2317	287.968	6.453	60.5660
35.2333	287.977	6.452	60.5617
35.2350	287.985	6.452	60.5574
35.2367	287.993	6.451	60.5531
35.2383	288.002	6.451	60.5487
35.2400	288.010	6.450	60.5444
35.2417	288.018	6.450	60.5400
35.2433	288.027	6.449	60.5357
35.2450	288.035	6.449	60.5313
35.2467	288.043	6.449	60.5270
35.2483	288.052	6.448	60.5225
35.2500	288.060	6.448	60.5182
35.2517	288.068	6.447	60.5137
35.2533	288.076	6.447	60.5093
35.2550	288.085	6.446	60.5049
35.2567	288.093	6.446	60.5005
35.2583	288.101	6.445	60.4962
35.2600	288.110	6.445	60.4917
35.2617	288.118	6.444	60.4872
35.2633	288.126	6.444	60.4830
35.2650	288.135	6.443	60.4786
35.2667	288.143	6.443	60.4742
35.2683	288.151	6.442	60.4699
35.2700	288.160	6.442	60.4655
35.2717	288.168	6.442	60.4609
35.2733	288.176	6.441	60.4565
35.2750	288.185	6.441	60.4520
35.2767	288.193	6.440	60.4475
35.2783	288.201	6.440	60.4431
35.2800	288.210	6.439	60.4387
35.2817	288.218	6.439	60.4342
35.2833	288.226	6.438	60.4298
35.2850	288.235	6.438	60.4254
35.2867	288.243	6.437	60.4209
35.2883	288.251	6.437	60.4165
35.2900	288.260	6.436	60.4121
35.2917	288.268	6.436	60.4076
35.2933	288.276	6.435	60.4032
35.2950	288.285	6.435	60.3988
35.2967	288.293	6.434	60.3944
35.2983	288.301	6.434	60.3900
35.3000	288.310	6.433	60.3856
35.3017	288.318	6.433	60.3812
35.3033	288.326	6.433	60.3768
35.3050	288.335	6.432	60.3723
35.3067	288.343	6.432	60.3678
35.3083	288.351	6.431	60.3633
35.3100	288.359	6.431	60.3589
35.3117	288.368	6.430	60.3546
35.3133	288.376	6.430	60.3501
35.3150	288.384	6.429	60.3457
35.3167	288.393	6.429	60.3413
35.3183	288.401	6.428	60.3368
35.3200	288.409	6.428	60.3324
35.3217	288.418	6.427	60.3280
35.3233	288.426	6.427	60.3237
35.3250	288.434	6.426	60.3193
35.3267	288.443	6.426	60.3148
35.3283	288.451	6.425	60.3104
35.3300	288.459	6.425	60.3060
35.3317	288.468	6.425	60.3015
35.3333	288.476	6.424	60.2972
35.3350	288.484	6.424	60.2928
35.3367	288.493	6.423	60.2883
35.3383	288.501	6.423	60.2838
35.3400	288.509	6.422	60.2794
35.3417	288.518	6.422	60.2749
35.3433	288.526	6.421	60.2705
35.3450	288.534	6.421	60.2661
35.3467	288.543	6.420	60.2617
35.3483	288.551	6.420	60.2573
35.3500	288.559	6.419	60.2529
35.3517	288.568	6.419	60.2483
35.3533	288.576	6.418	60.2439
35.3550	288.584	6.418	60.2394
35.3567	288.593	6.417	60.2350
35.3583	288.601	6.417	60.2305
35.3600	288.609	6.417	60.2262
35.3617	288.618	6.416	60.2218
35.3633	288.626	6.416	60.2174
35.3650	288.634	6.415	60.2129
35.3667	288.643	6.415	60.2084
35.3683	288.651	6.414	60.2039
35.3700	288.659	6.414	60.1995
35.3717	288.667	6.413	60.1951
35.3733	288.676	6.413	60.1906
35.3750	288.684	6.412	60.1862
35.3767	288.692	6.412	60.1818
35.3783	288.701	6.411	60.1774
35.3800	288.709	6.411	60.1729
35.3817	288.717	6.410	60.1684
35.3833	288.726	6.410	60.1640
35.3850	288.734	6.409	60.1595
35.3867	288.742	6.409	60.1551
35.3883	288.751	6.408	60.1507
35.3900	288.759	6.408	60.1461
35.3917	288.767	6.408	60.1417
35.3933	288.776	6.407	60.1373
35.3950	288.784	6.407	60.1329
35.3967	288.792	6.406	60.1284
35.3983	288.801	6.406	60.1240
35.4000	288.809	6.405	60.1195
35.4017	288.817	6.405	60.1151
35.4033	288.826	6.404	60.1106
35.4050	288.834	6.404	60.1061
35.4067	288.842	6.403	60.1016
35.4083	288.851	6.403	60.0972
35.4100	288.859	6.402	60.0926
35.4117	288.867	6.402	60.0881
35.4133	288.876	6.401	60.0835
35.4150	288.884	6.401	60.0790
35.4167	288.892	6.400	60.0744
35.4183	288.901	6.400	60.0698
35.4200	288.909	6.399	60.0652
35.4217	288.917	6.399	60.0607
35.4233	288.926	6.398	60.0562
35.4250	288.934	6.398	60.0517
35.4267	288.942	6.397	60.0473
35.4283	288.951	6.397	60.0428
35.4300	288.959	6.396	60.0383
35.4317	288.967	6.396	60.0339
35.4333	288.976	6.396	60.0294
35.4350	288.984	6.395	60.0249
35.4367	288.992	6.395	60.0203
35.4383	289.001	6.394	60.0158
35.4400	289.009	6.394	60.0114
35.4417	289.017	6.393	60.0069
35.4433	289.026	6.393	60.0024
35.4450	289.034	6.392	59.9979
35.4467	289.042	6.392	59.9934
35.4483	289.051	6.391	59.9889
35.4500	289.059	6.391	59.9844
35.4517	289.067	6.390	59.9799
35.4533	289.076	6.390	59.9754
35.4550	289.084	6.389	59.9708
35.4567	289.092	6.389	59.9662
35.4583	289.101	6.388	59.9617
35.4600	289.109	6.388	59.9572
35.4617	289.117	6.387	59.9526
35.4633	289.126	6.387	59.9481
35.4650	289.134	6.386	59.9435
35.4667	289.142	6.386	59.9390
35.4683	289.151	6.385	59.9345
35.4700	289.159	6.385	59.9300
35.4717	289.167	6.384	59.9255
35.4733	289.175	6.384	59.9210
35.4750	289.184	6.384	59.9165
35.4767	289.192	6.383	59.9120
35.4783	289.200	6.383	59.9075
35.4800	289.209	6.382	59.9030
35.4817	289.217	6.382	59.8984
35.4833	289.225	6.381	59.8939
35.4850	289.234	6.381	59.8894
35.4867	289.242	6.380	59.8849
35.4883	289.250	6.380	59.8805
35.4900	289.259	6.379	59.8760
35.4917	289.267	6.379	59.8715
35.4933	289.275	6.378	59.8670
35.4950	289.284	6.378	59.8626
35.4967	289.292	6.377	59.8582
35.4983	289.300	6.377	59.8536
35.5000	289.309	6.376	59.8491
35.5017	289.317	6.376	59.8446
35.5033	289.325	6.375	59.8401
35.5050	289.334	6.375	59.8356
35.5067	289.342	6.374	59.8311
35.5083	289.350	6.374	59.8266
35.5100	289.359	6.373	59.8219
35.5117	289.367	6.373	59.8173
35.5133	289.375	6.372	59.8127
35.5150	289.384	6.372	59.8080
35.5167	289.392	6.371	59.8036
35.5183	289.400	6.371	59.7991
35.5200	289.409	6.371	59.7946
35.5217	289.417	6.370	59.7900
35.5233	289.425	6.370	59.7854
35.5250	289.434	6.369	59.7808
35.5267	289.442	6.369	59.7763
35.5283	289.450	6.368	59.7717
35.5300	289.459	6.368	59.7671
35.5317	289.467	6.367	59.7626
35.5333	289.475	6.367	59.7581
35.5350	289.484	6.366	59.7535
35.5367	289.492	6.366	59.7490
35.5383	289.500	6.365	59.7445
35.5400	289.509	6.365	59.7400
35.5417	289.517	6.364	59.7355
35.5433	289.525	6.364	59.7310
35.5450	289.534	6.363	59.7264
35.5467	289.542	6.363	59.7219
35.5483	289.550	6.362	59.7174
35.5500	289.559	6.362	59.7128
35.5517	289.567	6.361	59.7083
35.5533	289.575	6.361	59.7036
35.5550	289.584	6.360	59.6989
35.5567	289.592	6.360	59.6944
35.5583	289.600	6.359	59.6898
35.5600	289.609	6.359	59.6851
35.5617	289.617	6.358	59.6805
35.5633	289.625	6.358	59.6758
35.5650	289.634	6.357	59.6711
35.5667	289.642	6.357	59.6666
35.5683	289.650	6.356	59.6620
35.5700	289.659	6.356	59.6573
35.5717	289.667	6.355	59.6528
35.5733	289.675	6.355	59.6482
35.5750	289.684	6.354	59.6436
35.5767	289.692	6.354	59.6389
35.5783	289.700	6.353	59.6343
35.5800	289.709	6.353	59.6296
35.5817	289.717	6.352	59.6250
35.5833	289.725	6.352	59.6204
35.5850	289.734	6.351	59.6158
35.5867	289.742	6.351	59.6113
35.5883	289.750	6.351	59.6068
35.5900	289.759	6.350	59.6023
35.5917	289.767	6.350	59.5977
35.5933	289.775	6.349	59.5932
35.5950	289.784	6.349	59.5886
35.5967	289.792	6.348	59.5840
35.5983	289.800	6.348	59.5794
35.6000	289.809	6.347	59.5749
35.6017	289.817	6.347	59.5703
35.6033	289.825	6.346	59.5658
35.6050	289.834	6.346	59.5612
35.6067	289.842	6.345	59.5565
35.6083	289.850	6.345	59.5520
35.6100	289.859	6.344	59.5474
35.6117	289.867	6.344	59.5428
35.6133	289.875	6.343	59.5383
35.6150	289.884	6.343	59.5337
35.6167	289.892	6.342	59.5291
35.6183	289.900	6.342	59.5244
35.6200	289.909	6.341	59.5199
35.6217	289.917	6.341	59.5153
35.6233	289.925	6.340	59.5106
35.6250	289.934	6.340	59.5060
35.6267	289.942	6.339	59.5015
35.6283	289.950	6.339	59.4969
35.6300	289.959	6.338	59.4922
35.6317	289.967	6.338	59.4876
35.6333	289.975	6.337	59.4831
35.6350	289.984	6.337	59.4785
35.6367	289.992	6.336	59.4739
35.6383	290.000	6.336	59.4692
35.6400	290.009	6.335	59.4645
35.6417	290.017	6.335	59.4598
35.6433	290.025	6.334	59.4553
35.6450	290.034	6.334	59.4506
35.6467	290.042	6.333	59.4460
35.6483	290.050	6.333	59.4414
35.6500	290.059	6.332	59.4368
35.6517	290.067	6.332	59.4321
35.6533	290.075	6.331	59.4275
35.6550	290.084	6.331	59.4227
35.6567	290.092	6.330	59.4181
35.6583	290.100	6.330	59.4133
35.6600	290.109	6.329	59.4086
35.6617	290.117	6.329	59.4038
35.6633	290.125	6.328	59.3992
35.6650	290.134	6.328	59.3945
35.6667	290.142	6.327	59.3899
35.6683	290.150	6.327	59.3852
35.6700	290.159	6.326	59.3805
35.6717	290.167	6.326	59.3759
35.6733	290.175	6.325	59.3712
35.6750	290.184	6.325	59.3665
35.6767	290.192	6.324	59.3618
35.6783	290.200	6.324	59.3571
35.6800	290.208	6.323	59.3525
35.6817	290.217	6.323	59.3479
35.6833	290.225	6.322	59.3433
35.6850	290.233	6.322	59.3387
35.6867	290.242	6.321	59.3340
35.6883	290.250	6.321	59.3294
35.6900	290.258	6.320	59.3247
35.6917	290.267	6.320	59.3201
35.6933	290.275	6.319	59.3155
35.6950	290.283	6.319	59.3109
35.6967	290.292	6.318	59.3062
35.6983	290.300	6.318	59.3015
35.7000	290.308	6.317	59.2968
35.7017	290.317	6.317	59.2922
35.7033	290.325	6.316	59.2875
35.7050	290.333	6.316	59.2828
35.7067	290.342	6.315	59.2781
35.7083	290.350	6.315	59.2734
35.7100	290.358	6.314	59.2687
35.7117	290.367	6.314	59.2640
35.7133	290.375	6.314	59.2593
35.7150	290.383	6.313	59.2547
35.7167	290.392	6.313	59.2501
35.7183	290.400	6.312	59.2455
35.7200	290.408	6.312	59.2408
35.7217	290.417	6.311	59.2362
35.7233	290.425	6.311	59.2316
35.7250	290.434	6.310	59.2268
35.7267	290.442	6.310	59.2221
35.7283	290.450	6.309	59.2175
35.7300	290.458	6.309	59.2129
35.7317	290.467	6.308	59.2082
35.7333	290.475	6.308	59.2036
35.7350	290.483	6.307	59.1989
35.7367	290.492	6.307	59.1941
35.7383	290.500	6.306	59.1894
35.7400	290.508	6.306	59.1848
35.7417	290.517	6.305	59.1801
35.7433	290.525	6.305	59.1754
35.7450	290.534	6.304	59.1707
35.7467	290.542	6.304	59.1660
35.7483	290.550	6.303	59.1613
35.7500	290.559	6.303	59.1566
35.7517	290.567	6.302	59.1519
35.7533	290.575	6.302	59.1472
35.7550	290.584	6.301	59.1426
35.7567	290.592	6.301	59.1379
35.7583	290.600	6.300	59.1333
35.7600	290.609	6.300	59.1285
35.7617	290.617	6.299	59.1238
35.7633	290.625	6.299	59.1191
35.7650	290.634	6.298	59.1144
35.7667	290.642	6.298	59.1097
35.7683	290.650	6.297	59.1051
35.7700	290.659	6.297	59.1004
35.7717	290.667	6.296	59.0957
35.7733	290.675	6.296	59.0911
35.7750	290.684	6.295	59.0864
35.7767	290.692	6.295	59.0816
35.7783	290.700	6.294	59.0769
35.7800	290.709	6.294	59.0723
35.7817	290.717	6.293	59.0675
35.7833	290.725	6.293	59.0627
35.7850	290.734	6.292	59.0580
35.7867	290.742	6.292	59.0532
35.7883	290.750	6.291	59.0485
35.7900	290.759	6.291	59.0438
35.7917	290.767	6.290	59.0391
35.7933	290.775	6.290	59.0345
35.7950	290.784	6.289	59.0298
35.7967	290.792	6.289	59.0252
35.7983	290.800	6.288	59.0205
35.8000	290.809	6.288	59.0157
35.8017	290.817	6.287	59.0110
35.8033	290.825	6.287	59.0062
35.8050	290.834	6.286	59.0014
35.8067	290.842	6.286	58.9967
35.8083	290.850	6.285	58.9920
35.8100	290.859	6.285	58.9873
35.8117	290.867	6.284	58.9825
35.8133	290.875	6.284	58.9778
35.8150	290.884	6.283	58.9732
35.8167	290.892	6.283	58.9685
35.8183	290.900	6.282	58.9637
35.8200	290.909	6.282	58.9591
35.8217	290.917	6.281	58.9543
35.8233	290.925	6.280	58.9495
35.8250	290.934	6.280	58.9448
35.8267	290.942	6.279	58.9400
35.8283	290.950	6.279	58.9352
35.8300	290.959	6.278	58.9304
35.8317	290.967	6.278	58.9256
35.8333	290.975	6.277	58.9208
35.8350	290.984	6.277	58.9159
35.8367	290.992	6.276	58.9112
35.8383	291.000	6.276	58.9064
35.8400	291.009	6.275	58.9017
35.8417	291.017	6.275	58.8969
35.8433	291.025	6.274	58.8921
35.8450	291.034	6.274	58.8873
35.8467	291.042	6.273	58.8825
35.8483	291.050	6.273	58.8778
35.8500	291.059	6.272	58.8731
35.8517	291.067	6.272	58.8683
35.8533	291.076	6.271	58.8635
35.8550	291.084	6.271	58.8588
35.8567	291.092	6.270	58.8540
35.8583	291.101	6.270	58.8491
35.8600	291.109	6.269	58.8443
35.8617	291.117	6.269	58.8395
35.8633	291.126	6.268	58.8348
35.8650	291.134	6.268	58.8299
35.8667	291.142	6.267	58.8252
