Filename	Rice Straw 40C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 40C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 40 °C/min to 900.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
1.18333	36.215	10.65	99.1197
1.18500	36.243	10.65	99.1176
1.18667	36.270	10.65	99.1150
1.18833	36.298	10.65	99.1127
1.19000	36.326	10.65	99.1109
1.19167	36.354	10.65	99.1094
1.19333	36.382	10.65	99.1079
1.19500	36.410	10.65	99.1063
1.19667	36.437	10.65	99.1046
1.19833	36.465	10.65	99.1028
1.20000	36.493	10.65	99.1009
1.20167	36.521	10.65	99.0989
1.20333	36.549	10.65	99.0966
1.20500	36.577	10.64	99.0944
1.20667	36.605	10.64	99.0927
1.20833	36.633	10.64	99.0914
1.21000	36.661	10.64	99.0900
1.21167	36.689	10.64	99.0883
1.21333	36.717	10.64	99.0859
1.21500	36.745	10.64	99.0828
1.21667	36.773	10.64	99.0801
1.21833	36.801	10.64	99.0785
1.22000	36.829	10.64	99.0772
1.22167	36.857	10.64	99.0759
1.22333	36.885	10.64	99.0741
1.22500	36.913	10.64	99.0710
1.22667	36.941	10.64	99.0671
1.22833	36.969	10.64	99.0644
1.23000	36.997	10.64	99.0630
1.23167	37.025	10.64	99.0618
1.23333	37.054	10.64	99.0605
1.23500	37.082	10.64	99.0581
1.23667	37.110	10.64	99.0542
1.23833	37.138	10.64	99.0503
1.24000	37.166	10.64	99.0482
1.24167	37.194	10.64	99.0469
1.24333	37.222	10.64	99.0456
1.24500	37.251	10.64	99.0441
1.24667	37.279	10.64	99.0410
1.24833	37.307	10.64	99.0370
1.25000	37.335	10.64	99.0340
1.25167	37.364	10.64	99.0325
1.25333	37.392	10.64	99.0312
1.25500	37.420	10.64	99.0299
1.25667	37.448	10.64	99.0276
1.25833	37.477	10.64	99.0241
1.26000	37.505	10.64	99.0208
1.26167	37.533	10.64	99.0187
1.26333	37.561	10.64	99.0174
1.26500	37.590	10.64	99.0161
1.26667	37.618	10.64	99.0144
1.26833	37.646	10.64	99.0114
1.27000	37.675	10.64	99.0081
1.27167	37.703	10.64	99.0057
1.27333	37.731	10.64	99.0043
1.27500	37.760	10.63	99.0030
1.27667	37.788	10.63	99.0013
1.27833	37.816	10.63	98.9985
1.28000	37.845	10.63	98.9952
1.28167	37.873	10.63	98.9926
1.28333	37.902	10.63	98.9909
1.28500	37.930	10.63	98.9896
1.28667	37.958	10.63	98.9879
1.28833	37.987	10.63	98.9854
1.29000	38.015	10.63	98.9822
1.29167	38.044	10.63	98.9793
1.29333	38.072	10.63	98.9773
1.29500	38.101	10.63	98.9759
1.29667	38.129	10.63	98.9743
1.29833	38.157	10.63	98.9719
1.30000	38.186	10.63	98.9689
1.30167	38.214	10.63	98.9659
1.30333	38.243	10.63	98.9637
1.30500	38.271	10.63	98.9621
1.30667	38.300	10.63	98.9605
1.30833	38.328	10.63	98.9581
1.31000	38.357	10.63	98.9552
1.31167	38.385	10.63	98.9523
1.31333	38.414	10.63	98.9502
1.31500	38.442	10.63	98.9486
1.31667	38.471	10.63	98.9468
1.31833	38.500	10.63	98.9445
1.32000	38.528	10.63	98.9413
1.32167	38.557	10.63	98.9382
1.32333	38.585	10.63	98.9360
1.32500	38.614	10.63	98.9345
1.32667	38.642	10.63	98.9330
1.32833	38.671	10.63	98.9308
1.33000	38.700	10.63	98.9273
1.33167	38.728	10.63	98.9235
1.33333	38.757	10.63	98.9207
1.33500	38.785	10.63	98.9191
1.33667	38.814	10.63	98.9178
1.33833	38.843	10.63	98.9162
1.34000	38.871	10.63	98.9133
1.34167	38.900	10.62	98.9090
1.34333	38.929	10.62	98.9050
1.34500	38.957	10.62	98.9026
1.34667	38.986	10.62	98.9013
1.34833	39.015	10.62	98.9000
1.35000	39.043	10.62	98.8982
1.35167	39.072	10.62	98.8947
1.35333	39.101	10.62	98.8900
1.35500	39.129	10.62	98.8863
1.35667	39.158	10.62	98.8842
1.35833	39.187	10.62	98.8829
1.36000	39.215	10.62	98.8817
1.36167	39.244	10.62	98.8795
1.36333	39.273	10.62	98.8756
1.36500	39.302	10.62	98.8709
1.36667	39.330	10.62	98.8674
1.36833	39.359	10.62	98.8656
1.37000	39.388	10.62	98.8643
1.37167	39.416	10.62	98.8629
1.37333	39.445	10.62	98.8605
1.37500	39.474	10.62	98.8567
1.37667	39.503	10.62	98.8526
1.37833	39.532	10.62	98.8495
1.38000	39.560	10.62	98.8475
1.38167	39.589	10.62	98.8460
1.38333	39.618	10.62	98.8442
1.38500	39.647	10.62	98.8417
1.38667	39.675	10.62	98.8385
1.38833	39.704	10.62	98.8353
1.39000	39.733	10.62	98.8324
1.39167	39.762	10.62	98.8300
1.39333	39.791	10.62	98.8278
1.39500	39.820	10.62	98.8255
1.39667	39.848	10.62	98.8231
1.39833	39.877	10.62	98.8206
1.40000	39.906	10.62	98.8181
1.40167	39.935	10.61	98.8152
1.40333	39.964	10.61	98.8119
1.40500	39.993	10.61	98.8087
1.40667	40.021	10.61	98.8061
1.40833	40.050	10.61	98.8043
1.41000	40.079	10.61	98.8027
1.41167	40.108	10.61	98.8007
1.41333	40.137	10.61	98.7973
1.41500	40.166	10.61	98.7928
1.41667	40.195	10.61	98.7887
1.41833	40.224	10.61	98.7862
1.42000	40.252	10.61	98.7850
1.42167	40.281	10.61	98.7837
1.42333	40.310	10.61	98.7816
1.42500	40.339	10.61	98.7775
1.42667	40.368	10.61	98.7720
1.42833	40.397	10.61	98.7676
1.43000	40.426	10.61	98.7656
1.43167	40.455	10.61	98.7644
1.43333	40.484	10.61	98.7632
1.43500	40.513	10.61	98.7608
1.43667	40.542	10.61	98.7559
1.43833	40.571	10.61	98.7500
1.44000	40.600	10.61	98.7461
1.44167	40.629	10.61	98.7445
1.44333	40.658	10.61	98.7433
1.44500	40.687	10.61	98.7421
1.44667	40.716	10.61	98.7392
1.44833	40.745	10.61	98.7341
1.45000	40.774	10.61	98.7290
1.45167	40.803	10.61	98.7259
1.45333	40.832	10.61	98.7244
1.45500	40.861	10.60	98.7232
1.45667	40.890	10.60	98.7215
1.45833	40.919	10.60	98.7183
1.46000	40.948	10.60	98.7140
1.46167	40.977	10.60	98.7100
1.46333	41.006	10.60	98.7073
1.46500	41.035	10.60	98.7054
1.46667	41.064	10.60	98.7035
1.46833	41.093	10.60	98.7012
1.47000	41.122	10.60	98.6982
1.47167	41.151	10.60	98.6950
1.47333	41.180	10.60	98.6920
1.47500	41.209	10.60	98.6892
1.47667	41.238	10.60	98.6864
1.47833	41.267	10.60	98.6836
1.48000	41.296	10.60	98.6810
1.48167	41.325	10.60	98.6787
1.48333	41.354	10.60	98.6765
1.48500	41.384	10.60	98.6740
1.48667	41.413	10.60	98.6706
1.48833	41.442	10.60	98.6667
1.49000	41.471	10.60	98.6633
1.49167	41.500	10.60	98.6609
1.49333	41.529	10.60	98.6593
1.49500	41.558	10.60	98.6577
1.49667	41.587	10.60	98.6551
1.49833	41.616	10.60	98.6508
1.50000	41.646	10.60	98.6461
1.50167	41.675	10.60	98.6425
1.50333	41.704	10.60	98.6406
1.50500	41.733	10.60	98.6393
1.50667	41.762	10.60	98.6377
1.50833	41.791	10.60	98.6348
1.51000	41.820	10.59	98.6301
1.51167	41.850	10.59	98.6251
1.51333	41.879	10.59	98.6218
1.51500	41.908	10.59	98.6201
1.51667	41.937	10.59	98.6189
1.51833	41.966	10.59	98.6171
1.52000	41.996	10.59	98.6138
1.52167	42.025	10.59	98.6089
1.52333	42.054	10.59	98.6043
1.52500	42.083	10.59	98.6013
1.52667	42.112	10.59	98.5996
1.52833	42.142	10.59	98.5981
1.53000	42.171	10.59	98.5959
1.53167	42.200	10.59	98.5924
1.53333	42.229	10.59	98.5877
1.53500	42.258	10.59	98.5838
1.53667	42.288	10.59	98.5811
1.53833	42.317	10.59	98.5792
1.54000	42.346	10.59	98.5774
1.54167	42.375	10.59	98.5748
1.54333	42.405	10.59	98.5712
1.54500	42.434	10.59	98.5672
1.54667	42.463	10.59	98.5639
1.54833	42.492	10.59	98.5613
1.55000	42.522	10.59	98.5591
1.55167	42.551	10.59	98.5566
1.55333	42.580	10.59	98.5535
1.55500	42.610	10.59	98.5499
1.55667	42.639	10.59	98.5466
1.55833	42.668	10.59	98.5438
1.56000	42.697	10.59	98.5412
1.56167	42.727	10.59	98.5384
1.56333	42.756	10.58	98.5353
1.56500	42.785	10.58	98.5320
1.56667	42.815	10.58	98.5289
1.56833	42.844	10.58	98.5263
1.57000	42.873	10.58	98.5238
1.57167	42.903	10.58	98.5209
1.57333	42.932	10.58	98.5174
1.57500	42.961	10.58	98.5138
1.57667	42.991	10.58	98.5106
1.57833	43.020	10.58	98.5082
1.58000	43.050	10.58	98.5059
1.58167	43.079	10.58	98.5033
1.58333	43.108	10.58	98.4998
1.58500	43.138	10.58	98.4956
1.58667	43.167	10.58	98.4920
1.58833	43.196	10.58	98.4893
1.59000	43.226	10.58	98.4872
1.59167	43.255	10.58	98.4848
1.59333	43.285	10.58	98.4816
1.59500	43.314	10.58	98.4774
1.59667	43.343	10.58	98.4731
1.59833	43.373	10.58	98.4699
1.60000	43.402	10.58	98.4676
1.60167	43.432	10.58	98.4655
1.60333	43.461	10.58	98.4627
1.60500	43.490	10.58	98.4587
1.60667	43.520	10.58	98.4542
1.60833	43.549	10.58	98.4506
1.61000	43.579	10.58	98.4480
1.61167	43.608	10.58	98.4460
1.61333	43.638	10.57	98.4435
1.61500	43.667	10.57	98.4398
1.61667	43.697	10.57	98.4351
1.61833	43.726	10.57	98.4310
1.62000	43.755	10.57	98.4282
1.62167	43.785	10.57	98.4262
1.62333	43.814	10.57	98.4241
1.62500	43.844	10.57	98.4209
1.62667	43.873	10.57	98.4163
1.62833	43.903	10.57	98.4115
1.63000	43.932	10.57	98.4080
1.63167	43.962	10.57	98.4059
1.63333	43.991	10.57	98.4040
1.63500	44.021	10.57	98.4014
1.63667	44.051	10.57	98.3973
1.63833	44.080	10.57	98.3923
1.64000	44.110	10.57	98.3881
1.64167	44.139	10.57	98.3854
1.64333	44.169	10.57	98.3835
1.64500	44.198	10.57	98.3813
1.64667	44.228	10.57	98.3781
1.64833	44.257	10.57	98.3737
1.65000	44.287	10.57	98.3691
1.65167	44.316	10.57	98.3657
1.65333	44.346	10.57	98.3632
1.65500	44.376	10.57	98.3610
1.65667	44.405	10.57	98.3583
1.65833	44.435	10.57	98.3547
1.66000	44.464	10.56	98.3506
1.66167	44.494	10.56	98.3468
1.66333	44.524	10.56	98.3438
1.66500	44.553	10.56	98.3410
1.66667	44.583	10.56	98.3381
1.66833	44.612	10.56	98.3349
1.67000	44.642	10.56	98.3313
1.67167	44.672	10.56	98.3279
1.67333	44.701	10.56	98.3248
1.67500	44.731	10.56	98.3216
1.67667	44.761	10.56	98.3182
1.67833	44.790	10.56	98.3145
1.68000	44.820	10.56	98.3110
1.68167	44.849	10.56	98.3080
1.68333	44.879	10.56	98.3053
1.68500	44.909	10.56	98.3024
1.68667	44.938	10.56	98.2989
1.68833	44.968	10.56	98.2946
1.69000	44.998	10.56	98.2905
1.69167	45.028	10.56	98.2871
1.69333	45.057	10.56	98.2848
1.69500	45.087	10.56	98.2826
1.69667	45.117	10.56	98.2798
1.69833	45.146	10.56	98.2757
1.70000	45.176	10.56	98.2708
1.70167	45.206	10.56	98.2662
1.70333	45.235	10.56	98.2633
1.70500	45.265	10.56	98.2613
1.70667	45.295	10.56	98.2593
1.70833	45.325	10.55	98.2562
1.71000	45.354	10.55	98.2516
1.71167	45.384	10.55	98.2461
1.71333	45.414	10.55	98.2417
1.71500	45.444	10.55	98.2390
1.71667	45.473	10.55	98.2371
1.71833	45.503	10.55	98.2350
1.72000	45.533	10.55	98.2318
1.72167	45.563	10.55	98.2268
1.72333	45.592	10.55	98.2214
1.72500	45.622	10.55	98.2174
1.72667	45.652	10.55	98.2148
1.72833	45.682	10.55	98.2129
1.73000	45.712	10.55	98.2107
1.73167	45.741	10.55	98.2072
1.73333	45.771	10.55	98.2023
1.73500	45.801	10.55	98.1973
1.73667	45.831	10.55	98.1934
1.73833	45.861	10.55	98.1908
1.74000	45.891	10.55	98.1887
1.74167	45.920	10.55	98.1862
1.74333	45.950	10.55	98.1826
1.74500	45.980	10.55	98.1781
1.74667	46.010	10.55	98.1737
1.74833	46.040	10.55	98.1701
1.75000	46.070	10.55	98.1672
1.75167	46.100	10.54	98.1646
1.75333	46.129	10.54	98.1617
1.75500	46.159	10.54	98.1583
1.75667	46.189	10.54	98.1545
1.75833	46.219	10.54	98.1508
1.76000	46.249	10.54	98.1472
1.76167	46.279	10.54	98.1436
1.76333	46.309	10.54	98.1401
1.76500	46.339	10.54	98.1369
1.76667	46.369	10.54	98.1339
1.76833	46.399	10.54	98.1309
1.77000	46.428	10.54	98.1276
1.77167	46.458	10.54	98.1235
1.77333	46.488	10.54	98.1189
1.77500	46.518	10.54	98.1146
1.77667	46.548	10.54	98.1115
1.77833	46.578	10.54	98.1091
1.78000	46.608	10.54	98.1067
1.78167	46.638	10.54	98.1034
1.78333	46.668	10.54	98.0986
1.78500	46.698	10.54	98.0931
1.78667	46.728	10.54	98.0886
1.78833	46.758	10.54	98.0858
1.79000	46.788	10.54	98.0839
1.79167	46.818	10.54	98.0818
1.79333	46.848	10.54	98.0782
1.79500	46.878	10.54	98.0726
1.79667	46.908	10.53	98.0667
1.79833	46.938	10.53	98.0627
1.80000	46.968	10.53	98.0603
1.80167	46.998	10.53	98.0586
1.80333	47.028	10.53	98.0562
1.80500	47.058	10.53	98.0520
1.80667	47.088	10.53	98.0463
1.80833	47.118	10.53	98.0409
1.81000	47.148	10.53	98.0374
1.81167	47.178	10.53	98.0351
1.81333	47.208	10.53	98.0331
1.81500	47.238	10.53	98.0301
1.81667	47.269	10.53	98.0257
1.81833	47.299	10.53	98.0204
1.82000	47.329	10.53	98.0158
1.82167	47.359	10.53	98.0125
1.82333	47.389	10.53	98.0100
1.82500	47.419	10.53	98.0073
1.82667	47.449	10.53	98.0039
1.82833	47.479	10.53	97.9998
1.83000	47.509	10.53	97.9956
1.83167	47.539	10.53	97.9918
1.83333	47.570	10.53	97.9886
1.83500	47.600	10.53	97.9854
1.83667	47.630	10.53	97.9819
1.83833	47.660	10.52	97.9783
1.84000	47.690	10.52	97.9748
1.84167	47.720	10.52	97.9713
1.84333	47.750	10.52	97.9679
1.84500	47.780	10.52	97.9642
1.84667	47.811	10.52	97.9602
1.84833	47.841	10.52	97.9562
1.85000	47.871	10.52	97.9528
1.85167	47.901	10.52	97.9498
1.85333	47.931	10.52	97.9469
1.85500	47.962	10.52	97.9433
1.85667	47.992	10.52	97.9389
1.85833	48.022	10.52	97.9342
1.86000	48.052	10.52	97.9302
1.86167	48.082	10.52	97.9271
1.86333	48.113	10.52	97.9244
1.86500	48.143	10.52	97.9214
1.86667	48.173	10.52	97.9174
1.86833	48.203	10.52	97.9125
1.87000	48.233	10.52	97.9076
1.87167	48.264	10.52	97.9037
1.87333	48.294	10.52	97.9009
1.87500	48.324	10.52	97.8983
1.87667	48.354	10.52	97.8951
1.87833	48.385	10.52	97.8908
1.88000	48.415	10.51	97.8857
1.88167	48.445	10.51	97.8811
1.88333	48.475	10.51	97.8777
1.88500	48.506	10.51	97.8751
1.88667	48.536	10.51	97.8723
1.88833	48.566	10.51	97.8688
1.89000	48.596	10.51	97.8643
1.89167	48.627	10.51	97.8593
1.89333	48.657	10.51	97.8551
1.89500	48.687	10.51	97.8519
1.89667	48.718	10.51	97.8491
1.89833	48.748	10.51	97.8459
1.90000	48.778	10.51	97.8419
1.90167	48.809	10.51	97.8372
1.90333	48.839	10.51	97.8326
1.90500	48.869	10.51	97.8288
1.90667	48.900	10.51	97.8257
1.90833	48.930	10.51	97.8227
1.91000	48.960	10.51	97.8189
1.91167	48.991	10.51	97.8145
1.91333	49.021	10.51	97.8098
1.91500	49.051	10.51	97.8057
1.91667	49.082	10.51	97.8024
1.91833	49.112	10.51	97.7993
1.92000	49.142	10.51	97.7959
1.92167	49.173	10.50	97.7917
1.92333	49.203	10.50	97.7871
1.92500	49.233	10.50	97.7828
1.92667	49.264	10.50	97.7792
1.92833	49.294	10.50	97.7760
1.93000	49.325	10.50	97.7727
1.93167	49.355	10.50	97.7687
1.93333	49.385	10.50	97.7642
1.93500	49.416	10.50	97.7598
1.93667	49.446	10.50	97.7560
1.93833	49.477	10.50	97.7528
1.94000	49.507	10.50	97.7495
1.94167	49.537	10.50	97.7457
1.94333	49.568	10.50	97.7413
1.94500	49.598	10.50	97.7367
1.94667	49.629	10.50	97.7327
1.94833	49.659	10.50	97.7293
1.95000	49.690	10.50	97.7258
1.95167	49.720	10.50	97.7221
1.95333	49.750	10.50	97.7178
1.95500	49.781	10.50	97.7132
1.95667	49.811	10.50	97.7092
1.95833	49.842	10.50	97.7057
1.96000	49.872	10.50	97.7021
1.96167	49.903	10.49	97.6982
1.96333	49.933	10.49	97.6937
1.96500	49.964	10.49	97.6890
1.96667	49.994	10.49	97.6850
1.96833	50.025	10.49	97.6816
1.97000	50.055	10.49	97.6784
1.97167	50.086	10.49	97.6746
1.97333	50.116	10.49	97.6699
1.97500	50.147	10.49	97.6649
1.97667	50.177	10.49	97.6605
1.97833	50.208	10.49	97.6572
1.98000	50.238	10.49	97.6544
1.98167	50.269	10.49	97.6511
1.98333	50.299	10.49	97.6466
1.98500	50.330	10.49	97.6412
1.98667	50.360	10.49	97.6360
1.98833	50.391	10.49	97.6323
1.99000	50.421	10.49	97.6295
1.99167	50.452	10.49	97.6268
1.99333	50.482	10.49	97.6232
1.99500	50.513	10.49	97.6181
1.99667	50.543	10.49	97.6124
1.99833	50.574	10.49	97.6077
2.00000	50.605	10.48	97.6045
2.00167	50.635	10.48	97.6019
2.00333	50.666	10.48	97.5989
2.00500	50.696	10.48	97.5947
2.00667	50.727	10.48	97.5892
2.00833	50.757	10.48	97.5837
2.01000	50.788	10.48	97.5794
2.01167	50.819	10.48	97.5763
2.01333	50.849	10.48	97.5735
2.01500	50.880	10.48	97.5701
2.01667	50.910	10.48	97.5656
2.01833	50.941	10.48	97.5604
2.02000	50.972	10.48	97.5554
2.02167	51.002	10.48	97.5514
2.02333	51.033	10.48	97.5481
2.02500	51.064	10.48	97.5448
2.02667	51.094	10.48	97.5410
2.02833	51.125	10.48	97.5367
2.03000	51.155	10.48	97.5321
2.03167	51.186	10.48	97.5278
2.03333	51.217	10.48	97.5238
2.03500	51.247	10.48	97.5198
2.03667	51.278	10.48	97.5158
2.03833	51.309	10.47	97.5119
2.04000	51.339	10.47	97.5082
2.04167	51.370	10.47	97.5043
2.04333	51.401	10.47	97.5003
2.04500	51.431	10.47	97.4959
2.04667	51.462	10.47	97.4913
2.04833	51.493	10.47	97.4869
2.05000	51.523	10.47	97.4831
2.05167	51.554	10.47	97.4799
2.05333	51.585	10.47	97.4766
2.05500	51.615	10.47	97.4726
2.05667	51.646	10.47	97.4678
2.05833	51.677	10.47	97.4625
2.06000	51.707	10.47	97.4578
2.06167	51.738	10.47	97.4544
2.06333	51.769	10.47	97.4514
2.06500	51.800	10.47	97.4483
2.06667	51.830	10.47	97.4441
2.06833	51.861	10.47	97.4386
2.07000	51.892	10.47	97.4329
2.07167	51.922	10.47	97.4283
2.07333	51.953	10.47	97.4250
2.07500	51.984	10.47	97.4224
2.07667	52.015	10.46	97.4192
2.07833	52.045	10.46	97.4149
2.08000	52.076	10.46	97.4092
2.08167	52.107	10.46	97.4033
2.08333	52.138	10.46	97.3988
2.08500	52.168	10.46	97.3957
2.08667	52.199	10.46	97.3929
2.08833	52.230	10.46	97.3896
2.09000	52.261	10.46	97.3851
2.09167	52.291	10.46	97.3794
2.09333	52.322	10.46	97.3738
2.09500	52.353	10.46	97.3695
2.09667	52.384	10.46	97.3663
2.09833	52.414	10.46	97.3634
2.10000	52.445	10.46	97.3599
2.10167	52.476	10.46	97.3553
2.10333	52.507	10.46	97.3499
2.10500	52.538	10.46	97.3448
2.10667	52.568	10.46	97.3407
2.10833	52.599	10.46	97.3373
2.11000	52.630	10.46	97.3338
2.11167	52.661	10.46	97.3298
2.11333	52.692	10.45	97.3253
2.11500	52.722	10.45	97.3204
2.11667	52.753	10.45	97.3158
2.11833	52.784	10.45	97.3116
2.12000	52.815	10.45	97.3076
2.12167	52.846	10.45	97.3035
2.12333	52.876	10.45	97.2994
2.12500	52.907	10.45	97.2953
2.12667	52.938	10.45	97.2911
2.12833	52.969	10.45	97.2867
2.13000	53.000	10.45	97.2822
2.13167	53.031	10.45	97.2774
2.13333	53.061	10.45	97.2728
2.13500	53.092	10.45	97.2687
2.13667	53.123	10.45	97.2652
2.13833	53.154	10.45	97.2615
2.14000	53.185	10.45	97.2573
2.14167	53.216	10.45	97.2522
2.14333	53.247	10.45	97.2469
2.14500	53.277	10.45	97.2421
2.14667	53.308	10.45	97.2384
2.14833	53.339	10.45	97.2353
2.15000	53.370	10.44	97.2319
2.15167	53.401	10.44	97.2274
2.15333	53.432	10.44	97.2217
2.15500	53.463	10.44	97.2159
2.15667	53.494	10.44	97.2114
2.15833	53.524	10.44	97.2082
2.16000	53.555	10.44	97.2053
2.16167	53.586	10.44	97.2017
2.16333	53.617	10.44	97.1966
2.16500	53.648	10.44	97.1906
2.16667	53.679	10.44	97.1851
2.16833	53.710	10.44	97.1810
2.17000	53.741	10.44	97.1779
2.17167	53.772	10.44	97.1748
2.17333	53.803	10.44	97.1707
2.17500	53.834	10.44	97.1654
2.17667	53.864	10.44	97.1596
2.17833	53.895	10.44	97.1547
2.18000	53.926	10.44	97.1509
2.18167	53.957	10.44	97.1476
2.18333	53.988	10.44	97.1440
2.18500	54.019	10.43	97.1394
2.18667	54.050	10.43	97.1342
2.18833	54.081	10.43	97.1292
2.19000	54.112	10.43	97.1248
2.19167	54.143	10.43	97.1210
2.19333	54.174	10.43	97.1172
2.19500	54.205	10.43	97.1129
2.19667	54.236	10.43	97.1082
2.19833	54.267	10.43	97.1034
2.20000	54.298	10.43	97.0990
2.20167	54.329	10.43	97.0949
2.20333	54.359	10.43	97.0908
2.20500	54.390	10.43	97.0863
2.20667	54.421	10.43	97.0816
2.20833	54.452	10.43	97.0768
2.21000	54.483	10.43	97.0724
2.21167	54.514	10.43	97.0685
2.21333	54.545	10.43	97.0643
2.21500	54.576	10.43	97.0597
2.21667	54.607	10.43	97.0548
2.21833	54.638	10.43	97.0501
2.22000	54.669	10.42	97.0458
2.22167	54.700	10.42	97.0418
2.22333	54.731	10.42	97.0378
2.22500	54.762	10.42	97.0333
2.22667	54.793	10.42	97.0283
2.22833	54.824	10.42	97.0232
2.23000	54.855	10.42	97.0186
2.23167	54.886	10.42	97.0145
2.23333	54.917	10.42	97.0107
2.23500	54.948	10.42	97.0065
2.23667	54.979	10.42	97.0017
2.23833	55.010	10.42	96.9965
2.24000	55.041	10.42	96.9915
2.24167	55.072	10.42	96.9873
2.24333	55.103	10.42	96.9834
2.24500	55.134	10.42	96.9794
2.24667	55.165	10.42	96.9749
2.24833	55.196	10.42	96.9697
2.25000	55.227	10.42	96.9644
2.25167	55.258	10.42	96.9598
2.25333	55.289	10.42	96.9558
2.25500	55.320	10.41	96.9519
2.25667	55.352	10.41	96.9475
2.25833	55.383	10.41	96.9425
2.26000	55.414	10.41	96.9370
2.26167	55.445	10.41	96.9319
2.26333	55.476	10.41	96.9277
2.26500	55.507	10.41	96.9240
2.26667	55.538	10.41	96.9200
2.26833	55.569	10.41	96.9153
2.27000	55.600	10.41	96.9100
2.27167	55.631	10.41	96.9044
2.27333	55.662	10.41	96.8998
2.27500	55.693	10.41	96.8959
2.27667	55.724	10.41	96.8922
2.27833	55.755	10.41	96.8879
2.28000	55.786	10.41	96.8828
2.28167	55.817	10.41	96.8772
2.28333	55.848	10.41	96.8720
2.28500	55.879	10.41	96.8678
2.28667	55.911	10.41	96.8641
2.28833	55.942	10.40	96.8603
2.29000	55.973	10.40	96.8558
2.29167	56.004	10.40	96.8503
2.29333	56.035	10.40	96.8448
2.29500	56.066	10.40	96.8399
2.29667	56.097	10.40	96.8359
2.29833	56.128	10.40	96.8321
2.30000	56.159	10.40	96.8280
2.30167	56.190	10.40	96.8230
2.30333	56.221	10.40	96.8175
2.30500	56.253	10.40	96.8124
2.30667	56.284	10.40	96.8079
2.30833	56.315	10.40	96.8037
2.31000	56.346	10.40	96.7994
2.31167	56.377	10.40	96.7947
2.31333	56.408	10.40	96.7898
2.31500	56.439	10.40	96.7849
2.31667	56.470	10.40	96.7802
2.31833	56.501	10.40	96.7758
2.32000	56.533	10.40	96.7712
2.32167	56.564	10.39	96.7665
2.32333	56.595	10.39	96.7615
2.32500	56.626	10.39	96.7568
2.32667	56.657	10.39	96.7525
2.32833	56.688	10.39	96.7481
2.33000	56.719	10.39	96.7434
2.33167	56.750	10.39	96.7380
2.33333	56.782	10.39	96.7327
2.33500	56.813	10.39	96.7278
2.33667	56.844	10.39	96.7236
2.33833	56.875	10.39	96.7197
2.34000	56.906	10.39	96.7155
2.34167	56.937	10.39	96.7102
2.34333	56.968	10.39	96.7042
2.34500	57.000	10.39	96.6986
2.34667	57.031	10.39	96.6941
2.34833	57.062	10.39	96.6906
2.35000	57.093	10.39	96.6870
2.35167	57.124	10.39	96.6826
2.35333	57.155	10.39	96.6766
2.35500	57.187	10.38	96.6702
2.35667	57.218	10.38	96.6648
2.35833	57.249	10.38	96.6607
2.36000	57.280	10.38	96.6574
2.36167	57.311	10.38	96.6537
2.36333	57.342	10.38	96.6488
2.36500	57.374	10.38	96.6427
2.36667	57.405	10.38	96.6366
2.36833	57.436	10.38	96.6316
2.37000	57.467	10.38	96.6279
2.37167	57.498	10.38	96.6245
2.37333	57.530	10.38	96.6205
2.37500	57.561	10.38	96.6153
2.37667	57.592	10.38	96.6093
2.37833	57.623	10.38	96.6036
2.38000	57.654	10.38	96.5990
2.38167	57.686	10.38	96.5951
2.38333	57.717	10.38	96.5912
2.38500	57.748	10.38	96.5867
2.38667	57.779	10.37	96.5815
2.38833	57.810	10.37	96.5759
2.39000	57.842	10.37	96.5707
2.39167	57.873	10.37	96.5659
2.39333	57.904	10.37	96.5615
2.39500	57.935	10.37	96.5570
2.39667	57.966	10.37	96.5524
2.39833	57.998	10.37	96.5477
2.40000	58.029	10.37	96.5428
2.40167	58.060	10.37	96.5378
2.40333	58.091	10.37	96.5328
2.40500	58.123	10.37	96.5278
2.40667	58.154	10.37	96.5229
2.40833	58.185	10.37	96.5184
2.41000	58.216	10.37	96.5141
2.41167	58.247	10.37	96.5097
2.41333	58.279	10.37	96.5048
2.41500	58.310	10.37	96.4995
2.41667	58.341	10.37	96.4939
2.41833	58.372	10.36	96.4887
2.42000	58.404	10.36	96.4843
2.42167	58.435	10.36	96.4804
2.42333	58.466	10.36	96.4762
2.42500	58.497	10.36	96.4714
2.42667	58.529	10.36	96.4656
2.42833	58.560	10.36	96.4597
2.43000	58.591	10.36	96.4545
2.43167	58.622	10.36	96.4503
2.43333	58.654	10.36	96.4465
2.43500	58.685	10.36	96.4424
2.43667	58.716	10.36	96.4373
2.43833	58.748	10.36	96.4312
2.44000	58.779	10.36	96.4251
2.44167	58.810	10.36	96.4200
2.44333	58.841	10.36	96.4160
2.44500	58.873	10.36	96.4123
2.44667	58.904	10.36	96.4082
2.44833	58.935	10.36	96.4030
2.45000	58.966	10.36	96.3969
2.45167	58.998	10.35	96.3911
2.45333	59.029	10.35	96.3863
2.45500	59.060	10.35	96.3823
2.45667	59.092	10.35	96.3786
2.45833	59.123	10.35	96.3743
2.46000	59.154	10.35	96.3688
