Filename	GA Vikul 30Cmin
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	9/16/2023
Sample name	GA Vikul 30C/min
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 30 °C/min to 850.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
5.35000	125.944	8.828	83.6868
5.35167	125.977	8.827	83.6843
5.35333	126.010	8.827	83.6819
5.35500	126.044	8.827	83.6795
5.35667	126.077	8.827	83.6770
5.35833	126.110	8.826	83.6746
5.36000	126.143	8.826	83.6722
5.36167	126.177	8.826	83.6699
5.36333	126.210	8.826	83.6674
5.36500	126.243	8.825	83.6650
5.36667	126.276	8.825	83.6626
5.36833	126.310	8.825	83.6602
5.37000	126.343	8.825	83.6579
5.37167	126.376	8.824	83.6555
5.37333	126.409	8.824	83.6532
5.37500	126.443	8.824	83.6508
5.37667	126.476	8.824	83.6485
5.37833	126.509	8.823	83.6462
5.38000	126.542	8.823	83.6438
5.38167	126.576	8.823	83.6414
5.38333	126.609	8.823	83.6391
5.38500	126.642	8.822	83.6367
5.38667	126.675	8.822	83.6344
5.38833	126.709	8.822	83.6321
5.39000	126.742	8.822	83.6298
5.39167	126.775	8.821	83.6274
5.39333	126.808	8.821	83.6251
5.39500	126.842	8.821	83.6227
5.39667	126.875	8.821	83.6204
5.39833	126.908	8.820	83.6181
5.40000	126.941	8.820	83.6158
5.40167	126.974	8.820	83.6135
5.40333	127.008	8.820	83.6112
5.40500	127.041	8.819	83.6089
5.40667	127.074	8.819	83.6067
5.40833	127.107	8.819	83.6045
5.41000	127.141	8.819	83.6022
5.41167	127.174	8.819	83.5999
5.41333	127.207	8.818	83.5977
5.41500	127.240	8.818	83.5954
5.41667	127.274	8.818	83.5930
5.41833	127.307	8.818	83.5908
5.42000	127.340	8.817	83.5886
5.42167	127.373	8.817	83.5863
5.42333	127.407	8.817	83.5840
5.42500	127.440	8.817	83.5816
5.42667	127.473	8.816	83.5792
5.42833	127.506	8.816	83.5770
5.43000	127.540	8.816	83.5747
5.43167	127.573	8.816	83.5724
5.43333	127.606	8.815	83.5702
5.43500	127.639	8.815	83.5679
5.43667	127.673	8.815	83.5655
5.43833	127.706	8.815	83.5632
5.44000	127.739	8.814	83.5609
5.44167	127.772	8.814	83.5585
5.44333	127.806	8.814	83.5563
5.44500	127.839	8.814	83.5540
5.44667	127.872	8.813	83.5518
5.44833	127.905	8.813	83.5496
5.45000	127.939	8.813	83.5474
5.45167	127.972	8.813	83.5450
5.45333	128.005	8.812	83.5428
5.45500	128.038	8.812	83.5405
5.45667	128.072	8.812	83.5382
5.45833	128.105	8.812	83.5359
5.46000	128.138	8.812	83.5336
5.46167	128.171	8.811	83.5313
5.46333	128.205	8.811	83.5291
5.46500	128.238	8.811	83.5268
5.46667	128.271	8.811	83.5245
5.46833	128.304	8.810	83.5223
5.47000	128.338	8.810	83.5201
5.47167	128.371	8.810	83.5180
5.47333	128.404	8.810	83.5158
5.47500	128.437	8.809	83.5135
5.47667	128.471	8.809	83.5112
5.47833	128.504	8.809	83.5090
5.48000	128.537	8.809	83.5067
5.48167	128.570	8.808	83.5044
5.48333	128.604	8.808	83.5021
5.48500	128.637	8.808	83.4998
5.48667	128.670	8.808	83.4976
5.48833	128.703	8.807	83.4953
5.49000	128.736	8.807	83.4930
5.49167	128.770	8.807	83.4907
5.49333	128.803	8.807	83.4885
5.49500	128.836	8.807	83.4863
5.49667	128.869	8.806	83.4840
5.49833	128.903	8.806	83.4818
5.50000	128.936	8.806	83.4795
5.50167	128.969	8.806	83.4773
5.50333	129.002	8.805	83.4751
5.50500	129.036	8.805	83.4729
5.50667	129.069	8.805	83.4707
5.50833	129.102	8.805	83.4685
5.51000	129.135	8.804	83.4662
5.51167	129.169	8.804	83.4641
5.51333	129.202	8.804	83.4619
5.51500	129.235	8.804	83.4596
5.51667	129.268	8.803	83.4575
5.51833	129.302	8.803	83.4553
5.52000	129.335	8.803	83.4531
5.52167	129.368	8.803	83.4509
5.52333	129.401	8.803	83.4487
5.52500	129.435	8.802	83.4464
5.52667	129.468	8.802	83.4443
5.52833	129.501	8.802	83.4421
5.53000	129.534	8.802	83.4399
5.53167	129.568	8.801	83.4377
5.53333	129.601	8.801	83.4356
5.53500	129.634	8.801	83.4334
5.53667	129.667	8.801	83.4312
5.53833	129.701	8.800	83.4289
5.54000	129.734	8.800	83.4268
5.54167	129.767	8.800	83.4246
5.54333	129.800	8.800	83.4225
5.54500	129.834	8.800	83.4204
5.54667	129.867	8.799	83.4183
5.54833	129.900	8.799	83.4161
5.55000	129.933	8.799	83.4140
5.55167	129.967	8.799	83.4118
5.55333	130.000	8.798	83.4097
5.55500	130.033	8.798	83.4075
5.55667	130.066	8.798	83.4053
5.55833	130.100	8.798	83.4032
5.56000	130.133	8.798	83.4010
5.56167	130.166	8.797	83.3988
5.56333	130.199	8.797	83.3966
5.56500	130.233	8.797	83.3945
5.56667	130.266	8.797	83.3923
5.56833	130.299	8.796	83.3902
5.57000	130.332	8.796	83.3880
5.57167	130.366	8.796	83.3860
5.57333	130.399	8.796	83.3838
5.57500	130.432	8.795	83.3816
5.57667	130.465	8.795	83.3795
5.57833	130.499	8.795	83.3773
5.58000	130.532	8.795	83.3752
5.58167	130.565	8.795	83.3731
5.58333	130.598	8.794	83.3709
5.58500	130.632	8.794	83.3687
5.58667	130.665	8.794	83.3665
5.58833	130.698	8.794	83.3643
5.59000	130.731	8.793	83.3622
5.59167	130.765	8.793	83.3600
5.59333	130.798	8.793	83.3578
5.59500	130.831	8.793	83.3557
5.59667	130.864	8.793	83.3535
5.59833	130.898	8.792	83.3514
5.60000	130.931	8.792	83.3492
5.60167	130.964	8.792	83.3471
5.60333	130.997	8.792	83.3449
5.60500	131.031	8.791	83.3428
5.60667	131.064	8.791	83.3407
5.60833	131.097	8.791	83.3386
5.61000	131.130	8.791	83.3365
5.61167	131.164	8.791	83.3344
5.61333	131.197	8.790	83.3322
5.61500	131.230	8.790	83.3300
5.61667	131.263	8.790	83.3279
5.61833	131.297	8.790	83.3258
5.62000	131.330	8.789	83.3237
5.62167	131.363	8.789	83.3216
5.62333	131.396	8.789	83.3194
5.62500	131.430	8.789	83.3173
5.62667	131.463	8.788	83.3151
5.62833	131.496	8.788	83.3130
5.63000	131.529	8.788	83.3108
5.63167	131.563	8.788	83.3087
5.63333	131.596	8.788	83.3067
5.63500	131.629	8.787	83.3046
5.63667	131.662	8.787	83.3025
5.63833	131.696	8.787	83.3004
5.64000	131.729	8.787	83.2983
5.64167	131.762	8.786	83.2962
5.64333	131.795	8.786	83.2942
5.64500	131.829	8.786	83.2921
5.64667	131.862	8.786	83.2900
5.64833	131.895	8.786	83.2878
5.65000	131.928	8.785	83.2857
5.65167	131.962	8.785	83.2836
5.65333	131.995	8.785	83.2816
5.65500	132.028	8.785	83.2795
5.65667	132.061	8.785	83.2775
5.65833	132.095	8.784	83.2754
5.66000	132.128	8.784	83.2733
5.66167	132.161	8.784	83.2713
5.66333	132.194	8.784	83.2693
5.66500	132.228	8.783	83.2672
5.66667	132.261	8.783	83.2651
5.66833	132.294	8.783	83.2630
5.67000	132.327	8.783	83.2610
5.67167	132.361	8.783	83.2589
5.67333	132.394	8.782	83.2568
5.67500	132.427	8.782	83.2548
5.67667	132.460	8.782	83.2528
5.67833	132.494	8.782	83.2507
5.68000	132.527	8.781	83.2486
5.68167	132.560	8.781	83.2466
5.68333	132.593	8.781	83.2446
5.68500	132.627	8.781	83.2425
5.68667	132.660	8.781	83.2404
5.68833	132.693	8.780	83.2384
5.69000	132.726	8.780	83.2365
5.69167	132.760	8.780	83.2345
5.69333	132.793	8.780	83.2324
5.69500	132.826	8.780	83.2304
5.69667	132.859	8.779	83.2284
5.69833	132.893	8.779	83.2264
5.70000	132.926	8.779	83.2243
5.70167	132.959	8.779	83.2223
5.70333	132.992	8.778	83.2202
5.70500	133.026	8.778	83.2183
5.70667	133.059	8.778	83.2164
5.70833	133.092	8.778	83.2144
5.71000	133.125	8.778	83.2124
5.71167	133.159	8.777	83.2104
5.71333	133.192	8.777	83.2084
5.71500	133.225	8.777	83.2064
5.71667	133.258	8.777	83.2045
5.71833	133.292	8.777	83.2025
5.72000	133.325	8.776	83.2005
5.72167	133.358	8.776	83.1985
5.72333	133.391	8.776	83.1966
5.72500	133.425	8.776	83.1947
5.72667	133.458	8.776	83.1928
5.72833	133.491	8.775	83.1908
5.73000	133.524	8.775	83.1888
5.73167	133.558	8.775	83.1867
5.73333	133.591	8.775	83.1847
5.73500	133.624	8.775	83.1827
5.73667	133.657	8.774	83.1807
5.73833	133.691	8.774	83.1788
5.74000	133.724	8.774	83.1769
5.74167	133.757	8.774	83.1749
5.74333	133.790	8.773	83.1729
5.74500	133.824	8.773	83.1709
5.74667	133.857	8.773	83.1689
5.74833	133.890	8.773	83.1669
5.75000	133.923	8.773	83.1649
5.75167	133.957	8.772	83.1630
5.75333	133.990	8.772	83.1610
5.75500	134.023	8.772	83.1590
5.75667	134.056	8.772	83.1569
5.75833	134.090	8.772	83.1550
5.76000	134.123	8.771	83.1529
5.76167	134.156	8.771	83.1509
5.76333	134.189	8.771	83.1489
5.76500	134.223	8.771	83.1471
5.76667	134.256	8.771	83.1451
5.76833	134.289	8.770	83.1432
5.77000	134.322	8.770	83.1413
5.77167	134.356	8.770	83.1393
5.77333	134.389	8.770	83.1373
5.77500	134.422	8.770	83.1353
5.77667	134.455	8.769	83.1334
5.77833	134.489	8.769	83.1314
5.78000	134.522	8.769	83.1295
5.78167	134.555	8.769	83.1276
5.78333	134.588	8.768	83.1257
5.78500	134.622	8.768	83.1238
5.78667	134.655	8.768	83.1219
5.78833	134.688	8.768	83.1200
5.79000	134.721	8.768	83.1181
5.79167	134.755	8.767	83.1162
5.79333	134.788	8.767	83.1143
5.79500	134.821	8.767	83.1124
5.79667	134.854	8.767	83.1104
5.79833	134.888	8.767	83.1086
5.80000	134.921	8.766	83.1067
5.80167	134.954	8.766	83.1047
5.80333	134.987	8.766	83.1029
5.80500	135.021	8.766	83.1010
5.80667	135.054	8.766	83.0991
5.80833	135.087	8.765	83.0971
5.81000	135.120	8.765	83.0952
5.81167	135.154	8.765	83.0932
5.81333	135.187	8.765	83.0913
5.81500	135.220	8.765	83.0893
5.81667	135.253	8.764	83.0874
5.81833	135.287	8.764	83.0855
5.82000	135.320	8.764	83.0836
5.82167	135.353	8.764	83.0817

[step]
Isothermal 1.0 min
Time	Temperature	Weight	Weight
min	°C	mg	%
5.82333	135.387	8.764	83.0798
5.82500	135.420	8.763	83.0778
5.82667	135.453	8.763	83.0759
5.82833	135.486	8.763	83.0740
5.83000	135.520	8.763	83.0721
5.83167	135.553	8.763	83.0701
5.83333	135.586	8.762	83.0682
5.83500	135.619	8.762	83.0663
5.83667	135.653	8.762	83.0644
5.83833	135.686	8.762	83.0625
5.84000	135.719	8.762	83.0606
5.84167	135.752	8.761	83.0587
5.84333	135.786	8.761	83.0568
5.84500	135.819	8.761	83.0549
5.84667	135.852	8.761	83.0530
5.84833	135.886	8.761	83.0511
5.85000	135.919	8.760	83.0492
5.85167	135.952	8.760	83.0474
5.85333	135.985	8.760	83.0454
5.85500	136.019	8.760	83.0436
5.85667	136.052	8.760	83.0417
5.85833	136.085	8.759	83.0398
5.86000	136.119	8.759	83.0378
5.86167	136.152	8.759	83.0359
5.86333	136.185	8.759	83.0341
5.86500	136.218	8.759	83.0323
5.86667	136.252	8.758	83.0305
5.86833	136.285	8.758	83.0286
5.87000	136.318	8.758	83.0267
5.87167	136.352	8.758	83.0248
5.87333	136.385	8.758	83.0230
5.87500	136.418	8.757	83.0211
5.87667	136.452	8.757	83.0193
5.87833	136.485	8.757	83.0175
5.88000	136.518	8.757	83.0157
5.88167	136.551	8.757	83.0138
5.88333	136.585	8.756	83.0119
5.88500	136.618	8.756	83.0100
5.88667	136.651	8.756	83.0082
5.88833	136.685	8.756	83.0063
5.89000	136.718	8.756	83.0044
5.89167	136.751	8.756	83.0026
5.89333	136.785	8.755	83.0007
5.89500	136.818	8.755	82.9988
5.89667	136.851	8.755	82.9970
5.89833	136.885	8.755	82.9951
5.90000	136.918	8.755	82.9932
5.90167	136.951	8.754	82.9914
5.90333	136.984	8.754	82.9895
5.90500	137.018	8.754	82.9875
5.90667	137.051	8.754	82.9856
5.90833	137.084	8.754	82.9837
5.91000	137.118	8.753	82.9818
5.91167	137.151	8.753	82.9799
5.91333	137.184	8.753	82.9780
5.91500	137.218	8.753	82.9761
5.91667	137.251	8.753	82.9742
5.91833	137.284	8.752	82.9723
5.92000	137.318	8.752	82.9705
5.92167	137.351	8.752	82.9686
5.92333	137.384	8.752	82.9667
5.92500	137.418	8.752	82.9649
5.92667	137.451	8.751	82.9630
5.92833	137.484	8.751	82.9611
5.93000	137.517	8.751	82.9592
5.93167	137.551	8.751	82.9573
5.93333	137.584	8.751	82.9554
5.93500	137.617	8.750	82.9535
5.93667	137.651	8.750	82.9517
5.93833	137.684	8.750	82.9498
5.94000	137.717	8.750	82.9480
5.94167	137.750	8.750	82.9461
5.94333	137.784	8.749	82.9442
5.94500	137.817	8.749	82.9423
5.94667	137.850	8.749	82.9404
5.94833	137.883	8.749	82.9386
5.95000	137.917	8.749	82.9368
5.95167	137.950	8.748	82.9349
5.95333	137.983	8.748	82.9331
5.95500	138.016	8.748	82.9313
5.95667	138.050	8.748	82.9294
5.95833	138.083	8.748	82.9276
5.96000	138.116	8.747	82.9256
5.96167	138.149	8.747	82.9238
5.96333	138.183	8.747	82.9220
5.96500	138.216	8.747	82.9201
5.96667	138.249	8.747	82.9183
5.96833	138.282	8.746	82.9164
5.97000	138.315	8.746	82.9146
5.97167	138.348	8.746	82.9127
5.97333	138.382	8.746	82.9108
5.97500	138.415	8.746	82.9090
5.97667	138.448	8.745	82.9072
5.97833	138.481	8.745	82.9054
5.98000	138.514	8.745	82.9035
5.98167	138.547	8.745	82.9017
5.98333	138.580	8.745	82.8997
5.98500	138.613	8.744	82.8979
5.98667	138.646	8.744	82.8961
5.98833	138.680	8.744	82.8942
5.99000	138.713	8.744	82.8923
5.99167	138.746	8.744	82.8905
5.99333	138.779	8.743	82.8886
5.99500	138.812	8.743	82.8868
5.99667	138.845	8.743	82.8850
5.99833	138.878	8.743	82.8831
6.00000	138.911	8.743	82.8813
6.00167	138.944	8.743	82.8794
6.00333	138.977	8.742	82.8776
6.00500	139.009	8.742	82.8758
6.00667	139.042	8.742	82.8740
6.00833	139.075	8.742	82.8722
6.01000	139.108	8.742	82.8704
6.01167	139.141	8.741	82.8686
6.01333	139.174	8.741	82.8667
6.01500	139.207	8.741	82.8648
6.01667	139.239	8.741	82.8629
6.01833	139.272	8.741	82.8610
6.02000	139.305	8.740	82.8592
6.02167	139.338	8.740	82.8572
6.02333	139.371	8.740	82.8553
6.02500	139.403	8.740	82.8534
6.02667	139.436	8.740	82.8515
6.02833	139.469	8.739	82.8496
6.03000	139.501	8.739	82.8477
6.03167	139.534	8.739	82.8458
6.03333	139.567	8.739	82.8439
6.03500	139.599	8.739	82.8419
6.03667	139.632	8.738	82.8401
6.03833	139.664	8.738	82.8382
6.04000	139.697	8.738	82.8364
6.04167	139.729	8.738	82.8346
6.04333	139.762	8.738	82.8327
6.04500	139.794	8.737	82.8308
6.04667	139.827	8.737	82.8290
6.04833	139.859	8.737	82.8272
6.05000	139.891	8.737	82.8254
6.05167	139.924	8.737	82.8235
6.05333	139.956	8.736	82.8216
6.05500	139.988	8.736	82.8197
6.05667	140.021	8.736	82.8178
6.05833	140.053	8.736	82.8159
6.06000	140.085	8.736	82.8140
6.06167	140.117	8.735	82.8122
6.06333	140.149	8.735	82.8103
6.06500	140.182	8.735	82.8085
6.06667	140.214	8.735	82.8066
6.06833	140.246	8.735	82.8047
6.07000	140.278	8.734	82.8029
6.07167	140.310	8.734	82.8011
6.07333	140.342	8.734	82.7992
6.07500	140.374	8.734	82.7975
6.07667	140.406	8.734	82.7957
6.07833	140.438	8.733	82.7938
6.08000	140.469	8.733	82.7919
6.08167	140.501	8.733	82.7901
6.08333	140.533	8.733	82.7883
6.08500	140.565	8.733	82.7865
6.08667	140.597	8.733	82.7847
6.08833	140.628	8.732	82.7828
6.09000	140.660	8.732	82.7809
6.09167	140.692	8.732	82.7791
6.09333	140.723	8.732	82.7773
6.09500	140.755	8.732	82.7754
6.09667	140.786	8.731	82.7736
6.09833	140.818	8.731	82.7717
6.10000	140.849	8.731	82.7698
6.10167	140.880	8.731	82.7680
6.10333	140.912	8.731	82.7661
6.10500	140.943	8.730	82.7643
6.10667	140.974	8.730	82.7623
6.10833	141.006	8.730	82.7605
6.11000	141.037	8.730	82.7586
6.11167	141.068	8.730	82.7568
6.11333	141.099	8.729	82.7550
6.11500	141.130	8.729	82.7531
6.11667	141.161	8.729	82.7513
6.11833	141.192	8.729	82.7494
6.12000	141.223	8.729	82.7476
6.12167	141.254	8.728	82.7457
6.12333	141.285	8.728	82.7439
6.12500	141.316	8.728	82.7421
6.12667	141.347	8.728	82.7402
6.12833	141.377	8.728	82.7384
6.13000	141.408	8.727	82.7365
6.13167	141.439	8.727	82.7347
6.13333	141.469	8.727	82.7328
6.13500	141.500	8.727	82.7309
6.13667	141.531	8.727	82.7291
6.13833	141.561	8.726	82.7272
6.14000	141.591	8.726	82.7253
6.14167	141.622	8.726	82.7235
6.14333	141.652	8.726	82.7217
6.14500	141.682	8.726	82.7199
6.14667	141.713	8.726	82.7181
6.14833	141.743	8.725	82.7163
6.15000	141.773	8.725	82.7146
6.15167	141.803	8.725	82.7128
6.15333	141.833	8.725	82.7110
6.15500	141.863	8.725	82.7092
6.15667	141.893	8.724	82.7074
6.15833	141.923	8.724	82.7056
6.16000	141.953	8.724	82.7039
6.16167	141.983	8.724	82.7021
6.16333	142.013	8.724	82.7003
6.16500	142.042	8.723	82.6984
6.16667	142.072	8.723	82.6966
6.16833	142.102	8.723	82.6948
6.17000	142.131	8.723	82.6930
6.17167	142.161	8.723	82.6912
6.17333	142.190	8.722	82.6894
6.17500	142.219	8.722	82.6876
6.17667	142.249	8.722	82.6858
6.17833	142.278	8.722	82.6840
6.18000	142.307	8.722	82.6823
6.18167	142.337	8.722	82.6805
6.18333	142.366	8.721	82.6787
6.18500	142.395	8.721	82.6769
6.18667	142.424	8.721	82.6751
6.18833	142.453	8.721	82.6733
6.19000	142.482	8.721	82.6716
6.19167	142.511	8.720	82.6698
6.19333	142.539	8.720	82.6680
6.19500	142.568	8.720	82.6662
6.19667	142.597	8.720	82.6644
6.19833	142.625	8.720	82.6626
6.20000	142.654	8.719	82.6608
6.20167	142.683	8.719	82.6590
6.20333	142.711	8.719	82.6572
6.20500	142.739	8.719	82.6554
6.20667	142.768	8.719	82.6536
6.20833	142.796	8.719	82.6519
6.21000	142.824	8.718	82.6501
6.21167	142.852	8.718	82.6483
6.21333	142.881	8.718	82.6465
6.21500	142.909	8.718	82.6447
6.21667	142.937	8.718	82.6429
6.21833	142.965	8.717	82.6411
6.22000	142.992	8.717	82.6393
6.22167	143.020	8.717	82.6375
6.22333	143.048	8.717	82.6357
6.22500	143.076	8.717	82.6339
6.22667	143.103	8.716	82.6321
6.22833	143.131	8.716	82.6303
6.23000	143.159	8.716	82.6285
6.23167	143.186	8.716	82.6267
6.23333	143.213	8.716	82.6249
6.23500	143.241	8.715	82.6231
6.23667	143.268	8.715	82.6213
6.23833	143.295	8.715	82.6195
6.24000	143.322	8.715	82.6177
6.24167	143.349	8.715	82.6159
6.24333	143.376	8.715	82.6141
6.24500	143.403	8.714	82.6123
6.24667	143.430	8.714	82.6105
6.24833	143.457	8.714	82.6087
6.25000	143.484	8.714	82.6069
6.25167	143.511	8.714	82.6051
6.25333	143.537	8.713	82.6033
6.25500	143.564	8.713	82.6015
6.25667	143.590	8.713	82.5997
6.25833	143.617	8.713	82.5980
6.26000	143.643	8.713	82.5962
6.26167	143.670	8.712	82.5944
6.26333	143.696	8.712	82.5926
6.26500	143.722	8.712	82.5908
6.26667	143.748	8.712	82.5890
6.26833	143.774	8.712	82.5872
6.27000	143.800	8.711	82.5854
6.27167	143.826	8.711	82.5836
6.27333	143.852	8.711	82.5818
6.27500	143.878	8.711	82.5800
6.27667	143.904	8.711	82.5782
6.27833	143.929	8.711	82.5764
6.28000	143.955	8.710	82.5746
6.28167	143.981	8.710	82.5728
6.28333	144.006	8.710	82.5710
6.28500	144.032	8.710	82.5692
6.28667	144.057	8.710	82.5674
6.28833	144.082	8.709	82.5656
6.29000	144.108	8.709	82.5638
6.29167	144.133	8.709	82.5620
6.29333	144.158	8.709	82.5602
6.29500	144.183	8.709	82.5585
6.29667	144.208	8.708	82.5567
6.29833	144.233	8.708	82.5549
6.30000	144.258	8.708	82.5531
6.30167	144.282	8.708	82.5513
6.30333	144.307	8.708	82.5495
6.30500	144.332	8.708	82.5477
6.30667	144.356	8.707	82.5459
6.30833	144.381	8.707	82.5442
6.31000	144.405	8.707	82.5424
6.31167	144.430	8.707	82.5406
6.31333	144.454	8.707	82.5388
6.31500	144.478	8.706	82.5370
6.31667	144.502	8.706	82.5352
6.31833	144.526	8.706	82.5334
6.32000	144.551	8.706	82.5316
6.32167	144.575	8.706	82.5299
6.32333	144.598	8.705	82.5281
6.32500	144.622	8.705	82.5263
6.32667	144.646	8.705	82.5245
6.32833	144.670	8.705	82.5227
6.33000	144.693	8.705	82.5209
6.33167	144.717	8.705	82.5191
6.33333	144.741	8.704	82.5174
6.33500	144.764	8.704	82.5156
6.33667	144.787	8.704	82.5138
6.33833	144.811	8.704	82.5120
6.34000	144.834	8.704	82.5102
6.34167	144.857	8.703	82.5085
6.34333	144.880	8.703	82.5067
6.34500	144.903	8.703	82.5049
6.34667	144.926	8.703	82.5031
6.34833	144.949	8.703	82.5014
6.35000	144.972	8.702	82.4996
6.35167	144.995	8.702	82.4978
6.35333	145.018	8.702	82.4960
6.35500	145.040	8.702	82.4943
6.35667	145.063	8.702	82.4925
6.35833	145.085	8.702	82.4907
6.36000	145.108	8.701	82.4889
6.36167	145.130	8.701	82.4872
6.36333	145.153	8.701	82.4854
6.36500	145.175	8.701	82.4836
6.36667	145.197	8.701	82.4819
6.36833	145.219	8.700	82.4801
6.37000	145.241	8.700	82.4783
6.37167	145.263	8.700	82.4766
6.37333	145.285	8.700	82.4748
6.37500	145.307	8.700	82.4731
6.37667	145.329	8.699	82.4713
6.37833	145.351	8.699	82.4695
6.38000	145.372	8.699	82.4678
6.38167	145.394	8.699	82.4660
6.38333	145.415	8.699	82.4643
6.38500	145.437	8.699	82.4625
6.38667	145.458	8.698	82.4607
6.38833	145.480	8.698	82.4590
6.39000	145.501	8.698	82.4572
6.39167	145.522	8.698	82.4555
6.39333	145.543	8.698	82.4537
6.39500	145.564	8.697	82.4520
6.39667	145.585	8.697	82.4502
6.39833	145.606	8.697	82.4485
6.40000	145.627	8.697	82.4467
6.40167	145.648	8.697	82.4450
6.40333	145.669	8.696	82.4432
6.40500	145.690	8.696	82.4415
6.40667	145.710	8.696	82.4397
6.40833	145.731	8.696	82.4380
6.41000	145.751	8.696	82.4362
6.41167	145.772	8.696	82.4345
6.41333	145.792	8.695	82.4327
6.41500	145.812	8.695	82.4310
6.41667	145.833	8.695	82.4292
6.41833	145.853	8.695	82.4275
6.42000	145.873	8.695	82.4258
6.42167	145.893	8.694	82.4240
6.42333	145.913	8.694	82.4223
6.42500	145.933	8.694	82.4205
6.42667	145.953	8.694	82.4188
6.42833	145.973	8.694	82.4171
6.43000	145.993	8.694	82.4153
6.43167	146.012	8.693	82.4136
6.43333	146.032	8.693	82.4118
6.43500	146.051	8.693	82.4101
6.43667	146.071	8.693	82.4084
6.43833	146.090	8.693	82.4067
6.44000	146.110	8.692	82.4049
6.44167	146.129	8.692	82.4032
6.44333	146.148	8.692	82.4015
6.44500	146.168	8.692	82.3998
6.44667	146.187	8.692	82.3980
6.44833	146.206	8.692	82.3963
6.45000	146.225	8.691	82.3946
6.45167	146.244	8.691	82.3929
6.45333	146.263	8.691	82.3912
6.45500	146.282	8.691	82.3894
6.45667	146.301	8.691	82.3877
6.45833	146.319	8.690	82.3860
6.46000	146.338	8.690	82.3843
6.46167	146.357	8.690	82.3826
6.46333	146.375	8.690	82.3809
6.46500	146.394	8.690	82.3792
6.46667	146.412	8.690	82.3775
6.46833	146.430	8.689	82.3758
6.47000	146.449	8.689	82.3741
6.47167	146.467	8.689	82.3724
6.47333	146.485	8.689	82.3707
6.47500	146.503	8.689	82.3690
6.47667	146.521	8.688	82.3673
6.47833	146.539	8.688	82.3656
6.48000	146.557	8.688	82.3639
6.48167	146.575	8.688	82.3622
6.48333	146.593	8.688	82.3605
6.48500	146.611	8.688	82.3588
6.48667	146.629	8.687	82.3571
6.48833	146.646	8.687	82.3554
6.49000	146.664	8.687	82.3537
