Filename	chinese fir rate 5(4)
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	6/8/2019
Sample name	chinese fir
proceduresegments	Select Gas: Gas 1 ; Equilibrate 25.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 30 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
1.15000	36.888	10.66	99.5488
1.15167	36.918	10.66	99.5477
1.15333	36.947	10.66	99.5445
1.15500	36.977	10.66	99.5419
1.15667	37.007	10.66	99.5409
1.15833	37.037	10.66	99.5402
1.16000	37.067	10.66	99.5395
1.16167	37.097	10.66	99.5386
1.16333	37.127	10.66	99.5368
1.16500	37.157	10.66	99.5339
1.16667	37.187	10.66	99.5323
1.16833	37.216	10.66	99.5314
1.17000	37.246	10.66	99.5306
1.17167	37.276	10.66	99.5299
1.17333	37.306	10.66	99.5289
1.17500	37.336	10.66	99.5273
1.17667	37.366	10.66	99.5255
1.17833	37.396	10.66	99.5245
1.18000	37.426	10.66	99.5236
1.18167	37.456	10.66	99.5228
1.18333	37.486	10.66	99.5218
1.18500	37.516	10.66	99.5208
1.18667	37.546	10.66	99.5198
1.18833	37.576	10.66	99.5188
1.19000	37.607	10.66	99.5179
1.19167	37.637	10.66	99.5169
1.19333	37.667	10.65	99.5158
1.19500	37.697	10.65	99.5145
1.19667	37.727	10.65	99.5135
1.19833	37.757	10.65	99.5126
1.20000	37.787	10.65	99.5117
1.20167	37.817	10.65	99.5108
1.20333	37.847	10.65	99.5093
1.20500	37.877	10.65	99.5070
1.20667	37.908	10.65	99.5053
1.20833	37.938	10.65	99.5043
1.21000	37.968	10.65	99.5035
1.21167	37.998	10.65	99.5027
1.21333	38.028	10.65	99.5017
1.21500	38.058	10.65	99.4990
1.21667	38.089	10.65	99.4955
1.21833	38.119	10.65	99.4941
1.22000	38.149	10.65	99.4932
1.22167	38.179	10.65	99.4924
1.22333	38.210	10.65	99.4916
1.22500	38.240	10.65	99.4905
1.22667	38.270	10.65	99.4874
1.22833	38.300	10.65	99.4840
1.23000	38.330	10.65	99.4829
1.23167	38.361	10.65	99.4821
1.23333	38.391	10.65	99.4813
1.23500	38.421	10.65	99.4804
1.23667	38.452	10.65	99.4791
1.23833	38.482	10.65	99.4765
1.24000	38.512	10.65	99.4743
1.24167	38.543	10.65	99.4733
1.24333	38.573	10.65	99.4724
1.24500	38.603	10.65	99.4715
1.24667	38.633	10.65	99.4705
1.24833	38.664	10.65	99.4693
1.25000	38.694	10.65	99.4676
1.25167	38.725	10.65	99.4664
1.25333	38.755	10.65	99.4653
1.25500	38.785	10.65	99.4643
1.25667	38.816	10.65	99.4633
1.25833	38.846	10.65	99.4623
1.26000	38.876	10.65	99.4612
1.26167	38.907	10.65	99.4601
1.26333	38.937	10.65	99.4591
1.26500	38.968	10.65	99.4580
1.26667	38.998	10.65	99.4567
1.26833	39.028	10.65	99.4554
1.27000	39.059	10.65	99.4543
1.27167	39.089	10.65	99.4533
1.27333	39.120	10.65	99.4523
1.27500	39.150	10.65	99.4512
1.27667	39.181	10.65	99.4499
1.27833	39.211	10.65	99.4475
1.28000	39.242	10.65	99.4454
1.28167	39.272	10.65	99.4443
1.28333	39.303	10.65	99.4433
1.28500	39.333	10.65	99.4424
1.28667	39.363	10.65	99.4414
1.28833	39.394	10.65	99.4393
1.29000	39.425	10.65	99.4357
1.29167	39.455	10.65	99.4333
1.29333	39.486	10.65	99.4322
1.29500	39.516	10.65	99.4313
1.29667	39.547	10.65	99.4304
1.29833	39.577	10.65	99.4294
1.30000	39.608	10.65	99.4267
1.30167	39.638	10.64	99.4225
1.30333	39.669	10.64	99.4203
1.30500	39.699	10.64	99.4193
1.30667	39.730	10.64	99.4184
1.30833	39.761	10.64	99.4175
1.31000	39.791	10.64	99.4164
1.31167	39.822	10.64	99.4137
1.31333	39.852	10.64	99.4104
1.31500	39.883	10.64	99.4087
1.31667	39.914	10.64	99.4077
1.31833	39.944	10.64	99.4067
1.32000	39.975	10.64	99.4057
1.32167	40.005	10.64	99.4045
1.32333	40.036	10.64	99.4024
1.32500	40.067	10.64	99.4004
1.32667	40.097	10.64	99.3993
1.32833	40.128	10.64	99.3982
1.33000	40.159	10.64	99.3972
1.33167	40.189	10.64	99.3961
1.33333	40.220	10.64	99.3948
1.33500	40.251	10.64	99.3935
1.33667	40.281	10.64	99.3924
1.33833	40.312	10.64	99.3913
1.34000	40.343	10.64	99.3901
1.34167	40.373	10.64	99.3884
1.34333	40.404	10.64	99.3869
1.34500	40.435	10.64	99.3858
1.34667	40.465	10.64	99.3847
1.34833	40.496	10.64	99.3836
1.35000	40.527	10.64	99.3825
1.35167	40.558	10.64	99.3801
1.35333	40.588	10.64	99.3769
1.35500	40.619	10.64	99.3752
1.35667	40.650	10.64	99.3741
1.35833	40.681	10.64	99.3732
1.36000	40.711	10.64	99.3721
1.36167	40.742	10.64	99.3703
1.36333	40.773	10.64	99.3664
1.36500	40.804	10.64	99.3628
1.36667	40.834	10.64	99.3615
1.36833	40.865	10.64	99.3605
1.37000	40.896	10.64	99.3595
1.37167	40.927	10.64	99.3585
1.37333	40.957	10.64	99.3560
1.37500	40.988	10.64	99.3514
1.37667	41.019	10.64	99.3485
1.37833	41.050	10.64	99.3474
1.38000	41.081	10.64	99.3464
1.38167	41.111	10.64	99.3454
1.38333	41.142	10.64	99.3443
1.38500	41.173	10.64	99.3418
1.38667	41.204	10.64	99.3383
1.38833	41.235	10.64	99.3363
1.39000	41.266	10.64	99.3352
1.39167	41.296	10.64	99.3338
1.39333	41.327	10.64	99.3327
1.39500	41.358	10.64	99.3314
1.39667	41.389	10.63	99.3293
1.39833	41.420	10.63	99.3274
1.40000	41.451	10.63	99.3261
1.40167	41.482	10.63	99.3250
1.40333	41.512	10.63	99.3238
1.40500	41.543	10.63	99.3226
1.40667	41.574	10.63	99.3211
1.40833	41.605	10.63	99.3199
1.41000	41.636	10.63	99.3187
1.41167	41.667	10.63	99.3175
1.41333	41.698	10.63	99.3160
1.41500	41.729	10.63	99.3140
1.41667	41.759	10.63	99.3121
1.41833	41.790	10.63	99.3109
1.42000	41.821	10.63	99.3097
1.42167	41.852	10.63	99.3086
1.42333	41.883	10.63	99.3074
1.42500	41.914	10.63	99.3052
1.42667	41.945	10.63	99.3018
1.42833	41.976	10.63	99.2994
1.43000	42.007	10.63	99.2983
1.43167	42.038	10.63	99.2968
1.43333	42.069	10.63	99.2957
1.43500	42.100	10.63	99.2944
1.43667	42.131	10.63	99.2912
1.43833	42.162	10.63	99.2872
1.44000	42.193	10.63	99.2848
1.44167	42.224	10.63	99.2837
1.44333	42.255	10.63	99.2826
1.44500	42.285	10.63	99.2815
1.44667	42.316	10.63	99.2798
1.44833	42.347	10.63	99.2762
1.45000	42.378	10.63	99.2725
1.45167	42.409	10.63	99.2706
1.45333	42.440	10.63	99.2695
1.45500	42.471	10.63	99.2679
1.45667	42.502	10.63	99.2668
1.45833	42.533	10.63	99.2649
1.46000	42.564	10.63	99.2615
1.46167	42.595	10.63	99.2586
1.46333	42.626	10.63	99.2572
1.46500	42.657	10.63	99.2561
1.46667	42.688	10.63	99.2549
1.46833	42.719	10.63	99.2537
1.47000	42.751	10.63	99.2519
1.47167	42.782	10.63	99.2495
1.47333	42.813	10.63	99.2475
1.47500	42.844	10.63	99.2462
1.47667	42.875	10.63	99.2450
1.47833	42.906	10.63	99.2436
1.48000	42.937	10.63	99.2419
1.48167	42.968	10.63	99.2403
1.48333	42.999	10.63	99.2390
1.48500	43.030	10.63	99.2378
1.48667	43.061	10.62	99.2363
1.48833	43.092	10.62	99.2342
1.49000	43.123	10.62	99.2318
1.49167	43.154	10.62	99.2298
1.49333	43.185	10.62	99.2285
1.49500	43.216	10.62	99.2273
1.49667	43.247	10.62	99.2261
1.49833	43.278	10.62	99.2241
1.50000	43.310	10.62	99.2203
1.50167	43.341	10.62	99.2166
1.50333	43.372	10.62	99.2148
1.50500	43.403	10.62	99.2136
1.50667	43.434	10.62	99.2119
1.50833	43.465	10.62	99.2107
1.51000	43.496	10.62	99.2080
1.51167	43.527	10.62	99.2030
1.51333	43.558	10.62	99.1990
1.51500	43.590	10.62	99.1977
1.51667	43.621	10.62	99.1960
1.51833	43.652	10.62	99.1945
1.52000	43.683	10.62	99.1932
1.52167	43.714	10.62	99.1898
1.52333	43.745	10.62	99.1849
1.52500	43.776	10.62	99.1817
1.52667	43.808	10.62	99.1805
1.52833	43.839	10.62	99.1786
1.53000	43.870	10.62	99.1775
1.53167	43.901	10.62	99.1758
1.53333	43.932	10.62	99.1722
1.53500	43.963	10.62	99.1686
1.53667	43.994	10.62	99.1665
1.53833	44.026	10.62	99.1654
1.54000	44.057	10.62	99.1642
1.54167	44.088	10.62	99.1630
1.54333	44.119	10.62	99.1611
1.54500	44.150	10.62	99.1586
1.54667	44.181	10.62	99.1565
1.54833	44.213	10.62	99.1550
1.55000	44.244	10.62	99.1537
1.55167	44.275	10.62	99.1520
1.55333	44.306	10.62	99.1499
1.55500	44.337	10.62	99.1481
1.55667	44.369	10.62	99.1468
1.55833	44.400	10.62	99.1456
1.56000	44.431	10.62	99.1441
1.56167	44.462	10.61	99.1416
1.56333	44.493	10.61	99.1383
1.56500	44.525	10.61	99.1356
1.56667	44.556	10.61	99.1343
1.56833	44.587	10.61	99.1331
1.57000	44.618	10.61	99.1319
1.57167	44.650	10.61	99.1299
1.57333	44.681	10.61	99.1257
1.57500	44.712	10.61	99.1213
1.57667	44.743	10.61	99.1188
1.57833	44.774	10.61	99.1176
1.58000	44.806	10.61	99.1155
1.58167	44.837	10.61	99.1143
1.58333	44.868	10.61	99.1117
1.58500	44.899	10.61	99.1067
1.58667	44.931	10.61	99.1020
1.58833	44.962	10.61	99.1000
1.59000	44.993	10.61	99.0989
1.59167	45.024	10.61	99.0966
1.59333	45.056	10.61	99.0954
1.59500	45.087	10.61	99.0923
1.59667	45.118	10.61	99.0876
1.59833	45.149	10.61	99.0837
1.60000	45.181	10.61	99.0820
1.60167	45.212	10.61	99.0808
1.60333	45.243	10.61	99.0797
1.60500	45.275	10.61	99.0782
1.60667	45.306	10.61	99.0752
1.60833	45.337	10.61	99.0715
1.61000	45.368	10.61	99.0687
1.61167	45.400	10.61	99.0669
1.61333	45.431	10.61	99.0657
1.61500	45.462	10.61	99.0645
1.61667	45.494	10.61	99.0627
1.61833	45.525	10.61	99.0602
1.62000	45.556	10.61	99.0576
1.62167	45.587	10.61	99.0556
1.62333	45.619	10.61	99.0537
1.62500	45.650	10.61	99.0517
1.62667	45.681	10.61	99.0497
1.62833	45.713	10.60	99.0477
1.63000	45.744	10.60	99.0459
1.63167	45.775	10.60	99.0442
1.63333	45.807	10.60	99.0424
1.63500	45.838	10.60	99.0400
1.63667	45.869	10.60	99.0369
1.63833	45.901	10.60	99.0339
1.64000	45.932	10.60	99.0320
1.64167	45.963	10.60	99.0307
1.64333	45.995	10.60	99.0295
1.64500	46.026	10.60	99.0278
1.64667	46.057	10.60	99.0244
1.64833	46.089	10.60	99.0202
1.65000	46.120	10.60	99.0166
1.65167	46.151	10.60	99.0149
1.65333	46.183	10.60	99.0137
1.65500	46.214	10.60	99.0125
1.65667	46.245	10.60	99.0107
1.65833	46.277	10.60	99.0063
1.66000	46.308	10.60	99.0009
1.66167	46.339	10.60	98.9975
1.66333	46.371	10.60	98.9962
1.66500	46.402	10.60	98.9951
1.66667	46.433	10.60	98.9939
1.66833	46.465	10.60	98.9916
1.67000	46.496	10.60	98.9869
1.67167	46.528	10.60	98.9817
1.67333	46.559	10.60	98.9789
1.67500	46.590	10.60	98.9777
1.67667	46.622	10.60	98.9765
1.67833	46.653	10.60	98.9752
1.68000	46.684	10.60	98.9724
1.68167	46.716	10.60	98.9682
1.68333	46.747	10.60	98.9645
1.68500	46.779	10.60	98.9623
1.68667	46.810	10.60	98.9610
1.68833	46.841	10.60	98.9598
1.69000	46.873	10.60	98.9577
1.69167	46.904	10.59	98.9546
1.69333	46.936	10.59	98.9516
1.69500	46.967	10.59	98.9493
1.69667	46.998	10.59	98.9473
1.69833	47.030	10.59	98.9452
1.70000	47.061	10.59	98.9427
1.70167	47.093	10.59	98.9400
1.70333	47.124	10.59	98.9375
1.70500	47.155	10.59	98.9356
1.70667	47.187	10.59	98.9340
1.70833	47.218	10.59	98.9320
1.71000	47.250	10.59	98.9286
1.71167	47.281	10.59	98.9245
1.71333	47.312	10.59	98.9215
1.71500	47.344	10.59	98.9200
1.71667	47.375	10.59	98.9188
1.71833	47.407	10.59	98.9174
1.72000	47.438	10.59	98.9146
1.72167	47.470	10.59	98.9098
1.72333	47.501	10.59	98.9050
1.72500	47.532	10.59	98.9024
1.72667	47.564	10.59	98.9012
1.72833	47.595	10.59	98.9000
1.73000	47.627	10.59	98.8985
1.73167	47.658	10.59	98.8945
1.73333	47.690	10.59	98.8888
1.73500	47.721	10.59	98.8845
1.73667	47.753	10.59	98.8826
1.73833	47.784	10.59	98.8814
1.74000	47.815	10.59	98.8803
1.74167	47.847	10.59	98.8782
1.74333	47.878	10.59	98.8737
1.74500	47.910	10.59	98.8684
1.74667	47.941	10.59	98.8649
1.74833	47.973	10.59	98.8633
1.75000	48.004	10.58	98.8621
1.75167	48.036	10.58	98.8605
1.75333	48.067	10.58	98.8579
1.75500	48.099	10.58	98.8540
1.75667	48.130	10.58	98.8502
1.75833	48.161	10.58	98.8475
1.76000	48.193	10.58	98.8456
1.76167	48.224	10.58	98.8439
1.76333	48.256	10.58	98.8415
1.76500	48.287	10.58	98.8385
1.76667	48.319	10.58	98.8356
1.76833	48.350	10.58	98.8332
1.77000	48.382	10.58	98.8309
1.77167	48.413	10.58	98.8284
1.77333	48.445	10.58	98.8254
1.77500	48.476	10.58	98.8223
1.77667	48.508	10.58	98.8196
1.77833	48.539	10.58	98.8176
1.78000	48.571	10.58	98.8159
1.78167	48.602	10.58	98.8136
1.78333	48.634	10.58	98.8100
1.78500	48.665	10.58	98.8055
1.78667	48.697	10.58	98.8019
1.78833	48.728	10.58	98.7998
1.79000	48.760	10.58	98.7984
1.79167	48.791	10.58	98.7968
1.79333	48.823	10.58	98.7942
1.79500	48.854	10.58	98.7897
1.79667	48.886	10.58	98.7844
1.79833	48.917	10.58	98.7806
1.80000	48.949	10.58	98.7789
1.80167	48.980	10.58	98.7777
1.80333	49.012	10.58	98.7763
1.80500	49.043	10.58	98.7733
1.80667	49.075	10.57	98.7684
1.80833	49.107	10.57	98.7632
1.81000	49.138	10.57	98.7599
1.81167	49.170	10.57	98.7583
1.81333	49.201	10.57	98.7572
1.81500	49.233	10.57	98.7556
1.81667	49.264	10.57	98.7521
1.81833	49.296	10.57	98.7470
1.82000	49.327	10.57	98.7425
1.82167	49.359	10.57	98.7396
1.82333	49.390	10.57	98.7379
1.82500	49.422	10.57	98.7364
1.82667	49.453	10.57	98.7343
1.82833	49.485	10.57	98.7309
1.83000	49.517	10.57	98.7264
1.83167	49.548	10.57	98.7227
1.83333	49.580	10.57	98.7201
1.83500	49.611	10.57	98.7180
1.83667	49.643	10.57	98.7158
1.83833	49.674	10.57	98.7129
1.84000	49.706	10.57	98.7097
1.84167	49.737	10.57	98.7066
1.84333	49.769	10.57	98.7038
1.84500	49.801	10.57	98.7011
1.84667	49.832	10.57	98.6982
1.84833	49.864	10.57	98.6948
1.85000	49.895	10.57	98.6914
1.85167	49.927	10.57	98.6888
1.85333	49.958	10.57	98.6867
1.85500	49.990	10.57	98.6845
1.85667	50.021	10.57	98.6812
1.85833	50.053	10.57	98.6767
1.86000	50.085	10.56	98.6722
1.86167	50.116	10.56	98.6691
1.86333	50.148	10.56	98.6673
1.86500	50.179	10.56	98.6659
1.86667	50.211	10.56	98.6639
1.86833	50.242	10.56	98.6598
1.87000	50.274	10.56	98.6539
1.87167	50.306	10.56	98.6487
1.87333	50.337	10.56	98.6462
1.87500	50.369	10.56	98.6449
1.87667	50.400	10.56	98.6437
1.87833	50.432	10.56	98.6412
1.88000	50.464	10.56	98.6364
1.88167	50.495	10.56	98.6301
1.88333	50.527	10.56	98.6256
1.88500	50.558	10.56	98.6235
1.88667	50.590	10.56	98.6225
1.88833	50.622	10.56	98.6210
1.89000	50.653	10.56	98.6179
1.89167	50.685	10.56	98.6127
1.89333	50.716	10.56	98.6073
1.89500	50.748	10.56	98.6037
1.89667	50.780	10.56	98.6016
1.89833	50.811	10.56	98.6001
1.90000	50.843	10.56	98.5979
1.90167	50.874	10.56	98.5943
1.90333	50.906	10.56	98.5896
1.90500	50.938	10.56	98.5856
1.90667	50.969	10.56	98.5827
1.90833	51.001	10.55	98.5804
1.91000	51.032	10.55	98.5778
1.91167	51.064	10.55	98.5747
1.91333	51.096	10.55	98.5713
1.91500	51.127	10.55	98.5681
1.91667	51.159	10.55	98.5651
1.91833	51.190	10.55	98.5623
1.92000	51.222	10.55	98.5591
1.92167	51.254	10.55	98.5552
1.92333	51.285	10.55	98.5515
1.92500	51.317	10.55	98.5487
1.92667	51.349	10.55	98.5466
1.92833	51.380	10.55	98.5444
1.93000	51.412	10.55	98.5411
1.93167	51.443	10.55	98.5364
1.93333	51.475	10.55	98.5316
1.93500	51.507	10.55	98.5279
1.93667	51.538	10.55	98.5257
1.93833	51.570	10.55	98.5242
1.94000	51.602	10.55	98.5221
1.94167	51.633	10.55	98.5181
1.94333	51.665	10.55	98.5123
1.94500	51.697	10.55	98.5070
1.94667	51.728	10.55	98.5038
1.94833	51.760	10.55	98.5020
1.95000	51.791	10.55	98.5006
1.95167	51.823	10.55	98.4983
1.95333	51.855	10.55	98.4939
1.95500	51.886	10.54	98.4881
1.95667	51.918	10.54	98.4830
1.95833	51.950	10.54	98.4801
1.96000	51.981	10.54	98.4785
1.96167	52.013	10.54	98.4768
1.96333	52.045	10.54	98.4740
1.96500	52.076	10.54	98.4696
1.96667	52.108	10.54	98.4646
1.96833	52.140	10.54	98.4603
1.97000	52.171	10.54	98.4576
1.97167	52.203	10.54	98.4556
1.97333	52.235	10.54	98.4535
1.97500	52.266	10.54	98.4503
1.97667	52.298	10.54	98.4461
1.97833	52.330	10.54	98.4420
1.98000	52.361	10.54	98.4385
1.98167	52.393	10.54	98.4357
1.98333	52.424	10.54	98.4330
1.98500	52.456	10.54	98.4302
1.98667	52.488	10.54	98.4268
1.98833	52.519	10.54	98.4233
1.99000	52.551	10.54	98.4201
1.99167	52.583	10.54	98.4170
1.99333	52.614	10.54	98.4139
1.99500	52.646	10.54	98.4102
1.99667	52.678	10.54	98.4064
1.99833	52.709	10.54	98.4031
2.00000	52.741	10.54	98.4005
2.00167	52.773	10.54	98.3980
2.00333	52.804	10.53	98.3950
2.00500	52.836	10.53	98.3912
2.00667	52.868	10.53	98.3865
2.00833	52.899	10.53	98.3821
2.01000	52.931	10.53	98.3791
2.01167	52.963	10.53	98.3771
2.01333	52.995	10.53	98.3751
2.01500	53.026	10.53	98.3720
2.01667	53.058	10.53	98.3671
2.01833	53.090	10.53	98.3614
2.02000	53.121	10.53	98.3569
2.02167	53.153	10.53	98.3542
2.02333	53.185	10.53	98.3525
2.02500	53.216	10.53	98.3506
2.02667	53.248	10.53	98.3471
2.02833	53.280	10.53	98.3414
2.03000	53.311	10.53	98.3354
2.03167	53.343	10.53	98.3314
2.03333	53.375	10.53	98.3291
2.03500	53.406	10.53	98.3274
2.03667	53.438	10.53	98.3250
2.03833	53.470	10.53	98.3210
2.04000	53.502	10.53	98.3156
2.04167	53.533	10.53	98.3106
2.04333	53.565	10.53	98.3072
2.04500	53.597	10.53	98.3050
2.04667	53.628	10.53	98.3028
2.04833	53.660	10.52	98.2996
2.05000	53.692	10.52	98.2954
2.05167	53.723	10.52	98.2908
2.05333	53.755	10.52	98.2870
2.05500	53.787	10.52	98.2839
2.05667	53.819	10.52	98.2811
2.05833	53.850	10.52	98.2778
2.06000	53.882	10.52	98.2740
2.06167	53.914	10.52	98.2700
2.06333	53.945	10.52	98.2667
2.06500	53.977	10.52	98.2639
2.06667	54.009	10.52	98.2608
2.06833	54.040	10.52	98.2569
2.07000	54.072	10.52	98.2523
2.07167	54.104	10.52	98.2483
2.07333	54.136	10.52	98.2452
2.07500	54.167	10.52	98.2428
2.07667	54.199	10.52	98.2403
2.07833	54.231	10.52	98.2366
2.08000	54.263	10.52	98.2315
2.08167	54.294	10.52	98.2261
2.08333	54.326	10.52	98.2223
2.08500	54.358	10.52	98.2201
2.08667	54.389	10.52	98.2183
2.08833	54.421	10.52	98.2155
2.09000	54.453	10.52	98.2110
2.09167	54.485	10.51	98.2051
2.09333	54.516	10.51	98.1999
2.09500	54.548	10.51	98.1964
2.09667	54.580	10.51	98.1945
2.09833	54.611	10.51	98.1926
2.10000	54.643	10.51	98.1894
2.10167	54.675	10.51	98.1841
2.10333	54.707	10.51	98.1781
2.10500	54.738	10.51	98.1736
2.10667	54.770	10.51	98.1708
2.10833	54.802	10.51	98.1687
2.11000	54.834	10.51	98.1664
2.11167	54.865	10.51	98.1629
2.11333	54.897	10.51	98.1581
2.11500	54.929	10.51	98.1531
2.11667	54.960	10.51	98.1493
2.11833	54.992	10.51	98.1465
2.12000	55.024	10.51	98.1438
2.12167	55.056	10.51	98.1407
2.12333	55.087	10.51	98.1369
2.12500	55.119	10.51	98.1328
2.12667	55.151	10.51	98.1289
2.12833	55.183	10.51	98.1253
2.13000	55.214	10.51	98.1219
2.13167	55.246	10.51	98.1184
2.13333	55.278	10.50	98.1146
2.13500	55.310	10.50	98.1109
2.13667	55.341	10.50	98.1076
2.13833	55.373	10.50	98.1045
2.14000	55.405	10.50	98.1010
2.14167	55.437	10.50	98.0969
2.14333	55.468	10.50	98.0924
2.14500	55.500	10.50	98.0882
2.14667	55.532	10.50	98.0848
2.14833	55.564	10.50	98.0821
2.15000	55.595	10.50	98.0795
2.15167	55.627	10.50	98.0760
2.15333	55.659	10.50	98.0710
2.15500	55.691	10.50	98.0656
2.15667	55.722	10.50	98.0612
2.15833	55.754	10.50	98.0584
2.16000	55.786	10.50	98.0562
2.16167	55.818	10.50	98.0536
2.16333	55.849	10.50	98.0498
2.16500	55.881	10.50	98.0443
2.16667	55.913	10.50	98.0385
2.16833	55.945	10.50	98.0342
2.17000	55.977	10.50	98.0316
2.17167	56.008	10.50	98.0296
2.17333	56.040	10.50	98.0269
2.17500	56.072	10.50	98.0225
2.17667	56.104	10.49	98.0166
2.17833	56.135	10.49	98.0111
2.18000	56.167	10.49	98.0071
2.18167	56.199	10.49	98.0045
2.18333	56.231	10.49	98.0022
2.18500	56.263	10.49	97.9992
2.18667	56.294	10.49	97.9947
2.18833	56.326	10.49	97.9891
2.19000	56.358	10.49	97.9844
2.19167	56.390	10.49	97.9809
2.19333	56.421	10.49	97.9781
2.19500	56.453	10.49	97.9753
2.19667	56.485	10.49	97.9718
2.19833	56.517	10.49	97.9675
2.20000	56.549	10.49	97.9629
2.20167	56.580	10.49	97.9589
2.20333	56.612	10.49	97.9555
2.20500	56.644	10.49	97.9521
2.20667	56.676	10.49	97.9484
2.20833	56.707	10.49	97.9443
2.21000	56.739	10.49	97.9404
2.21167	56.771	10.49	97.9370
2.21333	56.803	10.49	97.9336
2.21500	56.835	10.49	97.9298
2.21667	56.866	10.48	97.9254
2.21833	56.898	10.48	97.9207
2.22000	56.930	10.48	97.9166
2.22167	56.962	10.48	97.9135
2.22333	56.994	10.48	97.9109
2.22500	57.025	10.48	97.9077
2.22667	57.057	10.48	97.9031
2.22833	57.089	10.48	97.8973
2.23000	57.121	10.48	97.8922
2.23167	57.153	10.48	97.8886
2.23333	57.184	10.48	97.8861
2.23500	57.216	10.48	97.8838
2.23667	57.248	10.48	97.8805
2.23833	57.280	10.48	97.8752
2.24000	57.312	10.48	97.8688
2.24167	57.343	10.48	97.8636
2.24333	57.375	10.48	97.8606
2.24500	57.407	10.48	97.8585
2.24667	57.439	10.48	97.8560
2.24833	57.471	10.48	97.8519
2.25000	57.502	10.48	97.8462
2.25167	57.534	10.48	97.8402
2.25333	57.566	10.48	97.8357
2.25500	57.598	10.47	97.8329
2.25667	57.630	10.47	97.8306
2.25833	57.661	10.47	97.8276
2.26000	57.693	10.47	97.8231
2.26167	57.725	10.47	97.8175
2.26333	57.757	10.47	97.8126
2.26500	57.789	10.47	97.8089
2.26667	57.821	10.47	97.8059
2.26833	57.852	10.47	97.8028
2.27000	57.884	10.47	97.7991
2.27167	57.916	10.47	97.7947
2.27333	57.948	10.47	97.7902
2.27500	57.980	10.47	97.7863
2.27667	58.012	10.47	97.7829
2.27833	58.043	10.47	97.7792
2.28000	58.075	10.47	97.7752
2.28167	58.107	10.47	97.7709
2.28333	58.139	10.47	97.7671
2.28500	58.171	10.47	97.7636
2.28667	58.202	10.47	97.7602
2.28833	58.234	10.47	97.7564
2.29000	58.266	10.47	97.7518
2.29167	58.298	10.47	97.7468
2.29333	58.330	10.47	97.7425
2.29500	58.362	10.46	97.7391
2.29667	58.393	10.46	97.7364
2.29833	58.425	10.46	97.7332
2.30000	58.457	10.46	97.7289
2.30167	58.489	10.46	97.7235
2.30333	58.521	10.46	97.7182
2.30500	58.553	10.46	97.7141
2.30667	58.585	10.46	97.7112
2.30833	58.616	10.46	97.7087
2.31000	58.648	10.46	97.7054
2.31167	58.680	10.46	97.7006
2.31333	58.712	10.46	97.6946
2.31500	58.744	10.46	97.6894
2.31667	58.776	10.46	97.6856
2.31833	58.807	10.46	97.6828
2.32000	58.839	10.46	97.6801
2.32167	58.871	10.46	97.6766
2.32333	58.903	10.46	97.6716
2.32500	58.935	10.46	97.6659
2.32667	58.967	10.46	97.6609
2.32833	58.998	10.46	97.6575
2.33000	59.030	10.46	97.6547
2.33167	59.062	10.46	97.6517
2.33333	59.094	10.45	97.6478
2.33500	59.126	10.45	97.6429
2.33667	59.158	10.45	97.6379
2.33833	59.190	10.45	97.6336
2.34000	59.221	10.45	97.6300
2.34167	59.253	10.45	97.6269
2.34333	59.285	10.45	97.6233
2.34500	59.317	10.45	97.6191
2.34667	59.349	10.45	97.6145
2.34833	59.381	10.45	97.6102
2.35000	59.413	10.45	97.6063
2.35167	59.444	10.45	97.6025
2.35333	59.476	10.45	97.5985
2.35500	59.508	10.45	97.5942
2.35667	59.540	10.45	97.5899
2.35833	59.572	10.45	97.5859
2.36000	59.604	10.45	97.5822
2.36167	59.636	10.45	97.5784
2.36333	59.668	10.45	97.5742
2.36500	59.699	10.45	97.5692
2.36667	59.731	10.45	97.5641
2.36833	59.763	10.45	97.5600
2.37000	59.795	10.45	97.5568
2.37167	59.827	10.44	97.5537
2.37333	59.859	10.44	97.5500
2.37500	59.891	10.44	97.5451
2.37667	59.923	10.44	97.5394
2.37833	59.954	10.44	97.5343
2.38000	59.986	10.44	97.5306
2.38167	60.018	10.44	97.5279
2.38333	60.050	10.44	97.5252
2.38500	60.082	10.44	97.5211
2.38667	60.114	10.44	97.5155
2.38833	60.146	10.44	97.5097
2.39000	60.178	10.44	97.5050
2.39167	60.209	10.44	97.5018
2.39333	60.241	10.44	97.4993
2.39500	60.273	10.44	97.4963
2.39667	60.305	10.44	97.4918
2.39833	60.337	10.44	97.4859
2.40000	60.369	10.44	97.4802
2.40167	60.401	10.44	97.4760
2.40333	60.433	10.44	97.4730
2.40500	60.465	10.44	97.4701
2.40667	60.496	10.44	97.4663
2.40833	60.528	10.43	97.4615
2.41000	60.560	10.43	97.4562
2.41167	60.592	10.43	97.4514
2.41333	60.624	10.43	97.4475
2.41500	60.656	10.43	97.4442
2.41667	60.688	10.43	97.4406
2.41833	60.720	10.43	97.4361
2.42000	60.752	10.43	97.4314
2.42167	60.784	10.43	97.4270
2.42333	60.815	10.43	97.4231
2.42500	60.847	10.43	97.4193
