Filename	GREEN ALGAE 5Cmin
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	8/9/2023
Sample name	GREEN ALGAE 5C/min
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 5 °C/min to 850.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
47.8850	354.788	5.275	49.7757
47.8867	354.797	5.275	49.7749
47.8883	354.805	5.275	49.7742
47.8900	354.813	5.275	49.7734
47.8917	354.822	5.274	49.7726
47.8933	354.830	5.274	49.7719
47.8950	354.838	5.274	49.7711
47.8967	354.847	5.274	49.7704
47.8983	354.855	5.274	49.7696
47.9000	354.863	5.274	49.7688
47.9017	354.872	5.274	49.7681
47.9033	354.880	5.274	49.7673
47.9050	354.888	5.274	49.7666
47.9067	354.897	5.274	49.7658
47.9083	354.905	5.274	49.7651
47.9100	354.913	5.274	49.7643
47.9117	354.922	5.274	49.7635
47.9133	354.930	5.273	49.7628
47.9150	354.938	5.273	49.7620
47.9167	354.947	5.273	49.7613
47.9183	354.955	5.273	49.7605
47.9200	354.963	5.273	49.7598
47.9217	354.971	5.273	49.7590
47.9233	354.980	5.273	49.7583
47.9250	354.988	5.273	49.7575
47.9267	354.996	5.273	49.7568
47.9283	355.005	5.273	49.7560
47.9300	355.013	5.273	49.7553
47.9317	355.021	5.273	49.7545
47.9333	355.030	5.272	49.7537
47.9350	355.038	5.272	49.7530
47.9367	355.046	5.272	49.7522
47.9383	355.055	5.272	49.7515
47.9400	355.063	5.272	49.7507
47.9417	355.071	5.272	49.7500
47.9433	355.080	5.272	49.7492
47.9450	355.088	5.272	49.7485
47.9467	355.096	5.272	49.7477
47.9483	355.105	5.272	49.7470
47.9500	355.113	5.272	49.7462
47.9517	355.121	5.272	49.7455
47.9533	355.130	5.272	49.7447
47.9550	355.138	5.271	49.7440
47.9567	355.146	5.271	49.7432
47.9583	355.155	5.271	49.7425
47.9600	355.163	5.271	49.7417
47.9617	355.171	5.271	49.7409
47.9633	355.180	5.271	49.7402
47.9650	355.188	5.271	49.7394
47.9667	355.196	5.271	49.7387
47.9683	355.205	5.271	49.7379
47.9700	355.213	5.271	49.7372
47.9717	355.221	5.271	49.7364
47.9733	355.230	5.271	49.7357
47.9750	355.238	5.270	49.7349
47.9767	355.246	5.270	49.7342
47.9783	355.255	5.270	49.7334
47.9800	355.263	5.270	49.7327
47.9817	355.271	5.270	49.7319
47.9833	355.280	5.270	49.7312
47.9850	355.288	5.270	49.7304
47.9867	355.296	5.270	49.7296
47.9883	355.305	5.270	49.7289
47.9900	355.313	5.270	49.7281
47.9917	355.321	5.270	49.7274
47.9933	355.330	5.270	49.7266
47.9950	355.338	5.270	49.7259
47.9967	355.346	5.269	49.7251
47.9983	355.355	5.269	49.7244
48.0000	355.363	5.269	49.7236
48.0017	355.371	5.269	49.7229
48.0033	355.380	5.269	49.7221
48.0050	355.388	5.269	49.7214
48.0067	355.396	5.269	49.7206
48.0083	355.405	5.269	49.7199
48.0100	355.413	5.269	49.7191
48.0117	355.421	5.269	49.7184
48.0133	355.430	5.269	49.7176
48.0150	355.438	5.269	49.7168
48.0167	355.446	5.268	49.7161
48.0183	355.455	5.268	49.7153
48.0200	355.463	5.268	49.7146
48.0217	355.471	5.268	49.7138
48.0233	355.480	5.268	49.7131
48.0250	355.488	5.268	49.7123
48.0267	355.496	5.268	49.7116
48.0283	355.505	5.268	49.7108
48.0300	355.513	5.268	49.7100
48.0317	355.521	5.268	49.7093
48.0333	355.530	5.268	49.7085
48.0350	355.538	5.268	49.7078
48.0367	355.546	5.268	49.7070
48.0383	355.555	5.267	49.7063
48.0400	355.563	5.267	49.7055
48.0417	355.571	5.267	49.7048
48.0433	355.580	5.267	49.7040
48.0450	355.588	5.267	49.7033
48.0467	355.596	5.267	49.7025
48.0483	355.604	5.267	49.7018
48.0500	355.613	5.267	49.7010
48.0517	355.621	5.267	49.7003
48.0533	355.629	5.267	49.6995
48.0550	355.638	5.267	49.6987
48.0567	355.646	5.267	49.6980
48.0583	355.654	5.266	49.6972
48.0600	355.663	5.266	49.6965
48.0617	355.671	5.266	49.6957
48.0633	355.679	5.266	49.6950
48.0650	355.688	5.266	49.6942
48.0667	355.696	5.266	49.6935
48.0683	355.704	5.266	49.6927
48.0700	355.713	5.266	49.6920
48.0717	355.721	5.266	49.6912
48.0733	355.729	5.266	49.6905
48.0750	355.738	5.266	49.6897
48.0767	355.746	5.266	49.6890
48.0783	355.754	5.266	49.6882
48.0800	355.763	5.265	49.6875
48.0817	355.771	5.265	49.6867
48.0833	355.779	5.265	49.6860
48.0850	355.788	5.265	49.6852
48.0867	355.796	5.265	49.6845
48.0883	355.804	5.265	49.6837
48.0900	355.813	5.265	49.6830
48.0917	355.821	5.265	49.6822
48.0933	355.829	5.265	49.6815
48.0950	355.838	5.265	49.6807
48.0967	355.846	5.265	49.6800
48.0983	355.854	5.265	49.6793
48.1000	355.863	5.265	49.6785
48.1017	355.871	5.264	49.6778
48.1033	355.879	5.264	49.6770
48.1050	355.888	5.264	49.6763
48.1067	355.896	5.264	49.6755
48.1083	355.904	5.264	49.6748
48.1100	355.913	5.264	49.6740
48.1117	355.921	5.264	49.6733
48.1133	355.929	5.264	49.6725
48.1150	355.938	5.264	49.6718
48.1167	355.946	5.264	49.6710
48.1183	355.954	5.264	49.6703
48.1200	355.963	5.264	49.6695
48.1217	355.971	5.263	49.6688
48.1233	355.979	5.263	49.6680
48.1250	355.988	5.263	49.6673
48.1267	355.996	5.263	49.6665
48.1283	356.004	5.263	49.6657
48.1300	356.013	5.263	49.6650
48.1317	356.021	5.263	49.6642
48.1333	356.029	5.263	49.6635
48.1350	356.037	5.263	49.6627
48.1367	356.046	5.263	49.6620
48.1383	356.054	5.263	49.6612
48.1400	356.062	5.263	49.6605
48.1417	356.071	5.263	49.6597
48.1433	356.079	5.262	49.6590
48.1450	356.087	5.262	49.6582
48.1467	356.096	5.262	49.6575
48.1483	356.104	5.262	49.6567
48.1500	356.112	5.262	49.6559
48.1517	356.121	5.262	49.6552
48.1533	356.129	5.262	49.6544
48.1550	356.137	5.262	49.6537
48.1567	356.146	5.262	49.6529
48.1583	356.154	5.262	49.6522
48.1600	356.162	5.262	49.6514
48.1617	356.171	5.262	49.6507
48.1633	356.179	5.261	49.6499
48.1650	356.187	5.261	49.6492
48.1667	356.196	5.261	49.6484
48.1683	356.204	5.261	49.6477
48.1700	356.212	5.261	49.6469
48.1717	356.221	5.261	49.6462
48.1733	356.229	5.261	49.6454
48.1750	356.237	5.261	49.6447
48.1767	356.246	5.261	49.6439
48.1783	356.254	5.261	49.6432
48.1800	356.262	5.261	49.6424
48.1817	356.271	5.261	49.6417
48.1833	356.279	5.261	49.6409
48.1850	356.287	5.260	49.6402
48.1867	356.296	5.260	49.6394
48.1883	356.304	5.260	49.6387
48.1900	356.312	5.260	49.6379
48.1917	356.321	5.260	49.6372
48.1933	356.329	5.260	49.6364
48.1950	356.337	5.260	49.6357
48.1967	356.346	5.260	49.6349
48.1983	356.354	5.260	49.6342
48.2000	356.362	5.260	49.6334
48.2017	356.371	5.260	49.6327
48.2033	356.379	5.260	49.6320
48.2050	356.387	5.259	49.6312
48.2067	356.396	5.259	49.6305
48.2083	356.404	5.259	49.6297
48.2100	356.412	5.259	49.6290
48.2117	356.421	5.259	49.6282
48.2133	356.429	5.259	49.6275
48.2150	356.437	5.259	49.6267
48.2167	356.446	5.259	49.6260
48.2183	356.454	5.259	49.6253
48.2200	356.462	5.259	49.6245
48.2217	356.471	5.259	49.6238
48.2233	356.479	5.259	49.6230
48.2250	356.487	5.259	49.6223
48.2267	356.495	5.258	49.6215
48.2283	356.504	5.258	49.6208
48.2300	356.512	5.258	49.6200
48.2317	356.520	5.258	49.6193
48.2333	356.529	5.258	49.6185
48.2350	356.537	5.258	49.6178
48.2367	356.545	5.258	49.6171
48.2383	356.554	5.258	49.6163
48.2400	356.562	5.258	49.6156
48.2417	356.570	5.258	49.6148
48.2433	356.579	5.258	49.6141
48.2450	356.587	5.258	49.6133
48.2467	356.596	5.258	49.6126
48.2483	356.604	5.257	49.6119
48.2500	356.612	5.257	49.6111
48.2517	356.621	5.257	49.6104
48.2533	356.629	5.257	49.6096
48.2550	356.637	5.257	49.6089
48.2567	356.646	5.257	49.6081
48.2583	356.654	5.257	49.6074
48.2600	356.662	5.257	49.6067
48.2617	356.671	5.257	49.6059
48.2633	356.679	5.257	49.6052
48.2650	356.687	5.257	49.6044
48.2667	356.696	5.257	49.6037
48.2683	356.704	5.256	49.6030
48.2700	356.712	5.256	49.6022
48.2717	356.721	5.256	49.6015
48.2733	356.729	5.256	49.6007
48.2750	356.737	5.256	49.6000
48.2767	356.746	5.256	49.5992
48.2783	356.754	5.256	49.5985
48.2800	356.762	5.256	49.5978
48.2817	356.771	5.256	49.5970
48.2833	356.779	5.256	49.5963
48.2850	356.787	5.256	49.5955
48.2867	356.796	5.256	49.5948
48.2883	356.804	5.256	49.5940
48.2900	356.812	5.255	49.5933
48.2917	356.821	5.255	49.5926
48.2933	356.829	5.255	49.5918
48.2950	356.837	5.255	49.5911
48.2967	356.846	5.255	49.5903
48.2983	356.854	5.255	49.5896
48.3000	356.862	5.255	49.5888
48.3017	356.871	5.255	49.5881
48.3033	356.879	5.255	49.5873
48.3050	356.887	5.255	49.5866
48.3067	356.896	5.255	49.5859
48.3083	356.904	5.255	49.5851
48.3100	356.912	5.255	49.5844
48.3117	356.921	5.254	49.5836
48.3133	356.929	5.254	49.5829
48.3150	356.937	5.254	49.5821
48.3167	356.946	5.254	49.5814
48.3183	356.954	5.254	49.5807
48.3200	356.962	5.254	49.5799
48.3217	356.971	5.254	49.5792
48.3233	356.979	5.254	49.5784
48.3250	356.988	5.254	49.5777
48.3267	356.996	5.254	49.5770
48.3283	357.004	5.254	49.5762
48.3300	357.013	5.254	49.5755
48.3317	357.021	5.254	49.5747
48.3333	357.029	5.253	49.5740
48.3350	357.038	5.253	49.5732
48.3367	357.046	5.253	49.5725
48.3383	357.054	5.253	49.5717
48.3400	357.063	5.253	49.5710
48.3417	357.071	5.253	49.5703
48.3433	357.079	5.253	49.5695
48.3450	357.088	5.253	49.5688
48.3467	357.096	5.253	49.5680
48.3483	357.104	5.253	49.5673
48.3500	357.113	5.253	49.5665
48.3517	357.121	5.253	49.5658
48.3533	357.129	5.252	49.5650
48.3550	357.138	5.252	49.5643
48.3567	357.146	5.252	49.5635
48.3583	357.154	5.252	49.5628
48.3600	357.163	5.252	49.5621
48.3617	357.171	5.252	49.5613
48.3633	357.179	5.252	49.5606
48.3650	357.188	5.252	49.5598
48.3667	357.196	5.252	49.5591
48.3683	357.205	5.252	49.5583
48.3700	357.213	5.252	49.5576
48.3717	357.221	5.252	49.5568
48.3733	357.230	5.252	49.5561
48.3750	357.238	5.251	49.5553
48.3767	357.246	5.251	49.5546
48.3783	357.255	5.251	49.5539
48.3800	357.263	5.251	49.5531
48.3817	357.271	5.251	49.5524
48.3833	357.280	5.251	49.5516
48.3850	357.288	5.251	49.5509
48.3867	357.296	5.251	49.5501
48.3883	357.305	5.251	49.5494
48.3900	357.313	5.251	49.5487
48.3917	357.321	5.251	49.5479
48.3933	357.330	5.251	49.5472
48.3950	357.338	5.251	49.5464
48.3967	357.346	5.250	49.5457
48.3983	357.355	5.250	49.5450
48.4000	357.363	5.250	49.5442
48.4017	357.371	5.250	49.5435
48.4033	357.380	5.250	49.5427
48.4050	357.388	5.250	49.5420
48.4067	357.396	5.250	49.5412
48.4083	357.405	5.250	49.5405
48.4100	357.413	5.250	49.5397
48.4117	357.422	5.250	49.5390
48.4133	357.430	5.250	49.5383
48.4150	357.438	5.250	49.5375
48.4167	357.447	5.249	49.5368
48.4183	357.455	5.249	49.5360
48.4200	357.463	5.249	49.5353
48.4217	357.472	5.249	49.5346
48.4233	357.480	5.249	49.5338
48.4250	357.488	5.249	49.5331
48.4267	357.497	5.249	49.5323
48.4283	357.505	5.249	49.5316
48.4300	357.513	5.249	49.5309
48.4317	357.522	5.249	49.5301
48.4333	357.530	5.249	49.5294
48.4350	357.539	5.249	49.5286
48.4367	357.547	5.249	49.5279
48.4383	357.555	5.248	49.5271
48.4400	357.564	5.248	49.5264
48.4417	357.572	5.248	49.5257
48.4433	357.580	5.248	49.5249
48.4450	357.589	5.248	49.5242
48.4467	357.597	5.248	49.5234
48.4483	357.605	5.248	49.5227
48.4500	357.614	5.248	49.5220
48.4517	357.622	5.248	49.5212
48.4533	357.630	5.248	49.5205
48.4550	357.639	5.248	49.5197
48.4567	357.647	5.248	49.5190
48.4583	357.655	5.248	49.5183
48.4600	357.664	5.247	49.5175
48.4617	357.672	5.247	49.5168
48.4633	357.681	5.247	49.5161
48.4650	357.689	5.247	49.5153
48.4667	357.697	5.247	49.5146
48.4683	357.706	5.247	49.5138
48.4700	357.714	5.247	49.5131
48.4717	357.722	5.247	49.5124
48.4733	357.731	5.247	49.5116
48.4750	357.739	5.247	49.5109
48.4767	357.747	5.247	49.5101
48.4783	357.756	5.247	49.5094
48.4800	357.764	5.247	49.5087
48.4817	357.772	5.246	49.5079
48.4833	357.781	5.246	49.5072
48.4850	357.789	5.246	49.5065
48.4867	357.797	5.246	49.5057
48.4883	357.806	5.246	49.5050
48.4900	357.814	5.246	49.5043
48.4917	357.822	5.246	49.5035
48.4933	357.831	5.246	49.5028
48.4950	357.839	5.246	49.5020
48.4967	357.848	5.246	49.5013
48.4983	357.856	5.246	49.5006
48.5000	357.864	5.246	49.4998
48.5017	357.873	5.245	49.4991
48.5033	357.881	5.245	49.4984
48.5050	357.889	5.245	49.4976
48.5067	357.898	5.245	49.4969
48.5083	357.906	5.245	49.4962
48.5100	357.914	5.245	49.4954
48.5117	357.923	5.245	49.4947
48.5133	357.931	5.245	49.4940
48.5150	357.939	5.245	49.4932
48.5167	357.948	5.245	49.4925
48.5183	357.956	5.245	49.4918
48.5200	357.964	5.245	49.4910
48.5217	357.973	5.245	49.4903
48.5233	357.981	5.244	49.4896
48.5250	357.990	5.244	49.4888
48.5267	357.998	5.244	49.4881
48.5283	358.006	5.244	49.4874
48.5300	358.015	5.244	49.4866
48.5317	358.023	5.244	49.4859
48.5333	358.031	5.244	49.4852
48.5350	358.040	5.244	49.4844
48.5367	358.048	5.244	49.4837
48.5383	358.056	5.244	49.4829
48.5400	358.065	5.244	49.4822
48.5417	358.073	5.244	49.4815
48.5433	358.081	5.244	49.4807
48.5450	358.090	5.243	49.4800
48.5467	358.098	5.243	49.4793
48.5483	358.106	5.243	49.4785
48.5500	358.115	5.243	49.4778
48.5517	358.123	5.243	49.4770
48.5533	358.132	5.243	49.4763
48.5550	358.140	5.243	49.4756
48.5567	358.148	5.243	49.4748
48.5583	358.157	5.243	49.4741
48.5600	358.165	5.243	49.4734
48.5617	358.173	5.243	49.4726
48.5633	358.182	5.243	49.4719
48.5650	358.190	5.243	49.4712
48.5667	358.198	5.242	49.4704
48.5683	358.207	5.242	49.4697
48.5700	358.215	5.242	49.4689
48.5717	358.223	5.242	49.4682
48.5733	358.232	5.242	49.4675
48.5750	358.240	5.242	49.4667
48.5767	358.248	5.242	49.4660
48.5783	358.257	5.242	49.4653
48.5800	358.265	5.242	49.4645
48.5817	358.273	5.242	49.4638
48.5833	358.282	5.242	49.4631
48.5850	358.290	5.242	49.4623
48.5867	358.298	5.242	49.4616
48.5883	358.307	5.241	49.4608
48.5900	358.315	5.241	49.4601
48.5917	358.323	5.241	49.4594
48.5933	358.332	5.241	49.4586
48.5950	358.340	5.241	49.4579
48.5967	358.348	5.241	49.4572
48.5983	358.357	5.241	49.4564
48.6000	358.365	5.241	49.4557
48.6017	358.373	5.241	49.4550
48.6033	358.382	5.241	49.4542
48.6050	358.390	5.241	49.4535
48.6067	358.398	5.241	49.4527
48.6083	358.407	5.241	49.4520
48.6100	358.415	5.240	49.4513
48.6117	358.423	5.240	49.4505
48.6133	358.432	5.240	49.4498
48.6150	358.440	5.240	49.4491
48.6167	358.448	5.240	49.4483
48.6183	358.457	5.240	49.4476
48.6200	358.465	5.240	49.4469
48.6217	358.473	5.240	49.4461
48.6233	358.482	5.240	49.4454
48.6250	358.490	5.240	49.4446
48.6267	358.498	5.240	49.4439
48.6283	358.507	5.240	49.4432
48.6300	358.515	5.239	49.4424
48.6317	358.523	5.239	49.4417
48.6333	358.532	5.239	49.4410
48.6350	358.540	5.239	49.4402
48.6367	358.548	5.239	49.4395
48.6383	358.557	5.239	49.4388
48.6400	358.565	5.239	49.4380
48.6417	358.573	5.239	49.4373
48.6433	358.582	5.239	49.4366
48.6450	358.590	5.239	49.4358
48.6467	358.598	5.239	49.4351
48.6483	358.607	5.239	49.4344
48.6500	358.615	5.239	49.4337
48.6517	358.623	5.238	49.4329
48.6533	358.632	5.238	49.4322
48.6550	358.640	5.238	49.4315
48.6567	358.648	5.238	49.4307
48.6583	358.657	5.238	49.4300
48.6600	358.665	5.238	49.4292
48.6617	358.673	5.238	49.4285
48.6633	358.681	5.238	49.4278
48.6650	358.690	5.238	49.4271
48.6667	358.698	5.238	49.4263
48.6683	358.706	5.238	49.4256
48.6700	358.715	5.238	49.4249
48.6717	358.723	5.238	49.4241
48.6733	358.731	5.237	49.4234
48.6750	358.740	5.237	49.4227
48.6767	358.748	5.237	49.4219
48.6783	358.756	5.237	49.4212
48.6800	358.765	5.237	49.4205
48.6817	358.773	5.237	49.4197
48.6833	358.781	5.237	49.4190
48.6850	358.790	5.237	49.4183
48.6867	358.798	5.237	49.4175
48.6883	358.806	5.237	49.4168
48.6900	358.815	5.237	49.4161
48.6917	358.823	5.237	49.4154
48.6933	358.831	5.237	49.4146
48.6950	358.840	5.236	49.4139
48.6967	358.848	5.236	49.4132
48.6983	358.856	5.236	49.4124
48.7000	358.865	5.236	49.4117
48.7017	358.873	5.236	49.4110
48.7033	358.881	5.236	49.4102
48.7050	358.889	5.236	49.4095
48.7067	358.898	5.236	49.4088
48.7083	358.906	5.236	49.4081
48.7100	358.914	5.236	49.4073
48.7117	358.923	5.236	49.4066
48.7133	358.931	5.236	49.4059
48.7150	358.939	5.236	49.4051
48.7167	358.948	5.235	49.4044
48.7183	358.956	5.235	49.4037
48.7200	358.964	5.235	49.4030
48.7217	358.973	5.235	49.4022
48.7233	358.981	5.235	49.4015
48.7250	358.989	5.235	49.4008
48.7267	358.998	5.235	49.4000
48.7283	359.006	5.235	49.3993
48.7300	359.014	5.235	49.3986
48.7317	359.023	5.235	49.3979
48.7333	359.031	5.235	49.3971
48.7350	359.039	5.235	49.3964
48.7367	359.048	5.235	49.3957
48.7383	359.056	5.234	49.3949
48.7400	359.064	5.234	49.3942
48.7417	359.072	5.234	49.3935
48.7433	359.081	5.234	49.3927
48.7450	359.089	5.234	49.3920
48.7467	359.097	5.234	49.3913
48.7483	359.106	5.234	49.3905
48.7500	359.114	5.234	49.3898
48.7517	359.122	5.234	49.3891
48.7533	359.131	5.234	49.3884
48.7550	359.139	5.234	49.3876
48.7567	359.147	5.234	49.3869
48.7583	359.156	5.234	49.3862
48.7600	359.164	5.233	49.3854
48.7617	359.172	5.233	49.3847
48.7633	359.181	5.233	49.3840
48.7650	359.189	5.233	49.3832
48.7667	359.197	5.233	49.3825
48.7683	359.206	5.233	49.3818
48.7700	359.214	5.233	49.3811
48.7717	359.222	5.233	49.3803
48.7733	359.231	5.233	49.3796
48.7750	359.239	5.233	49.3789
48.7767	359.247	5.233	49.3781
48.7783	359.256	5.233	49.3774
48.7800	359.264	5.233	49.3767
48.7817	359.272	5.232	49.3760
48.7833	359.281	5.232	49.3752
48.7850	359.289	5.232	49.3745
48.7867	359.297	5.232	49.3738
48.7883	359.306	5.232	49.3731
48.7900	359.314	5.232	49.3723
48.7917	359.322	5.232	49.3716
48.7933	359.331	5.232	49.3709
48.7950	359.339	5.232	49.3702
48.7967	359.347	5.232	49.3694
48.7983	359.356	5.232	49.3687
48.8000	359.364	5.232	49.3680
48.8017	359.372	5.232	49.3673
48.8033	359.381	5.231	49.3665
48.8050	359.389	5.231	49.3658
48.8067	359.397	5.231	49.3651
48.8083	359.406	5.231	49.3644
48.8100	359.414	5.231	49.3636
48.8117	359.422	5.231	49.3629
48.8133	359.431	5.231	49.3622
48.8150	359.439	5.231	49.3615
48.8167	359.447	5.231	49.3607
48.8183	359.456	5.231	49.3600
48.8200	359.464	5.231	49.3593
48.8217	359.473	5.231	49.3586
48.8233	359.481	5.231	49.3578
48.8250	359.489	5.230	49.3571
48.8267	359.498	5.230	49.3564
48.8283	359.506	5.230	49.3557
48.8300	359.514	5.230	49.3549
48.8317	359.523	5.230	49.3542
48.8333	359.531	5.230	49.3535
48.8350	359.539	5.230	49.3528
48.8367	359.548	5.230	49.3520
48.8383	359.556	5.230	49.3513
48.8400	359.564	5.230	49.3506
48.8417	359.573	5.230	49.3498
48.8433	359.581	5.230	49.3491
48.8450	359.589	5.230	49.3484
48.8467	359.598	5.229	49.3477
48.8483	359.606	5.229	49.3469
48.8500	359.614	5.229	49.3462
48.8517	359.623	5.229	49.3455
48.8533	359.631	5.229	49.3447
48.8550	359.640	5.229	49.3440
48.8567	359.648	5.229	49.3433
48.8583	359.656	5.229	49.3426
48.8600	359.665	5.229	49.3418
48.8617	359.673	5.229	49.3411
48.8633	359.681	5.229	49.3404
48.8650	359.690	5.229	49.3396
48.8667	359.698	5.229	49.3389
48.8683	359.706	5.228	49.3382
48.8700	359.715	5.228	49.3375
48.8717	359.723	5.228	49.3367
48.8733	359.731	5.228	49.3360
48.8750	359.740	5.228	49.3353
48.8767	359.748	5.228	49.3346
48.8783	359.757	5.228	49.3338
48.8800	359.765	5.228	49.3331
48.8817	359.773	5.228	49.3324
48.8833	359.782	5.228	49.3316
48.8850	359.790	5.228	49.3309
48.8867	359.798	5.228	49.3302
48.8883	359.807	5.228	49.3295
48.8900	359.815	5.227	49.3287
48.8917	359.823	5.227	49.3280
48.8933	359.832	5.227	49.3273
48.8950	359.840	5.227	49.3265
48.8967	359.848	5.227	49.3258
48.8983	359.857	5.227	49.3251
48.9000	359.865	5.227	49.3244
48.9017	359.873	5.227	49.3237
48.9033	359.882	5.227	49.3229
48.9050	359.890	5.227	49.3222
48.9067	359.898	5.227	49.3215
48.9083	359.907	5.227	49.3208
48.9100	359.915	5.227	49.3200
48.9117	359.924	5.226	49.3193
48.9133	359.932	5.226	49.3186
48.9150	359.940	5.226	49.3179
48.9167	359.949	5.226	49.3171
48.9183	359.957	5.226	49.3164
48.9200	359.965	5.226	49.3157
48.9217	359.974	5.226	49.3150
48.9233	359.982	5.226	49.3142
48.9250	359.990	5.226	49.3135
48.9267	359.999	5.226	49.3128
48.9283	360.007	5.226	49.3121
48.9300	360.015	5.226	49.3113
48.9317	360.024	5.226	49.3106
48.9333	360.032	5.225	49.3099
48.9350	360.040	5.225	49.3092
48.9367	360.049	5.225	49.3084
48.9383	360.057	5.225	49.3077
48.9400	360.065	5.225	49.3070
48.9417	360.074	5.225	49.3063
48.9433	360.082	5.225	49.3055
48.9450	360.090	5.225	49.3048
48.9467	360.099	5.225	49.3041
48.9483	360.107	5.225	49.3034
48.9500	360.115	5.225	49.3026
48.9517	360.124	5.225	49.3019
48.9533	360.132	5.225	49.3012
48.9550	360.141	5.224	49.3005
48.9567	360.149	5.224	49.2998
48.9583	360.157	5.224	49.2990
48.9600	360.166	5.224	49.2983
48.9617	360.174	5.224	49.2976
48.9633	360.182	5.224	49.2969
48.9650	360.191	5.224	49.2961
48.9667	360.199	5.224	49.2954
48.9683	360.207	5.224	49.2947
48.9700	360.216	5.224	49.2940
48.9717	360.224	5.224	49.2932
48.9733	360.232	5.224	49.2925
48.9750	360.241	5.224	49.2918
48.9767	360.249	5.223	49.2911
48.9783	360.257	5.223	49.2903
48.9800	360.266	5.223	49.2896
48.9817	360.274	5.223	49.2889
48.9833	360.282	5.223	49.2882
48.9850	360.291	5.223	49.2875
48.9867	360.299	5.223	49.2867
48.9883	360.307	5.223	49.2860
48.9900	360.316	5.223	49.2853
48.9917	360.324	5.223	49.2845
48.9933	360.332	5.223	49.2838
48.9950	360.341	5.223	49.2831
48.9967	360.349	5.223	49.2824
48.9983	360.357	5.222	49.2817
49.0000	360.366	5.222	49.2809
49.0017	360.374	5.222	49.2802
49.0033	360.382	5.222	49.2795
49.0050	360.391	5.222	49.2788
49.0067	360.399	5.222	49.2781
49.0083	360.407	5.222	49.2773
49.0100	360.416	5.222	49.2766
49.0117	360.424	5.222	49.2759
49.0133	360.432	5.222	49.2752
49.0150	360.441	5.222	49.2744
49.0167	360.449	5.222	49.2737
49.0183	360.457	5.222	49.2730
49.0200	360.466	5.221	49.2723
49.0217	360.474	5.221	49.2716
49.0233	360.482	5.221	49.2708
49.0250	360.491	5.221	49.2701
49.0267	360.499	5.221	49.2694
49.0283	360.507	5.221	49.2687
