Filename	GREEN ALGAE 40CMIN
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	8/4/2023
Sample name	GREEN ALGAE 40C/MIN
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 40 °C/min to 700.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
6.81667	142.121	7.542	80.0791
6.81833	142.150	7.542	80.0772
6.82000	142.179	7.542	80.0753
6.82167	142.208	7.541	80.0734
6.82333	142.237	7.541	80.0715
6.82500	142.266	7.541	80.0696
6.82667	142.295	7.541	80.0677
6.82833	142.323	7.541	80.0658
6.83000	142.352	7.541	80.0639
6.83167	142.381	7.540	80.0620
6.83333	142.410	7.540	80.0602
6.83500	142.438	7.540	80.0583
6.83667	142.467	7.540	80.0564
6.83833	142.495	7.540	80.0545
6.84000	142.524	7.540	80.0526
6.84167	142.552	7.539	80.0508
6.84333	142.580	7.539	80.0489
6.84500	142.608	7.539	80.0470
6.84667	142.637	7.539	80.0451
6.84833	142.665	7.539	80.0432
6.85000	142.693	7.538	80.0413
6.85167	142.721	7.538	80.0394
6.85333	142.749	7.538	80.0376
6.85500	142.777	7.538	80.0357
6.85667	142.804	7.538	80.0338
6.85833	142.832	7.538	80.0319
6.86000	142.860	7.537	80.0300
6.86167	142.887	7.537	80.0281
6.86333	142.915	7.537	80.0263
6.86500	142.942	7.537	80.0244
6.86667	142.970	7.537	80.0225
6.86833	142.997	7.537	80.0206
6.87000	143.025	7.536	80.0188
6.87167	143.052	7.536	80.0169
6.87333	143.079	7.536	80.0151
6.87500	143.106	7.536	80.0132
6.87667	143.133	7.536	80.0113
6.87833	143.160	7.535	80.0095
6.88000	143.187	7.535	80.0076
6.88167	143.214	7.535	80.0057
6.88333	143.241	7.535	80.0039
6.88500	143.268	7.535	80.0020
6.88667	143.294	7.535	80.0002
6.88833	143.321	7.534	79.9983
6.89000	143.348	7.534	79.9964
6.89167	143.374	7.534	79.9946
6.89333	143.400	7.534	79.9927
6.89500	143.427	7.534	79.9909
6.89667	143.453	7.534	79.9890
6.89833	143.479	7.533	79.9871
6.90000	143.506	7.533	79.9853
6.90167	143.532	7.533	79.9834
6.90333	143.558	7.533	79.9816
6.90500	143.584	7.533	79.9797
6.90667	143.610	7.532	79.9779
6.90833	143.635	7.532	79.9760
6.91000	143.661	7.532	79.9742
6.91167	143.687	7.532	79.9723
6.91333	143.713	7.532	79.9705
6.91500	143.738	7.532	79.9686
6.91667	143.764	7.531	79.9667
6.91833	143.789	7.531	79.9649
6.92000	143.815	7.531	79.9630
6.92167	143.840	7.531	79.9612
6.92333	143.865	7.531	79.9594
6.92500	143.890	7.531	79.9575
6.92667	143.915	7.530	79.9557
6.92833	143.941	7.530	79.9538
6.93000	143.966	7.530	79.9520
6.93167	143.990	7.530	79.9501
6.93333	144.015	7.530	79.9483
6.93500	144.040	7.530	79.9465
6.93667	144.065	7.529	79.9446
6.93833	144.090	7.529	79.9428
6.94000	144.114	7.529	79.9410
6.94167	144.139	7.529	79.9391
6.94333	144.163	7.529	79.9373
6.94500	144.188	7.528	79.9355
6.94667	144.212	7.528	79.9337
6.94833	144.236	7.528	79.9318
6.95000	144.260	7.528	79.9300
6.95167	144.285	7.528	79.9282
6.95333	144.309	7.528	79.9264
6.95500	144.333	7.527	79.9245
6.95667	144.357	7.527	79.9227
6.95833	144.380	7.527	79.9209
6.96000	144.404	7.527	79.9191
6.96167	144.428	7.527	79.9173
6.96333	144.452	7.527	79.9155
6.96500	144.475	7.526	79.9136
6.96667	144.499	7.526	79.9118
6.96833	144.522	7.526	79.9100
6.97000	144.546	7.526	79.9082
6.97167	144.569	7.526	79.9064
6.97333	144.592	7.526	79.9046
6.97500	144.616	7.525	79.9028
6.97667	144.639	7.525	79.9010
6.97833	144.662	7.525	79.8992
6.98000	144.685	7.525	79.8974
6.98167	144.708	7.525	79.8956
6.98333	144.731	7.525	79.8938
6.98500	144.754	7.524	79.8920
6.98667	144.776	7.524	79.8902
6.98833	144.799	7.524	79.8884
6.99000	144.822	7.524	79.8866
6.99167	144.844	7.524	79.8848
6.99333	144.867	7.524	79.8830
6.99500	144.889	7.523	79.8812
6.99667	144.912	7.523	79.8794
6.99833	144.934	7.523	79.8776
7.00000	144.956	7.523	79.8758
7.00167	144.978	7.523	79.8740
7.00333	145.001	7.523	79.8723
7.00500	145.023	7.522	79.8705
7.00667	145.045	7.522	79.8687
7.00833	145.067	7.522	79.8669
7.01000	145.088	7.522	79.8651
7.01167	145.110	7.522	79.8633
7.01333	145.132	7.522	79.8615
7.01500	145.154	7.521	79.8598
7.01667	145.175	7.521	79.8580
7.01833	145.197	7.521	79.8562
7.02000	145.218	7.521	79.8544
7.02167	145.240	7.521	79.8527
7.02333	145.261	7.521	79.8509
7.02500	145.282	7.520	79.8491
7.02667	145.304	7.520	79.8473
7.02833	145.325	7.520	79.8456
7.03000	145.346	7.520	79.8438
7.03167	145.367	7.520	79.8420
7.03333	145.388	7.520	79.8403
7.03500	145.409	7.519	79.8385
7.03667	145.430	7.519	79.8367
7.03833	145.451	7.519	79.8350
7.04000	145.471	7.519	79.8332
7.04167	145.492	7.519	79.8314
7.04333	145.513	7.519	79.8297
7.04500	145.533	7.518	79.8279
7.04667	145.554	7.518	79.8262
7.04833	145.574	7.518	79.8244
7.05000	145.594	7.518	79.8227
7.05167	145.615	7.518	79.8209
7.05333	145.635	7.518	79.8192
7.05500	145.655	7.517	79.8174
7.05667	145.675	7.517	79.8157
7.05833	145.695	7.517	79.8139
7.06000	145.715	7.517	79.8122
7.06167	145.735	7.517	79.8104
7.06333	145.755	7.517	79.8087
7.06500	145.775	7.516	79.8069
7.06667	145.795	7.516	79.8052
7.06833	145.814	7.516	79.8035
7.07000	145.834	7.516	79.8017
7.07167	145.854	7.516	79.8000
7.07333	145.873	7.516	79.7983
7.07500	145.893	7.515	79.7965
7.07667	145.912	7.515	79.7948
7.07833	145.932	7.515	79.7931
7.08000	145.951	7.515	79.7914
7.08167	145.970	7.515	79.7896
7.08333	145.989	7.515	79.7879
7.08500	146.008	7.514	79.7862
7.08667	146.027	7.514	79.7845
7.08833	146.046	7.514	79.7828
7.09000	146.065	7.514	79.7810
7.09167	146.084	7.514	79.7793
7.09333	146.103	7.514	79.7776
7.09500	146.122	7.513	79.7759
7.09667	146.141	7.513	79.7742
7.09833	146.159	7.513	79.7725
7.10000	146.178	7.513	79.7708
7.10167	146.196	7.513	79.7691
7.10333	146.215	7.513	79.7674
7.10500	146.233	7.512	79.7657
7.10667	146.252	7.512	79.7640
7.10833	146.270	7.512	79.7623
7.11000	146.288	7.512	79.7606
7.11167	146.307	7.512	79.7589
7.11333	146.325	7.512	79.7572
7.11500	146.343	7.512	79.7555
7.11667	146.361	7.511	79.7538
7.11833	146.379	7.511	79.7521
7.12000	146.397	7.511	79.7504
7.12167	146.415	7.511	79.7487
7.12333	146.433	7.511	79.7470
7.12500	146.450	7.511	79.7453
7.12667	146.468	7.510	79.7436
7.12833	146.486	7.510	79.7420
7.13000	146.503	7.510	79.7403
7.13167	146.521	7.510	79.7386
7.13333	146.539	7.510	79.7369
7.13500	146.556	7.510	79.7352
7.13667	146.573	7.509	79.7336
7.13833	146.591	7.509	79.7319
7.14000	146.608	7.509	79.7302
7.14167	146.625	7.509	79.7285
7.14333	146.643	7.509	79.7269
7.14500	146.660	7.509	79.7252
7.14667	146.677	7.509	79.7235
7.14833	146.694	7.508	79.7219
7.15000	146.711	7.508	79.7202
7.15167	146.728	7.508	79.7186
7.15333	146.745	7.508	79.7169
7.15500	146.762	7.508	79.7152
7.15667	146.778	7.508	79.7136
7.15833	146.795	7.507	79.7119
7.16000	146.812	7.507	79.7103
7.16167	146.829	7.507	79.7086
7.16333	146.845	7.507	79.7070
7.16500	146.862	7.507	79.7053
7.16667	146.878	7.507	79.7037
7.16833	146.895	7.507	79.7020
7.17000	146.911	7.506	79.7004
7.17167	146.927	7.506	79.6987
7.17333	146.944	7.506	79.6971
7.17500	146.960	7.506	79.6955
7.17667	146.976	7.506	79.6938
7.17833	146.992	7.506	79.6922
7.18000	147.008	7.505	79.6905
7.18167	147.025	7.505	79.6889
7.18333	147.041	7.505	79.6873
7.18500	147.057	7.505	79.6856
7.18667	147.072	7.505	79.6840
7.18833	147.088	7.505	79.6824
7.19000	147.104	7.504	79.6807
7.19167	147.120	7.504	79.6791
7.19333	147.136	7.504	79.6775
7.19500	147.151	7.504	79.6759
7.19667	147.167	7.504	79.6742
7.19833	147.183	7.504	79.6726
7.20000	147.198	7.504	79.6710
7.20167	147.214	7.503	79.6694
7.20333	147.229	7.503	79.6677
7.20500	147.245	7.503	79.6661
7.20667	147.260	7.503	79.6645
7.20833	147.275	7.503	79.6629
7.21000	147.291	7.503	79.6613
7.21167	147.306	7.503	79.6597
7.21333	147.321	7.502	79.6581
7.21500	147.336	7.502	79.6565
7.21667	147.351	7.502	79.6549
7.21833	147.367	7.502	79.6533
7.22000	147.382	7.502	79.6517
7.22167	147.397	7.502	79.6501
7.22333	147.411	7.501	79.6485
7.22500	147.426	7.501	79.6469
7.22667	147.441	7.501	79.6453
7.22833	147.456	7.501	79.6437
7.23000	147.471	7.501	79.6422
7.23167	147.486	7.501	79.6406
7.23333	147.500	7.501	79.6390
7.23500	147.515	7.500	79.6374
7.23667	147.530	7.500	79.6358
7.23833	147.544	7.500	79.6342
7.24000	147.559	7.500	79.6326
7.24167	147.573	7.500	79.6311
7.24333	147.588	7.500	79.6295
7.24500	147.602	7.500	79.6279
7.24667	147.616	7.499	79.6263
7.24833	147.631	7.499	79.6247
7.25000	147.645	7.499	79.6232
7.25167	147.659	7.499	79.6216
7.25333	147.673	7.499	79.6200
7.25500	147.688	7.499	79.6185
7.25667	147.702	7.498	79.6169
7.25833	147.716	7.498	79.6153
7.26000	147.730	7.498	79.6138
7.26167	147.744	7.498	79.6122
7.26333	147.758	7.498	79.6107
7.26500	147.772	7.498	79.6091
7.26667	147.786	7.498	79.6075
7.26833	147.800	7.497	79.6060
7.27000	147.813	7.497	79.6044
7.27167	147.827	7.497	79.6029
7.27333	147.841	7.497	79.6013
7.27500	147.855	7.497	79.5998
7.27667	147.868	7.497	79.5982
7.27833	147.882	7.497	79.5967
7.28000	147.895	7.496	79.5952
7.28167	147.909	7.496	79.5936
7.28333	147.922	7.496	79.5921
7.28500	147.936	7.496	79.5905
7.28667	147.949	7.496	79.5890
7.28833	147.963	7.496	79.5875
7.29000	147.976	7.496	79.5860
7.29167	147.989	7.495	79.5844
7.29333	148.003	7.495	79.5829
7.29500	148.016	7.495	79.5814
7.29667	148.029	7.495	79.5798
7.29833	148.042	7.495	79.5783
7.30000	148.056	7.495	79.5768
7.30167	148.069	7.495	79.5753
7.30333	148.082	7.494	79.5738
7.30500	148.095	7.494	79.5723
7.30667	148.108	7.494	79.5707
7.30833	148.121	7.494	79.5692
7.31000	148.134	7.494	79.5677
7.31167	148.147	7.494	79.5662
7.31333	148.160	7.494	79.5647
7.31500	148.172	7.493	79.5632
7.31667	148.185	7.493	79.5617
7.31833	148.198	7.493	79.5602
7.32000	148.211	7.493	79.5587
7.32167	148.223	7.493	79.5572
7.32333	148.236	7.493	79.5557
7.32500	148.249	7.493	79.5542
7.32667	148.261	7.492	79.5527
7.32833	148.274	7.492	79.5512
7.33000	148.286	7.492	79.5497
7.33167	148.299	7.492	79.5482
7.33333	148.311	7.492	79.5467
7.33500	148.324	7.492	79.5452
7.33667	148.336	7.492	79.5437
7.33833	148.349	7.491	79.5422
7.34000	148.361	7.491	79.5408
7.34167	148.373	7.491	79.5393
7.34333	148.385	7.491	79.5378
7.34500	148.398	7.491	79.5363
7.34667	148.410	7.491	79.5348
7.34833	148.422	7.491	79.5333
7.35000	148.434	7.490	79.5319
7.35167	148.446	7.490	79.5304
7.35333	148.458	7.490	79.5289
7.35500	148.470	7.490	79.5275
7.35667	148.482	7.490	79.5260
7.35833	148.494	7.490	79.5245
7.36000	148.506	7.490	79.5231
7.36167	148.518	7.490	79.5216
7.36333	148.530	7.489	79.5202
7.36500	148.542	7.489	79.5187
7.36667	148.554	7.489	79.5172
7.36833	148.566	7.489	79.5158
7.37000	148.578	7.489	79.5143
7.37167	148.589	7.489	79.5129
7.37333	148.601	7.489	79.5114
7.37500	148.613	7.488	79.5100
7.37667	148.624	7.488	79.5085
7.37833	148.636	7.488	79.5071
7.38000	148.648	7.488	79.5056
7.38167	148.659	7.488	79.5042
7.38333	148.671	7.488	79.5028
7.38500	148.682	7.488	79.5013
7.38667	148.694	7.487	79.4999
7.38833	148.705	7.487	79.4985
7.39000	148.716	7.487	79.4970
7.39167	148.728	7.487	79.4956
7.39333	148.739	7.487	79.4942
7.39500	148.750	7.487	79.4927
7.39667	148.762	7.487	79.4913
7.39833	148.773	7.487	79.4899
7.40000	148.784	7.486	79.4885
7.40167	148.796	7.486	79.4871
7.40333	148.807	7.486	79.4857
7.40500	148.818	7.486	79.4842
7.40667	148.829	7.486	79.4828
7.40833	148.840	7.486	79.4814
7.41000	148.851	7.486	79.4800
7.41167	148.862	7.485	79.4786
7.41333	148.873	7.485	79.4772
7.41500	148.884	7.485	79.4758
7.41667	148.895	7.485	79.4744
7.41833	148.906	7.485	79.4730
7.42000	148.917	7.485	79.4716
7.42167	148.928	7.485	79.4702
7.42333	148.939	7.485	79.4688
7.42500	148.950	7.484	79.4674
7.42667	148.960	7.484	79.4660
7.42833	148.971	7.484	79.4646
7.43000	148.982	7.484	79.4632
7.43167	148.993	7.484	79.4618
7.43333	149.003	7.484	79.4604
7.43500	149.014	7.484	79.4590
7.43667	149.025	7.483	79.4576
7.43833	149.035	7.483	79.4562
7.44000	149.046	7.483	79.4548
7.44167	149.056	7.483	79.4534
7.44333	149.067	7.483	79.4521
7.44500	149.077	7.483	79.4507
7.44667	149.088	7.483	79.4493
7.44833	149.098	7.483	79.4479
7.45000	149.109	7.482	79.4465
7.45167	149.119	7.482	79.4451
7.45333	149.129	7.482	79.4438
7.45500	149.140	7.482	79.4424
7.45667	149.150	7.482	79.4410

[step]
Ramp 40 °C/min to 700.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
7.45833	149.160	7.482	79.4397
7.46000	149.171	7.482	79.4383
7.46167	149.181	7.482	79.4369
7.46333	149.191	7.481	79.4355
7.46500	149.201	7.481	79.4342
7.46667	149.211	7.481	79.4328
7.46833	149.222	7.481	79.4315
7.47000	149.232	7.481	79.4301
7.47167	149.242	7.481	79.4287
7.47333	149.252	7.481	79.4274
7.47500	149.262	7.481	79.4260
7.47667	149.272	7.480	79.4247
7.47833	149.282	7.480	79.4233
7.48000	149.292	7.480	79.4220
7.48167	149.302	7.480	79.4206
7.48333	149.312	7.480	79.4193
7.48500	149.322	7.480	79.4179
7.48667	149.332	7.480	79.4166
7.48833	149.342	7.479	79.4152
7.49000	149.352	7.479	79.4139
7.49167	149.362	7.479	79.4126
7.49333	149.372	7.479	79.4112
7.49500	149.381	7.479	79.4099
7.49667	149.391	7.479	79.4086
7.49833	149.401	7.479	79.4072
7.50000	149.411	7.479	79.4059
7.50167	149.421	7.478	79.4046
7.50333	149.431	7.478	79.4033
7.50500	149.441	7.478	79.4019
7.50667	149.451	7.478	79.4006
7.50833	149.461	7.478	79.3993
7.51000	149.471	7.478	79.3980
7.51167	149.480	7.478	79.3967
7.51333	149.490	7.478	79.3953
7.51500	149.500	7.477	79.3940
7.51667	149.510	7.477	79.3928
7.51833	149.520	7.477	79.3915
7.52000	149.530	7.477	79.3902
7.52167	149.540	7.477	79.3889
7.52333	149.551	7.477	79.3876
7.52500	149.561	7.477	79.3863
7.52667	149.571	7.477	79.3850
7.52833	149.581	7.477	79.3838
7.53000	149.591	7.476	79.3825
7.53167	149.601	7.476	79.3812
7.53333	149.612	7.476	79.3799
7.53500	149.622	7.476	79.3787
7.53667	149.632	7.476	79.3774
7.53833	149.643	7.476	79.3762
7.54000	149.653	7.476	79.3749
7.54167	149.664	7.476	79.3737
7.54333	149.674	7.475	79.3724
7.54500	149.685	7.475	79.3712
7.54667	149.695	7.475	79.3700
7.54833	149.706	7.475	79.3687
7.55000	149.717	7.475	79.3675
7.55167	149.728	7.475	79.3663
7.55333	149.739	7.475	79.3651
7.55500	149.749	7.475	79.3638
7.55667	149.760	7.475	79.3626
7.55833	149.771	7.474	79.3614
7.56000	149.783	7.474	79.3602
7.56167	149.794	7.474	79.3590
7.56333	149.805	7.474	79.3578
7.56500	149.816	7.474	79.3566
7.56667	149.828	7.474	79.3554
7.56833	149.839	7.474	79.3542
7.57000	149.851	7.474	79.3530
7.57167	149.862	7.474	79.3518
7.57333	149.874	7.473	79.3506
7.57500	149.886	7.473	79.3494
7.57667	149.898	7.473	79.3483
7.57833	149.910	7.473	79.3471
7.58000	149.922	7.473	79.3459
7.58167	149.934	7.473	79.3447
7.58333	149.946	7.473	79.3436
7.58500	149.958	7.473	79.3424
7.58667	149.971	7.473	79.3412
7.58833	149.983	7.472	79.3401
7.59000	149.996	7.472	79.3389
7.59167	150.008	7.472	79.3378
7.59333	150.021	7.472	79.3366
7.59500	150.034	7.472	79.3355
7.59667	150.047	7.472	79.3343
7.59833	150.060	7.472	79.3332
7.60000	150.073	7.472	79.3320
7.60167	150.087	7.472	79.3309
7.60333	150.100	7.471	79.3298
7.60500	150.113	7.471	79.3286
7.60667	150.127	7.471	79.3275
7.60833	150.141	7.471	79.3263
7.61000	150.155	7.471	79.3252
7.61167	150.168	7.471	79.3241
7.61333	150.183	7.471	79.3230
7.61500	150.197	7.471	79.3218
7.61667	150.211	7.471	79.3207
7.61833	150.225	7.470	79.3196
7.62000	150.240	7.470	79.3185
7.62167	150.255	7.470	79.3174
7.62333	150.269	7.470	79.3163
7.62500	150.284	7.470	79.3152
7.62667	150.299	7.470	79.3141
7.62833	150.314	7.470	79.3130
7.63000	150.330	7.470	79.3119
7.63167	150.345	7.470	79.3108
7.63333	150.360	7.470	79.3097
7.63500	150.376	7.469	79.3087
7.63667	150.392	7.469	79.3076
7.63833	150.408	7.469	79.3065
7.64000	150.424	7.469	79.3054
7.64167	150.440	7.469	79.3044
7.64333	150.456	7.469	79.3033
7.64500	150.473	7.469	79.3022
7.64667	150.489	7.469	79.3012
7.64833	150.506	7.469	79.3001
7.65000	150.523	7.469	79.2990
7.65167	150.540	7.468	79.2980
7.65333	150.557	7.468	79.2969
7.65500	150.574	7.468	79.2958
7.65667	150.591	7.468	79.2948
7.65833	150.609	7.468	79.2937
7.66000	150.627	7.468	79.2927
7.66167	150.645	7.468	79.2916
7.66333	150.662	7.468	79.2906
7.66500	150.681	7.468	79.2895
7.66667	150.699	7.468	79.2885
7.66833	150.717	7.467	79.2875
7.67000	150.736	7.467	79.2864
7.67167	150.754	7.467	79.2854
7.67333	150.773	7.467	79.2844
7.67500	150.792	7.467	79.2833
7.67667	150.811	7.467	79.2823
7.67833	150.831	7.467	79.2813
7.68000	150.850	7.467	79.2803
7.68167	150.870	7.467	79.2792
7.68333	150.890	7.467	79.2782
7.68500	150.909	7.466	79.2772
7.68667	150.930	7.466	79.2762
7.68833	150.950	7.466	79.2751
7.69000	150.970	7.466	79.2741
7.69167	150.991	7.466	79.2731
7.69333	151.011	7.466	79.2721
7.69500	151.032	7.466	79.2711
7.69667	151.053	7.466	79.2701
7.69833	151.074	7.466	79.2691
7.70000	151.095	7.466	79.2681
7.70167	151.117	7.466	79.2671
7.70333	151.139	7.465	79.2661
7.70500	151.160	7.465	79.2651
7.70667	151.182	7.465	79.2641
7.70833	151.204	7.465	79.2631
7.71000	151.226	7.465	79.2621
7.71167	151.249	7.465	79.2611
7.71333	151.271	7.465	79.2601
7.71500	151.294	7.465	79.2591
7.71667	151.317	7.465	79.2582
7.71833	151.340	7.465	79.2572
7.72000	151.363	7.465	79.2562
7.72167	151.387	7.464	79.2553
7.72333	151.410	7.464	79.2543
7.72500	151.434	7.464	79.2533
7.72667	151.458	7.464	79.2523
7.72833	151.482	7.464	79.2514
7.73000	151.506	7.464	79.2504
7.73167	151.530	7.464	79.2495
7.73333	151.554	7.464	79.2485
7.73500	151.579	7.464	79.2475
7.73667	151.604	7.464	79.2465
7.73833	151.629	7.464	79.2456
7.74000	151.654	7.463	79.2446
7.74167	151.679	7.463	79.2437
7.74333	151.705	7.463	79.2427
7.74500	151.730	7.463	79.2418
7.74667	151.756	7.463	79.2408
7.74833	151.782	7.463	79.2399
7.75000	151.808	7.463	79.2389
7.75167	151.834	7.463	79.2379
7.75333	151.861	7.463	79.2370
7.75500	151.887	7.463	79.2360
7.75667	151.914	7.463	79.2351
7.75833	151.941	7.462	79.2342
7.76000	151.968	7.462	79.2332
7.76167	151.995	7.462	79.2323
7.76333	152.022	7.462	79.2313
7.76500	152.050	7.462	79.2304
7.76667	152.078	7.462	79.2294
7.76833	152.105	7.462	79.2285
7.77000	152.133	7.462	79.2276
7.77167	152.162	7.462	79.2266
7.77333	152.190	7.462	79.2257
7.77500	152.218	7.462	79.2247
7.77667	152.247	7.461	79.2238
7.77833	152.276	7.461	79.2229
7.78000	152.305	7.461	79.2219
7.78167	152.334	7.461	79.2210
7.78333	152.363	7.461	79.2201
7.78500	152.393	7.461	79.2191
7.78667	152.422	7.461	79.2182
7.78833	152.452	7.461	79.2173
7.79000	152.482	7.461	79.2164
7.79167	152.512	7.461	79.2154
7.79333	152.542	7.461	79.2145
7.79500	152.572	7.461	79.2136
7.79667	152.603	7.460	79.2126
7.79833	152.634	7.460	79.2117
7.80000	152.665	7.460	79.2108
7.80167	152.695	7.460	79.2099
7.80333	152.727	7.460	79.2090
7.80500	152.758	7.460	79.2080
7.80667	152.789	7.460	79.2071
7.80833	152.821	7.460	79.2062
7.81000	152.853	7.460	79.2053
7.81167	152.885	7.460	79.2044
7.81333	152.917	7.460	79.2034
7.81500	152.949	7.459	79.2025
7.81667	152.981	7.459	79.2016
7.81833	153.014	7.459	79.2007
7.82000	153.046	7.459	79.1998
7.82167	153.079	7.459	79.1989
7.82333	153.112	7.459	79.1979
7.82500	153.145	7.459	79.1970
7.82667	153.178	7.459	79.1961
7.82833	153.212	7.459	79.1952
7.83000	153.245	7.459	79.1943
7.83167	153.279	7.459	79.1934
7.83333	153.313	7.459	79.1924
7.83500	153.347	7.458	79.1915
7.83667	153.381	7.458	79.1906
7.83833	153.415	7.458	79.1897
7.84000	153.450	7.458	79.1888
7.84167	153.484	7.458	79.1879
7.84333	153.519	7.458	79.1870
7.84500	153.554	7.458	79.1861
7.84667	153.589	7.458	79.1852
7.84833	153.624	7.458	79.1843
7.85000	153.659	7.458	79.1834
7.85167	153.695	7.458	79.1825
7.85333	153.730	7.457	79.1816
7.85500	153.766	7.457	79.1806
7.85667	153.802	7.457	79.1797
7.85833	153.837	7.457	79.1788
7.86000	153.874	7.457	79.1779
7.86167	153.910	7.457	79.1770
7.86333	153.946	7.457	79.1761
7.86500	153.983	7.457	79.1752
7.86667	154.019	7.457	79.1743
7.86833	154.056	7.457	79.1734
7.87000	154.093	7.457	79.1725
7.87167	154.130	7.457	79.1715
7.87333	154.167	7.456	79.1706
7.87500	154.204	7.456	79.1697
7.87667	154.242	7.456	79.1688
7.87833	154.279	7.456	79.1679
7.88000	154.317	7.456	79.1670
7.88167	154.355	7.456	79.1661
7.88333	154.393	7.456	79.1652
7.88500	154.431	7.456	79.1643
7.88667	154.469	7.456	79.1634
7.88833	154.507	7.456	79.1625
7.89000	154.546	7.456	79.1616
7.89167	154.584	7.456	79.1607
7.89333	154.623	7.455	79.1598
7.89500	154.662	7.455	79.1589
7.89667	154.701	7.455	79.1580
7.89833	154.740	7.455	79.1571
7.90000	154.779	7.455	79.1562
7.90167	154.818	7.455	79.1553
7.90333	154.858	7.455	79.1544
7.90500	154.897	7.455	79.1534
7.90667	154.937	7.455	79.1525
7.90833	154.977	7.455	79.1516
7.91000	155.017	7.455	79.1508
7.91167	155.057	7.455	79.1499
7.91333	155.097	7.454	79.1489
7.91500	155.137	7.454	79.1480
7.91667	155.178	7.454	79.1471
7.91833	155.218	7.454	79.1462
7.92000	155.259	7.454	79.1453
7.92167	155.299	7.454	79.1444
7.92333	155.340	7.454	79.1435
7.92500	155.381	7.454	79.1426
7.92667	155.422	7.454	79.1417
7.92833	155.463	7.454	79.1408
7.93000	155.505	7.454	79.1399
7.93167	155.546	7.453	79.1390
7.93333	155.588	7.453	79.1381
7.93500	155.629	7.453	79.1372
7.93667	155.671	7.453	79.1363
7.93833	155.713	7.453	79.1354
7.94000	155.755	7.453	79.1345
7.94167	155.797	7.453	79.1336
7.94333	155.839	7.453	79.1327
7.94500	155.881	7.453	79.1318
7.94667	155.923	7.453	79.1309
7.94833	155.966	7.453	79.1300
7.95000	156.008	7.453	79.1291
7.95167	156.051	7.452	79.1282
7.95333	156.094	7.452	79.1273
7.95500	156.136	7.452	79.1264
