Filename	GA Vikul 20Cmin
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	9/15/2023
Sample name	GA Vikul 20C/min
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 20 °C/min to 850.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
33.1567	668.964	3.910	37.9935
33.1583	668.997	3.910	37.9921
33.1600	669.031	3.910	37.9899
33.1617	669.064	3.910	37.9890
33.1633	669.098	3.910	37.9884
33.1650	669.131	3.910	37.9880
33.1667	669.164	3.909	37.9874
33.1683	669.198	3.909	37.9865
33.1700	669.231	3.909	37.9842
33.1717	669.265	3.909	37.9827
33.1733	669.298	3.909	37.9821
33.1750	669.331	3.909	37.9816
33.1767	669.365	3.909	37.9811
33.1783	669.398	3.909	37.9804
33.1800	669.432	3.909	37.9783
33.1817	669.465	3.908	37.9761
33.1833	669.498	3.908	37.9753
33.1850	669.532	3.908	37.9748
33.1867	669.565	3.908	37.9743
33.1883	669.599	3.908	37.9737
33.1900	669.632	3.908	37.9723
33.1917	669.665	3.908	37.9696
33.1933	669.699	3.907	37.9684
33.1950	669.732	3.907	37.9677
33.1967	669.766	3.907	37.9672
33.1983	669.799	3.907	37.9667
33.2000	669.832	3.907	37.9659
33.2017	669.866	3.907	37.9636
33.2033	669.899	3.907	37.9616
33.2050	669.933	3.907	37.9608
33.2067	669.966	3.907	37.9603
33.2083	669.999	3.907	37.9598
33.2100	670.033	3.907	37.9591
33.2117	670.066	3.906	37.9574
33.2133	670.100	3.906	37.9552
33.2150	670.133	3.906	37.9543
33.2167	670.166	3.906	37.9537
33.2183	670.200	3.906	37.9532
33.2200	670.233	3.906	37.9526
33.2217	670.267	3.906	37.9514
33.2233	670.300	3.905	37.9490
33.2250	670.333	3.905	37.9479
33.2267	670.367	3.905	37.9472
33.2283	670.400	3.905	37.9467
33.2300	670.434	3.905	37.9461
33.2317	670.467	3.905	37.9453
33.2333	670.500	3.905	37.9427
33.2350	670.534	3.905	37.9408
33.2367	670.567	3.905	37.9401
33.2383	670.601	3.905	37.9396
33.2400	670.634	3.904	37.9391
33.2417	670.668	3.904	37.9383
33.2433	670.701	3.904	37.9357
33.2450	670.734	3.904	37.9328
33.2467	670.768	3.904	37.9320
33.2483	670.801	3.904	37.9314
33.2500	670.835	3.904	37.9310
33.2517	670.868	3.904	37.9303
33.2533	670.901	3.903	37.9285
33.2550	670.935	3.903	37.9247
33.2567	670.968	3.903	37.9232
33.2583	671.002	3.903	37.9226
33.2600	671.035	3.903	37.9222
33.2617	671.068	3.903	37.9216
33.2633	671.102	3.903	37.9207
33.2650	671.135	3.902	37.9174
33.2667	671.169	3.902	37.9150
33.2683	671.202	3.902	37.9142
33.2700	671.235	3.902	37.9138
33.2717	671.269	3.902	37.9133
33.2733	671.302	3.902	37.9125
33.2750	671.336	3.902	37.9102
33.2767	671.369	3.901	37.9074
33.2783	671.403	3.901	37.9065
33.2800	671.436	3.901	37.9059
33.2817	671.469	3.901	37.9054
33.2833	671.503	3.901	37.9047
33.2850	671.536	3.901	37.9033
33.2867	671.570	3.901	37.9007
33.2883	671.603	3.900	37.8997
33.2900	671.636	3.900	37.8991
33.2917	671.670	3.900	37.8985
33.2933	671.703	3.900	37.8979
33.2950	671.737	3.900	37.8967
33.2967	671.770	3.900	37.8943
33.2983	671.803	3.900	37.8930
33.3000	671.837	3.900	37.8923
33.3017	671.870	3.900	37.8918
33.3033	671.904	3.900	37.8912
33.3050	671.937	3.899	37.8903
33.3067	671.970	3.899	37.8876
33.3083	672.004	3.899	37.8857
33.3100	672.037	3.899	37.8850
33.3117	672.071	3.899	37.8844
33.3133	672.104	3.899	37.8839
33.3150	672.137	3.899	37.8831
33.3167	672.171	3.898	37.8806
33.3183	672.204	3.898	37.8778
33.3200	672.238	3.898	37.8770
33.3217	672.271	3.898	37.8764
33.3233	672.304	3.898	37.8759
33.3250	672.338	3.898	37.8752
33.3267	672.371	3.898	37.8736
33.3283	672.404	3.897	37.8704
33.3300	672.438	3.897	37.8688
33.3317	672.471	3.897	37.8681
33.3333	672.505	3.897	37.8676
33.3350	672.538	3.897	37.8670
33.3367	672.571	3.897	37.8661
33.3383	672.605	3.897	37.8636
33.3400	672.638	3.896	37.8612
33.3417	672.672	3.896	37.8604
33.3433	672.705	3.896	37.8598
33.3450	672.738	3.896	37.8592
33.3467	672.772	3.896	37.8585
33.3483	672.805	3.896	37.8571
33.3500	672.839	3.896	37.8548
33.3517	672.872	3.896	37.8537
33.3533	672.905	3.896	37.8530
33.3550	672.939	3.896	37.8524
33.3567	672.972	3.895	37.8517
33.3583	673.005	3.895	37.8508
33.3600	673.039	3.895	37.8490
33.3617	673.072	3.895	37.8477
33.3633	673.106	3.895	37.8469
33.3650	673.139	3.895	37.8462
33.3667	673.172	3.895	37.8455
33.3683	673.206	3.895	37.8447
33.3700	673.239	3.895	37.8431
33.3717	673.272	3.894	37.8416
33.3733	673.306	3.894	37.8408
33.3750	673.339	3.894	37.8401
33.3767	673.373	3.894	37.8394
33.3783	673.406	3.894	37.8386
33.3800	673.439	3.894	37.8371
33.3817	673.473	3.894	37.8352
33.3833	673.506	3.894	37.8342
33.3850	673.539	3.894	37.8335
33.3867	673.573	3.894	37.8329
33.3883	673.606	3.893	37.8321
33.3900	673.640	3.893	37.8309
33.3917	673.673	3.893	37.8285
33.3933	673.706	3.893	37.8271
33.3950	673.740	3.893	37.8263
33.3967	673.773	3.893	37.8257
33.3983	673.807	3.893	37.8250
33.4000	673.840	3.893	37.8241
33.4017	673.873	3.892	37.8214
33.4033	673.907	3.892	37.8191
33.4050	673.940	3.892	37.8182
33.4067	673.974	3.892	37.8176
33.4083	674.007	3.892	37.8170
33.4100	674.040	3.892	37.8162
33.4117	674.074	3.892	37.8143
33.4133	674.107	3.891	37.8111
33.4150	674.140	3.891	37.8099
33.4167	674.174	3.891	37.8091
33.4183	674.207	3.891	37.8085
33.4200	674.241	3.891	37.8078
33.4217	674.274	3.891	37.8069
33.4233	674.307	3.891	37.8040
33.4250	674.341	3.890	37.8021
33.4267	674.374	3.890	37.8012
33.4283	674.407	3.890	37.8006
33.4300	674.441	3.890	37.8000
33.4317	674.474	3.890	37.7991
33.4333	674.508	3.890	37.7968
33.4350	674.541	3.890	37.7945
33.4367	674.574	3.889	37.7936
33.4383	674.608	3.889	37.7929
33.4400	674.641	3.889	37.7922
33.4417	674.674	3.889	37.7914
33.4433	674.708	3.889	37.7897
33.4450	674.741	3.889	37.7872
33.4467	674.775	3.889	37.7862
33.4483	674.808	3.889	37.7855
33.4500	674.841	3.889	37.7849
33.4517	674.875	3.889	37.7841
33.4533	674.908	3.888	37.7827
33.4550	674.942	3.888	37.7801
33.4567	674.975	3.888	37.7788
33.4583	675.008	3.888	37.7781
33.4600	675.042	3.888	37.7774
33.4617	675.075	3.888	37.7767
33.4633	675.109	3.888	37.7757
33.4650	675.142	3.887	37.7729
33.4667	675.175	3.887	37.7710
33.4683	675.209	3.887	37.7702
33.4700	675.242	3.887	37.7695
33.4717	675.275	3.887	37.7689
33.4733	675.309	3.887	37.7679
33.4750	675.342	3.887	37.7655
33.4767	675.376	3.886	37.7629
33.4783	675.409	3.886	37.7619
33.4800	675.442	3.886	37.7612
33.4817	675.476	3.886	37.7606
33.4833	675.509	3.886	37.7598
33.4850	675.543	3.886	37.7581
33.4867	675.576	3.886	37.7553
33.4883	675.609	3.885	37.7541
33.4900	675.643	3.885	37.7534
33.4917	675.676	3.885	37.7527
33.4933	675.709	3.885	37.7520
33.4950	675.743	3.885	37.7510
33.4967	675.776	3.885	37.7486
33.4983	675.810	3.885	37.7470
33.5000	675.843	3.885	37.7461
33.5017	675.876	3.885	37.7454
33.5033	675.910	3.884	37.7447
33.5050	675.943	3.884	37.7438
33.5067	675.977	3.884	37.7419
33.5083	676.010	3.884	37.7399
33.5100	676.043	3.884	37.7390
33.5117	676.077	3.884	37.7383
33.5133	676.110	3.884	37.7375
33.5150	676.144	3.884	37.7367
33.5167	676.177	3.883	37.7353
33.5183	676.210	3.883	37.7331
33.5200	676.244	3.883	37.7321
33.5217	676.277	3.883	37.7313
33.5233	676.311	3.883	37.7306
33.5250	676.344	3.883	37.7298
33.5267	676.377	3.883	37.7288
33.5283	676.411	3.883	37.7266
33.5300	676.444	3.882	37.7252
33.5317	676.478	3.882	37.7243
33.5333	676.511	3.882	37.7235
33.5350	676.544	3.882	37.7228
33.5367	676.578	3.882	37.7218
33.5383	676.611	3.882	37.7200
33.5400	676.645	3.882	37.7180
33.5417	676.678	3.882	37.7170
33.5433	676.711	3.882	37.7162
33.5450	676.745	3.881	37.7155
33.5467	676.778	3.881	37.7146
33.5483	676.812	3.881	37.7134
33.5500	676.845	3.881	37.7111
33.5517	676.878	3.881	37.7099
33.5533	676.912	3.881	37.7090
33.5550	676.945	3.881	37.7082
33.5567	676.979	3.881	37.7074
33.5583	677.012	3.881	37.7065
33.5600	677.045	3.880	37.7045
33.5617	677.079	3.880	37.7027
33.5633	677.112	3.880	37.7017
33.5650	677.146	3.880	37.7009
33.5667	677.179	3.880	37.7002
33.5683	677.212	3.880	37.6992
33.5700	677.246	3.880	37.6977
33.5717	677.279	3.879	37.6957
33.5733	677.313	3.879	37.6946
33.5750	677.346	3.879	37.6938
33.5767	677.379	3.879	37.6930
33.5783	677.413	3.879	37.6921
33.5800	677.446	3.879	37.6911
33.5817	677.480	3.879	37.6889
33.5833	677.513	3.879	37.6877
33.5850	677.546	3.879	37.6869
33.5867	677.580	3.878	37.6861
33.5883	677.613	3.878	37.6853
33.5900	677.647	3.878	37.6842
33.5917	677.680	3.878	37.6820
33.5933	677.713	3.878	37.6804
33.5950	677.747	3.878	37.6794
33.5967	677.780	3.878	37.6787
33.5983	677.814	3.878	37.6779
33.6000	677.847	3.877	37.6769
33.6017	677.880	3.877	37.6748
33.6033	677.914	3.877	37.6724
33.6050	677.947	3.877	37.6714
33.6067	677.981	3.877	37.6706
33.6083	678.014	3.877	37.6699
33.6100	678.047	3.877	37.6690
33.6117	678.081	3.876	37.6673
33.6133	678.114	3.876	37.6643
33.6150	678.148	3.876	37.6631
33.6167	678.181	3.876	37.6622
33.6183	678.215	3.876	37.6615
33.6200	678.248	3.876	37.6607
33.6217	678.281	3.876	37.6596
33.6233	678.315	3.875	37.6567
33.6250	678.348	3.875	37.6546
33.6267	678.382	3.875	37.6537
33.6283	678.415	3.875	37.6530
33.6300	678.448	3.875	37.6522
33.6317	678.482	3.875	37.6512
33.6333	678.515	3.875	37.6492
33.6350	678.549	3.874	37.6468
33.6367	678.582	3.874	37.6457
33.6383	678.615	3.874	37.6449
33.6400	678.649	3.874	37.6442
33.6417	678.682	3.874	37.6433
33.6433	678.716	3.874	37.6418
33.6450	678.749	3.874	37.6394
33.6467	678.782	3.874	37.6384
33.6483	678.816	3.873	37.6375
33.6500	678.849	3.873	37.6367
33.6517	678.883	3.873	37.6358
33.6533	678.916	3.873	37.6347
33.6550	678.950	3.873	37.6325
33.6567	678.983	3.873	37.6312
33.6583	679.016	3.873	37.6303
33.6600	679.050	3.873	37.6295
33.6617	679.083	3.873	37.6286
33.6633	679.117	3.872	37.6276
33.6650	679.150	3.872	37.6255
33.6667	679.183	3.872	37.6239
33.6683	679.217	3.872	37.6229
33.6700	679.250	3.872	37.6221
33.6717	679.284	3.872	37.6213
33.6733	679.317	3.872	37.6203
33.6750	679.350	3.871	37.6183
33.6767	679.384	3.871	37.6162
33.6783	679.417	3.871	37.6152
33.6800	679.451	3.871	37.6143
33.6817	679.484	3.871	37.6135
33.6833	679.518	3.871	37.6126
33.6850	679.551	3.871	37.6112
33.6867	679.584	3.870	37.6088
33.6883	679.618	3.870	37.6075
33.6900	679.651	3.870	37.6066
33.6917	679.685	3.870	37.6058
33.6933	679.718	3.870	37.6049
33.6950	679.751	3.870	37.6039
33.6967	679.785	3.870	37.6017
33.6983	679.818	3.870	37.5998
33.7000	679.852	3.869	37.5988
33.7017	679.885	3.869	37.5979
33.7033	679.918	3.869	37.5971
33.7050	679.952	3.869	37.5961
33.7067	679.985	3.869	37.5947
33.7083	680.019	3.869	37.5927
33.7100	680.052	3.869	37.5916
33.7117	680.085	3.869	37.5907
33.7133	680.119	3.869	37.5899
33.7150	680.152	3.868	37.5890
33.7167	680.186	3.868	37.5879
33.7183	680.219	3.868	37.5862
33.7200	680.253	3.868	37.5849
33.7217	680.286	3.868	37.5840
33.7233	680.319	3.868	37.5831
33.7250	680.353	3.868	37.5822
33.7267	680.386	3.868	37.5812
33.7283	680.420	3.867	37.5796
33.7300	680.453	3.867	37.5781
33.7317	680.486	3.867	37.5771
33.7333	680.520	3.867	37.5762
33.7350	680.553	3.867	37.5753
33.7367	680.587	3.867	37.5743
33.7383	680.620	3.867	37.5730
33.7400	680.653	3.867	37.5712
33.7417	680.687	3.867	37.5701
33.7433	680.720	3.866	37.5692
33.7450	680.754	3.866	37.5683
33.7467	680.787	3.866	37.5674
33.7483	680.820	3.866	37.5663
33.7500	680.854	3.866	37.5643
33.7517	680.887	3.866	37.5630
33.7533	680.921	3.866	37.5621
33.7550	680.954	3.866	37.5612
33.7567	680.988	3.865	37.5603
33.7583	681.021	3.865	37.5592
33.7600	681.054	3.865	37.5573
33.7617	681.088	3.865	37.5554
33.7633	681.121	3.865	37.5543
33.7650	681.155	3.865	37.5535
33.7667	681.188	3.865	37.5526
33.7683	681.221	3.865	37.5516
33.7700	681.255	3.864	37.5500
33.7717	681.288	3.864	37.5475
33.7733	681.322	3.864	37.5464
33.7750	681.355	3.864	37.5454
33.7767	681.389	3.864	37.5446
33.7783	681.422	3.864	37.5437
33.7800	681.455	3.864	37.5425
33.7817	681.489	3.863	37.5401
33.7833	681.522	3.863	37.5385
33.7850	681.556	3.863	37.5375
33.7867	681.589	3.863	37.5366
33.7883	681.622	3.863	37.5358
33.7900	681.656	3.863	37.5347
33.7917	681.689	3.863	37.5327
33.7933	681.723	3.862	37.5308
33.7950	681.756	3.862	37.5298
33.7967	681.790	3.862	37.5289
33.7983	681.823	3.862	37.5280
33.8000	681.856	3.862	37.5270
33.8017	681.890	3.862	37.5253
33.8033	681.923	3.862	37.5231
33.8050	681.957	3.862	37.5220
33.8067	681.990	3.861	37.5210
33.8083	682.023	3.861	37.5202
33.8100	682.057	3.861	37.5192
33.8117	682.090	3.861	37.5179
33.8133	682.124	3.861	37.5156
33.8150	682.157	3.861	37.5143
33.8167	682.191	3.861	37.5133
33.8183	682.224	3.861	37.5125
33.8200	682.257	3.860	37.5115
33.8217	682.291	3.860	37.5104
33.8233	682.324	3.860	37.5083
33.8250	682.358	3.860	37.5066
33.8267	682.391	3.860	37.5056
33.8283	682.424	3.860	37.5047
33.8300	682.458	3.860	37.5038
33.8317	682.491	3.860	37.5028
33.8333	682.525	3.859	37.5008
33.8350	682.558	3.859	37.4988
33.8367	682.592	3.859	37.4977
33.8383	682.625	3.859	37.4968
33.8400	682.658	3.859	37.4959
33.8417	682.692	3.859	37.4949
33.8433	682.725	3.859	37.4936
33.8450	682.759	3.858	37.4914
33.8467	682.792	3.858	37.4903
33.8483	682.825	3.858	37.4893
33.8500	682.859	3.858	37.4884
33.8517	682.892	3.858	37.4875
33.8533	682.926	3.858	37.4864
33.8550	682.959	3.858	37.4843
33.8567	682.992	3.858	37.4829
33.8583	683.026	3.857	37.4818
33.8600	683.059	3.857	37.4809
33.8617	683.093	3.857	37.4800
33.8633	683.126	3.857	37.4789
33.8650	683.160	3.857	37.4772
33.8667	683.193	3.857	37.4755
33.8683	683.226	3.857	37.4744
33.8700	683.260	3.857	37.4735
33.8717	683.293	3.856	37.4726
33.8733	683.327	3.856	37.4715
33.8750	683.360	3.856	37.4702
33.8767	683.393	3.856	37.4683
33.8783	683.427	3.856	37.4671
33.8800	683.460	3.856	37.4661
33.8817	683.494	3.856	37.4652
33.8833	683.527	3.856	37.4642
33.8850	683.560	3.855	37.4631
33.8867	683.594	3.855	37.4613
33.8883	683.627	3.855	37.4599
33.8900	683.661	3.855	37.4588
33.8917	683.694	3.855	37.4579
33.8933	683.727	3.855	37.4569
33.8950	683.761	3.855	37.4559
33.8967	683.794	3.855	37.4543
33.8983	683.828	3.854	37.4526
33.9000	683.861	3.854	37.4515
33.9017	683.894	3.854	37.4505
33.9033	683.928	3.854	37.4495
33.9050	683.961	3.854	37.4485
33.9067	683.995	3.854	37.4474
33.9083	684.028	3.854	37.4455
33.9100	684.061	3.854	37.4443
33.9117	684.095	3.853	37.4433
33.9133	684.128	3.853	37.4423
33.9150	684.162	3.853	37.4414
33.9167	684.195	3.853	37.4402
33.9183	684.228	3.853	37.4385
33.9200	684.262	3.853	37.4371
33.9217	684.295	3.853	37.4360
33.9233	684.329	3.853	37.4350
33.9250	684.362	3.852	37.4340
33.9267	684.396	3.852	37.4330
33.9283	684.429	3.852	37.4317
33.9300	684.462	3.852	37.4299
33.9317	684.496	3.852	37.4287
33.9333	684.529	3.852	37.4277
33.9350	684.563	3.852	37.4268
33.9367	684.596	3.852	37.4257
33.9383	684.629	3.852	37.4245
33.9400	684.663	3.851	37.4227
33.9417	684.696	3.851	37.4215
33.9433	684.730	3.851	37.4205
33.9450	684.763	3.851	37.4195
33.9467	684.796	3.851	37.4185
33.9483	684.830	3.851	37.4173
33.9500	684.863	3.851	37.4155
33.9517	684.897	3.850	37.4140
33.9533	684.930	3.850	37.4129
33.9550	684.964	3.850	37.4119
33.9567	684.997	3.850	37.4109
33.9583	685.030	3.850	37.4098
33.9600	685.064	3.850	37.4080
33.9617	685.097	3.850	37.4059
33.9633	685.131	3.849	37.4048
33.9650	685.164	3.849	37.4038
33.9667	685.197	3.849	37.4028
33.9683	685.231	3.849	37.4018
33.9700	685.264	3.849	37.4003
33.9717	685.298	3.849	37.3980
33.9733	685.331	3.849	37.3967
33.9750	685.364	3.849	37.3957
33.9767	685.398	3.848	37.3948
33.9783	685.431	3.848	37.3938
33.9800	685.465	3.848	37.3926
33.9817	685.498	3.848	37.3904
33.9833	685.531	3.848	37.3887
33.9850	685.565	3.848	37.3876
33.9867	685.598	3.848	37.3866
33.9883	685.632	3.848	37.3857
33.9900	685.665	3.847	37.3846
33.9917	685.699	3.847	37.3828
33.9933	685.732	3.847	37.3809
33.9950	685.765	3.847	37.3797
33.9967	685.799	3.847	37.3787
33.9983	685.832	3.847	37.3778
34.0000	685.866	3.847	37.3767
34.0017	685.899	3.846	37.3754
34.0033	685.932	3.846	37.3735
34.0050	685.966	3.846	37.3724
34.0067	685.999	3.846	37.3713
34.0083	686.033	3.846	37.3704
34.0100	686.066	3.846	37.3693
34.0117	686.100	3.846	37.3681
34.0133	686.133	3.846	37.3663
34.0150	686.166	3.845	37.3650
34.0167	686.200	3.845	37.3639
34.0183	686.233	3.845	37.3630
34.0200	686.267	3.845	37.3619
34.0217	686.300	3.845	37.3608
34.0233	686.333	3.845	37.3591
34.0250	686.367	3.845	37.3576
34.0267	686.400	3.845	37.3565
34.0283	686.434	3.844	37.3555
34.0300	686.467	3.844	37.3545
34.0317	686.501	3.844	37.3533
34.0333	686.534	3.844	37.3519
34.0350	686.568	3.844	37.3502
34.0367	686.601	3.844	37.3490
34.0383	686.634	3.844	37.3480
34.0400	686.668	3.844	37.3470
34.0417	686.701	3.843	37.3459
34.0433	686.735	3.843	37.3447
34.0450	686.768	3.843	37.3428
34.0467	686.802	3.843	37.3415
34.0483	686.835	3.843	37.3404
34.0500	686.868	3.843	37.3395
34.0517	686.902	3.843	37.3384
34.0533	686.935	3.843	37.3373
34.0550	686.969	3.842	37.3356
34.0567	687.002	3.842	37.3340
34.0583	687.036	3.842	37.3329
34.0600	687.069	3.842	37.3319
34.0617	687.102	3.842	37.3309
34.0633	687.136	3.842	37.3297
34.0650	687.169	3.842	37.3285
34.0667	687.203	3.841	37.3269
34.0683	687.236	3.841	37.3257
34.0700	687.270	3.841	37.3246
34.0717	687.303	3.841	37.3236
34.0733	687.336	3.841	37.3225
34.0750	687.370	3.841	37.3213
34.0767	687.403	3.841	37.3197
34.0783	687.437	3.841	37.3185
34.0800	687.470	3.840	37.3174
34.0817	687.504	3.840	37.3163
34.0833	687.537	3.840	37.3153
34.0850	687.570	3.840	37.3141
34.0867	687.604	3.840	37.3127
34.0883	687.637	3.840	37.3113
34.0900	687.671	3.840	37.3101
34.0917	687.704	3.840	37.3090
34.0933	687.738	3.840	37.3080
34.0950	687.771	3.839	37.3068
34.0967	687.804	3.839	37.3056
34.0983	687.838	3.839	37.3040
34.1000	687.871	3.839	37.3028
34.1017	687.905	3.839	37.3017
34.1033	687.938	3.839	37.3007
34.1050	687.971	3.839	37.2996
34.1067	688.005	3.839	37.2984
34.1083	688.038	3.838	37.2967
34.1100	688.072	3.838	37.2954
34.1117	688.105	3.838	37.2943
34.1133	688.139	3.838	37.2933
34.1150	688.172	3.838	37.2922
34.1167	688.206	3.838	37.2910
34.1183	688.239	3.838	37.2895
34.1200	688.272	3.837	37.2879
34.1217	688.306	3.837	37.2867
34.1233	688.339	3.837	37.2857
34.1250	688.373	3.837	37.2847
34.1267	688.406	3.837	37.2836
34.1283	688.439	3.837	37.2822
34.1300	688.473	3.837	37.2804
34.1317	688.506	3.837	37.2792
34.1333	688.540	3.836	37.2781
34.1350	688.573	3.836	37.2771
34.1367	688.607	3.836	37.2760
34.1383	688.640	3.836	37.2748
34.1400	688.673	3.836	37.2729
34.1417	688.707	3.836	37.2715
34.1433	688.740	3.836	37.2704
34.1450	688.774	3.836	37.2694
34.1467	688.807	3.835	37.2683
34.1483	688.841	3.835	37.2671
34.1500	688.874	3.835	37.2654
34.1517	688.907	3.835	37.2636
34.1533	688.941	3.835	37.2625
34.1550	688.974	3.835	37.2614
34.1567	689.008	3.835	37.2604
34.1583	689.041	3.835	37.2593
34.1600	689.074	3.834	37.2579
34.1617	689.108	3.834	37.2560
34.1633	689.141	3.834	37.2548
34.1650	689.175	3.834	37.2537
34.1667	689.208	3.834	37.2527
34.1683	689.242	3.834	37.2516
34.1700	689.275	3.834	37.2504
34.1717	689.308	3.833	37.2485
34.1733	689.342	3.833	37.2473
34.1750	689.375	3.833	37.2461
34.1767	689.409	3.833	37.2451
34.1783	689.442	3.833	37.2441
34.1800	689.476	3.833	37.2429
34.1817	689.509	3.833	37.2411
34.1833	689.542	3.832	37.2396
34.1850	689.576	3.832	37.2385
34.1867	689.609	3.832	37.2374
34.1883	689.643	3.832	37.2364
34.1900	689.676	3.832	37.2352
34.1917	689.710	3.832	37.2338
34.1933	689.743	3.832	37.2321
34.1950	689.776	3.832	37.2309
34.1967	689.810	3.831	37.2298
34.1983	689.843	3.831	37.2288
34.2000	689.877	3.831	37.2277
34.2017	689.910	3.831	37.2264
34.2033	689.943	3.831	37.2247
34.2050	689.977	3.831	37.2234
34.2067	690.010	3.831	37.2223
34.2083	690.044	3.831	37.2213
34.2100	690.077	3.830	37.2202
34.2117	690.111	3.830	37.2190
34.2133	690.144	3.830	37.2175
34.2150	690.177	3.830	37.2162
34.2167	690.211	3.830	37.2150
34.2183	690.244	3.830	37.2139
34.2200	690.278	3.830	37.2128
34.2217	690.311	3.830	37.2117
34.2233	690.345	3.829	37.2104
34.2250	690.378	3.829	37.2090
34.2267	690.411	3.829	37.2078
34.2283	690.445	3.829	37.2067
34.2300	690.478	3.829	37.2056
34.2317	690.512	3.829	37.2045
34.2333	690.545	3.829	37.2032
34.2350	690.578	3.829	37.2017
34.2367	690.612	3.828	37.2005
34.2383	690.645	3.828	37.1993
34.2400	690.679	3.828	37.1983
34.2417	690.712	3.828	37.1972
34.2433	690.746	3.828	37.1959
34.2450	690.779	3.828	37.1945
34.2467	690.812	3.828	37.1932
34.2483	690.846	3.828	37.1920
34.2500	690.879	3.827	37.1909
34.2517	690.913	3.827	37.1898
34.2533	690.946	3.827	37.1886
34.2550	690.980	3.827	37.1873
34.2567	691.013	3.827	37.1859
34.2583	691.046	3.827	37.1846
34.2600	691.080	3.827	37.1835
34.2617	691.113	3.827	37.1824
34.2633	691.147	3.826	37.1813
34.2650	691.180	3.826	37.1800
34.2667	691.214	3.826	37.1785
34.2683	691.247	3.826	37.1772
34.2700	691.280	3.826	37.1760
34.2717	691.314	3.826	37.1749
34.2733	691.347	3.826	37.1738
34.2750	691.381	3.826	37.1726
34.2767	691.414	3.825	37.1712
34.2783	691.447	3.825	37.1698
34.2800	691.481	3.825	37.1686
34.2817	691.514	3.825	37.1675
34.2833	691.548	3.825	37.1664
34.2850	691.581	3.825	37.1652
34.2867	691.615	3.825	37.1639
34.2883	691.648	3.825	37.1625
34.2900	691.681	3.824	37.1612
34.2917	691.715	3.824	37.1601
34.2933	691.748	3.824	37.1590
34.2950	691.782	3.824	37.1579
34.2967	691.815	3.824	37.1566
34.2983	691.849	3.824	37.1552
34.3000	691.882	3.824	37.1539
34.3017	691.915	3.824	37.1527
34.3033	691.949	3.823	37.1516
34.3050	691.982	3.823	37.1505
34.3067	692.016	3.823	37.1493
34.3083	692.049	3.823	37.1478
34.3100	692.082	3.823	37.1465
34.3117	692.116	3.823	37.1453
34.3133	692.149	3.823	37.1442
34.3150	692.183	3.823	37.1431
34.3167	692.216	3.822	37.1419
34.3183	692.250	3.822	37.1406
34.3200	692.283	3.822	37.1390
34.3217	692.316	3.822	37.1378
34.3233	692.350	3.822	37.1367
34.3250	692.383	3.822	37.1356
34.3267	692.417	3.822	37.1345
34.3283	692.450	3.822	37.1332
34.3300	692.484	3.821	37.1314
34.3317	692.517	3.821	37.1301
34.3333	692.550	3.821	37.1289
34.3350	692.584	3.821	37.1279
34.3367	692.617	3.821	37.1268
34.3383	692.651	3.821	37.1255
34.3400	692.684	3.821	37.1239
34.3417	692.717	3.820	37.1224
34.3433	692.751	3.820	37.1212
34.3450	692.784	3.820	37.1201
34.3467	692.818	3.820	37.1190
34.3483	692.851	3.820	37.1179
34.3500	692.885	3.820	37.1164
34.3517	692.918	3.820	37.1149
34.3533	692.951	3.820	37.1136
34.3550	692.985	3.819	37.1125
34.3567	693.018	3.819	37.1115
34.3583	693.052	3.819	37.1103
34.3600	693.085	3.819	37.1090
34.3617	693.119	3.819	37.1075
34.3633	693.152	3.819	37.1062
34.3650	693.185	3.819	37.1050
34.3667	693.219	3.819	37.1039
34.3683	693.252	3.818	37.1028
34.3700	693.286	3.818	37.1016
34.3717	693.319	3.818	37.1001
34.3733	693.352	3.818	37.0988
34.3750	693.386	3.818	37.0976
34.3767	693.419	3.818	37.0965
34.3783	693.453	3.818	37.0954
34.3800	693.486	3.818	37.0942
34.3817	693.520	3.817	37.0929
34.3833	693.553	3.817	37.0916
34.3850	693.586	3.817	37.0904
34.3867	693.620	3.817	37.0893
34.3883	693.653	3.817	37.0882
34.3900	693.687	3.817	37.0870
34.3917	693.720	3.817	37.0857
34.3933	693.754	3.816	37.0842
34.3950	693.787	3.816	37.0830
34.3967	693.820	3.816	37.0818
34.3983	693.854	3.816	37.0807
34.4000	693.887	3.816	37.0796
34.4017	693.921	3.816	37.0783
34.4033	693.954	3.816	37.0770
34.4050	693.988	3.816	37.0757
34.4067	694.021	3.815	37.0745
34.4083	694.054	3.815	37.0734
34.4100	694.088	3.815	37.0723
34.4117	694.121	3.815	37.0710
34.4133	694.155	3.815	37.0697
34.4150	694.188	3.815	37.0684
34.4167	694.222	3.815	37.0672
34.4183	694.255	3.815	37.0661
34.4200	694.288	3.815	37.0649
34.4217	694.322	3.814	37.0638
34.4233	694.355	3.814	37.0625
34.4250	694.389	3.814	37.0612
34.4267	694.422	3.814	37.0599
34.4283	694.456	3.814	37.0587
34.4300	694.489	3.814	37.0576
34.4317	694.522	3.814	37.0565
