Filename	chinese fir rate 5(5)
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	6/8/2019
Sample name	chinese fir
proceduresegments	Select Gas: Gas 1 ; Equilibrate 25.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 40 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
1.27000	39.296	10.98	97.0261
1.27167	39.327	10.98	97.0254
1.27333	39.357	10.98	97.0248
1.27500	39.388	10.98	97.0241
1.27667	39.418	10.98	97.0235
1.27833	39.449	10.98	97.0228
1.28000	39.479	10.98	97.0222
1.28167	39.510	10.98	97.0215
1.28333	39.540	10.98	97.0208
1.28500	39.571	10.98	97.0202
1.28667	39.602	10.98	97.0195
1.28833	39.632	10.98	97.0188
1.29000	39.663	10.98	97.0182
1.29167	39.693	10.98	97.0175
1.29333	39.724	10.98	97.0168
1.29500	39.754	10.98	97.0161
1.29667	39.785	10.98	97.0155
1.29833	39.816	10.98	97.0148
1.30000	39.846	10.98	97.0141
1.30167	39.877	10.98	97.0134
1.30333	39.908	10.98	97.0127
1.30500	39.938	10.98	97.0120
1.30667	39.969	10.98	97.0113
1.30833	39.999	10.98	97.0106
1.31000	40.030	10.98	97.0099
1.31167	40.061	10.98	97.0092
1.31333	40.091	10.98	97.0086
1.31500	40.122	10.98	97.0079
1.31667	40.153	10.98	97.0071
1.31833	40.183	10.98	97.0064
1.32000	40.214	10.98	97.0057
1.32167	40.245	10.98	97.0050
1.32333	40.276	10.98	97.0043
1.32500	40.306	10.98	97.0036
1.32667	40.337	10.98	97.0029
1.32833	40.368	10.98	97.0022
1.33000	40.398	10.98	97.0015
1.33167	40.429	10.98	97.0007
1.33333	40.460	10.98	97.0000
1.33500	40.491	10.98	96.9993
1.33667	40.521	10.98	96.9986
1.33833	40.552	10.98	96.9979
1.34000	40.583	10.98	96.9971
1.34167	40.614	10.98	96.9964
1.34333	40.644	10.98	96.9957
1.34500	40.675	10.98	96.9949
1.34667	40.706	10.98	96.9942
1.34833	40.737	10.98	96.9935
1.35000	40.767	10.98	96.9927
1.35167	40.798	10.98	96.9920
1.35333	40.829	10.98	96.9912
1.35500	40.860	10.98	96.9905
1.35667	40.890	10.98	96.9897
1.35833	40.921	10.98	96.9890
1.36000	40.952	10.98	96.9882
1.36167	40.983	10.98	96.9875
1.36333	41.014	10.98	96.9867
1.36500	41.045	10.98	96.9860
1.36667	41.075	10.98	96.9852
1.36833	41.106	10.98	96.9845
1.37000	41.137	10.98	96.9837
1.37167	41.168	10.98	96.9829
1.37333	41.199	10.98	96.9822
1.37500	41.230	10.98	96.9814
1.37667	41.260	10.98	96.9806
1.37833	41.291	10.98	96.9799
1.38000	41.322	10.98	96.9791
1.38167	41.353	10.98	96.9783
1.38333	41.384	10.98	96.9775
1.38500	41.415	10.98	96.9768
1.38667	41.446	10.98	96.9760
1.38833	41.477	10.98	96.9752
1.39000	41.507	10.98	96.9744
1.39167	41.538	10.98	96.9736
1.39333	41.569	10.98	96.9728
1.39500	41.600	10.98	96.9720
1.39667	41.631	10.98	96.9712
1.39833	41.662	10.98	96.9704
1.40000	41.693	10.98	96.9696
1.40167	41.724	10.98	96.9688
1.40333	41.755	10.98	96.9680
1.40500	41.786	10.98	96.9672
1.40667	41.817	10.98	96.9664
1.40833	41.848	10.98	96.9656
1.41000	41.878	10.98	96.9648
1.41167	41.909	10.98	96.9640
1.41333	41.940	10.98	96.9632
1.41500	41.971	10.98	96.9623
1.41667	42.002	10.98	96.9615
1.41833	42.033	10.98	96.9607
1.42000	42.064	10.98	96.9599
1.42167	42.095	10.98	96.9590
1.42333	42.126	10.98	96.9582
1.42500	42.157	10.98	96.9574
1.42667	42.188	10.98	96.9565
1.42833	42.219	10.98	96.9557
1.43000	42.250	10.98	96.9549
1.43167	42.281	10.98	96.9540
1.43333	42.312	10.98	96.9532
1.43500	42.343	10.98	96.9523
1.43667	42.374	10.98	96.9515
1.43833	42.405	10.98	96.9507
1.44000	42.436	10.98	96.9498
1.44167	42.467	10.98	96.9490
1.44333	42.498	10.98	96.9481
1.44500	42.529	10.98	96.9473
1.44667	42.560	10.98	96.9464
1.44833	42.591	10.98	96.9455
1.45000	42.622	10.98	96.9447
1.45167	42.653	10.98	96.9438
1.45333	42.684	10.98	96.9429
1.45500	42.715	10.98	96.9421
1.45667	42.747	10.98	96.9412
1.45833	42.778	10.98	96.9403
1.46000	42.809	10.98	96.9395
1.46167	42.840	10.98	96.9386
1.46333	42.871	10.97	96.9377
1.46500	42.902	10.97	96.9368
1.46667	42.933	10.97	96.9360
1.46833	42.964	10.97	96.9351
1.47000	42.995	10.97	96.9342
1.47167	43.026	10.97	96.9333
1.47333	43.057	10.97	96.9324
1.47500	43.088	10.97	96.9315
1.47667	43.119	10.97	96.9306
1.47833	43.151	10.97	96.9297
1.48000	43.182	10.97	96.9288
1.48167	43.213	10.97	96.9279
1.48333	43.244	10.97	96.9270
1.48500	43.275	10.97	96.9261
1.48667	43.306	10.97	96.9252
1.48833	43.337	10.97	96.9243
1.49000	43.368	10.97	96.9234
1.49167	43.399	10.97	96.9225
1.49333	43.431	10.97	96.9215
1.49500	43.462	10.97	96.9206
1.49667	43.493	10.97	96.9197
1.49833	43.524	10.97	96.9188
1.50000	43.555	10.97	96.9178
1.50167	43.586	10.97	96.9169
1.50333	43.617	10.97	96.9160
1.50500	43.649	10.97	96.9151
1.50667	43.680	10.97	96.9141
1.50833	43.711	10.97	96.9132
1.51000	43.742	10.97	96.9123
1.51167	43.773	10.97	96.9113
1.51333	43.804	10.97	96.9104
1.51500	43.836	10.97	96.9094
1.51667	43.867	10.97	96.9085
1.51833	43.898	10.97	96.9075
1.52000	43.929	10.97	96.9066
1.52167	43.960	10.97	96.9056
1.52333	43.991	10.97	96.9047
1.52500	44.023	10.97	96.9037
1.52667	44.054	10.97	96.9028
1.52833	44.085	10.97	96.9018
1.53000	44.116	10.97	96.9009
1.53167	44.147	10.97	96.8999
1.53333	44.179	10.97	96.8989
1.53500	44.210	10.97	96.8980
1.53667	44.241	10.97	96.8970
1.53833	44.272	10.97	96.8960
1.54000	44.304	10.97	96.8950
1.54167	44.335	10.97	96.8941
1.54333	44.366	10.97	96.8931
1.54500	44.397	10.97	96.8921
1.54667	44.428	10.97	96.8911
1.54833	44.460	10.97	96.8902
1.55000	44.491	10.97	96.8892
1.55167	44.522	10.97	96.8882
1.55333	44.553	10.97	96.8872
1.55500	44.585	10.97	96.8862
1.55667	44.616	10.97	96.8852
1.55833	44.647	10.97	96.8842
1.56000	44.678	10.97	96.8832
1.56167	44.710	10.97	96.8822
1.56333	44.741	10.97	96.8812
1.56500	44.772	10.97	96.8802
1.56667	44.803	10.97	96.8792
1.56833	44.835	10.97	96.8782
1.57000	44.866	10.97	96.8772
1.57167	44.897	10.97	96.8762
1.57333	44.928	10.97	96.8751
1.57500	44.960	10.97	96.8741
1.57667	44.991	10.97	96.8731
1.57833	45.022	10.97	96.8721
1.58000	45.054	10.97	96.8711
1.58167	45.085	10.97	96.8700
1.58333	45.116	10.97	96.8690
1.58500	45.148	10.97	96.8680
1.58667	45.179	10.97	96.8669
1.58833	45.210	10.97	96.8659
1.59000	45.241	10.97	96.8649
1.59167	45.273	10.97	96.8638
1.59333	45.304	10.97	96.8628
1.59500	45.335	10.97	96.8617
1.59667	45.367	10.97	96.8607
1.59833	45.398	10.97	96.8596
1.60000	45.429	10.97	96.8586
1.60167	45.461	10.97	96.8575
1.60333	45.492	10.97	96.8565
1.60500	45.523	10.97	96.8554
1.60667	45.555	10.97	96.8543
1.60833	45.586	10.97	96.8533
1.61000	45.617	10.97	96.8522
1.61167	45.649	10.97	96.8512
1.61333	45.680	10.97	96.8501
1.61500	45.711	10.96	96.8490
1.61667	45.743	10.96	96.8479
1.61833	45.774	10.96	96.8469
1.62000	45.805	10.96	96.8458
1.62167	45.837	10.96	96.8447
1.62333	45.868	10.96	96.8436
1.62500	45.899	10.96	96.8425
1.62667	45.931	10.96	96.8414
1.62833	45.962	10.96	96.8403
1.63000	45.993	10.96	96.8392
1.63167	46.025	10.96	96.8381
1.63333	46.056	10.96	96.8371
1.63500	46.087	10.96	96.8359
1.63667	46.119	10.96	96.8348
1.63833	46.150	10.96	96.8337
1.64000	46.181	10.96	96.8326
1.64167	46.213	10.96	96.8315
1.64333	46.244	10.96	96.8304
1.64500	46.276	10.96	96.8293
1.64667	46.307	10.96	96.8282
1.64833	46.338	10.96	96.8271
1.65000	46.370	10.96	96.8260
1.65167	46.401	10.96	96.8248
1.65333	46.432	10.96	96.8237
1.65500	46.464	10.96	96.8226
1.65667	46.495	10.96	96.8215
1.65833	46.527	10.96	96.8203
1.66000	46.558	10.96	96.8192
1.66167	46.589	10.96	96.8181
1.66333	46.621	10.96	96.8169
1.66500	46.652	10.96	96.8158
1.66667	46.684	10.96	96.8147
1.66833	46.715	10.96	96.8135
1.67000	46.746	10.96	96.8124
1.67167	46.778	10.96	96.8112
1.67333	46.809	10.96	96.8101
1.67500	46.841	10.96	96.8089
1.67667	46.872	10.96	96.8078
1.67833	46.903	10.96	96.8066
1.68000	46.935	10.96	96.8054
1.68167	46.966	10.96	96.8043
1.68333	46.998	10.96	96.8031
1.68500	47.029	10.96	96.8019
1.68667	47.061	10.96	96.8008
1.68833	47.092	10.96	96.7996
1.69000	47.123	10.96	96.7984
1.69167	47.155	10.96	96.7972
1.69333	47.186	10.96	96.7961
1.69500	47.218	10.96	96.7949
1.69667	47.249	10.96	96.7937
1.69833	47.281	10.96	96.7925
1.70000	47.312	10.96	96.7913
1.70167	47.343	10.96	96.7901
1.70333	47.375	10.96	96.7889
1.70500	47.406	10.96	96.7877
1.70667	47.438	10.96	96.7865
1.70833	47.469	10.96	96.7853
1.71000	47.501	10.96	96.7841
1.71167	47.532	10.96	96.7829
1.71333	47.564	10.96	96.7817
1.71500	47.595	10.96	96.7805
1.71667	47.627	10.96	96.7793
1.71833	47.658	10.96	96.7781
1.72000	47.689	10.96	96.7768
1.72167	47.721	10.96	96.7756
1.72333	47.752	10.96	96.7744
1.72500	47.784	10.96	96.7732
1.72667	47.815	10.96	96.7719
1.72833	47.847	10.96	96.7707
1.73000	47.878	10.96	96.7695
1.73167	47.910	10.96	96.7683
1.73333	47.941	10.96	96.7670
1.73500	47.973	10.96	96.7658
1.73667	48.004	10.96	96.7645
1.73833	48.036	10.96	96.7633
1.74000	48.067	10.96	96.7620
1.74167	48.099	10.95	96.7608
1.74333	48.130	10.95	96.7595
1.74500	48.162	10.95	96.7583
1.74667	48.193	10.95	96.7570
1.74833	48.224	10.95	96.7558
1.75000	48.256	10.95	96.7545
1.75167	48.287	10.95	96.7532
1.75333	48.319	10.95	96.7520
1.75500	48.350	10.95	96.7507
1.75667	48.382	10.95	96.7494
1.75833	48.413	10.95	96.7481
1.76000	48.445	10.95	96.7469
1.76167	48.476	10.95	96.7456
1.76333	48.508	10.95	96.7443
1.76500	48.539	10.95	96.7430
1.76667	48.571	10.95	96.7417
1.76833	48.602	10.95	96.7404
1.77000	48.634	10.95	96.7392
1.77167	48.666	10.95	96.7379
1.77333	48.697	10.95	96.7366
1.77500	48.729	10.95	96.7353
1.77667	48.760	10.95	96.7340
1.77833	48.792	10.95	96.7327
1.78000	48.823	10.95	96.7314
1.78167	48.855	10.95	96.7301
1.78333	48.886	10.95	96.7288
1.78500	48.918	10.95	96.7275
1.78667	48.949	10.95	96.7261
1.78833	48.981	10.95	96.7248
1.79000	49.012	10.95	96.7235
1.79167	49.044	10.95	96.7222
1.79333	49.075	10.95	96.7208
1.79500	49.107	10.95	96.7195
1.79667	49.138	10.95	96.7182
1.79833	49.170	10.95	96.7169
1.80000	49.202	10.95	96.7155
1.80167	49.233	10.95	96.7142
1.80333	49.265	10.95	96.7129
1.80500	49.296	10.95	96.7115
1.80667	49.328	10.95	96.7102
1.80833	49.359	10.95	96.7088
1.81000	49.391	10.95	96.7075
1.81167	49.422	10.95	96.7061
1.81333	49.454	10.95	96.7048
1.81500	49.485	10.95	96.7034
1.81667	49.517	10.95	96.7021
1.81833	49.549	10.95	96.7007
1.82000	49.580	10.95	96.6993
1.82167	49.612	10.95	96.6980
1.82333	49.643	10.95	96.6966
1.82500	49.675	10.95	96.6952
1.82667	49.706	10.95	96.6938
1.82833	49.738	10.95	96.6925
1.83000	49.770	10.95	96.6911
1.83167	49.801	10.95	96.6897
1.83333	49.833	10.95	96.6883
1.83500	49.864	10.95	96.6869
1.83667	49.896	10.95	96.6855
1.83833	49.927	10.95	96.6842
1.84000	49.959	10.95	96.6828
1.84167	49.991	10.95	96.6814
1.84333	50.022	10.95	96.6800
1.84500	50.054	10.95	96.6786
1.84667	50.085	10.95	96.6772
1.84833	50.117	10.95	96.6758
1.85000	50.148	10.95	96.6743
1.85167	50.180	10.95	96.6729
1.85333	50.212	10.94	96.6715
1.85500	50.243	10.94	96.6701
1.85667	50.275	10.94	96.6687
1.85833	50.306	10.94	96.6672
1.86000	50.338	10.94	96.6658
1.86167	50.370	10.94	96.6644
1.86333	50.401	10.94	96.6630
1.86500	50.433	10.94	96.6615
1.86667	50.464	10.94	96.6601
1.86833	50.496	10.94	96.6587
1.87000	50.528	10.94	96.6572
1.87167	50.559	10.94	96.6558
1.87333	50.591	10.94	96.6543
1.87500	50.622	10.94	96.6529
1.87667	50.654	10.94	96.6514
1.87833	50.685	10.94	96.6500
1.88000	50.717	10.94	96.6485
1.88167	50.749	10.94	96.6471
1.88333	50.780	10.94	96.6456
1.88500	50.812	10.94	96.6442
1.88667	50.844	10.94	96.6427
1.88833	50.875	10.94	96.6412
1.89000	50.907	10.94	96.6398
1.89167	50.938	10.94	96.6383
1.89333	50.970	10.94	96.6368
1.89500	51.002	10.94	96.6354
1.89667	51.033	10.94	96.6339
1.89833	51.065	10.94	96.6324
1.90000	51.096	10.94	96.6309
1.90167	51.128	10.94	96.6295
1.90333	51.160	10.94	96.6280
1.90500	51.191	10.94	96.6265
1.90667	51.223	10.94	96.6250
1.90833	51.255	10.94	96.6235
1.91000	51.286	10.94	96.6220
1.91167	51.318	10.94	96.6205
1.91333	51.349	10.94	96.6190
1.91500	51.381	10.94	96.6174
1.91667	51.413	10.94	96.6159
1.91833	51.444	10.94	96.6144
1.92000	51.476	10.94	96.6129
1.92167	51.508	10.94	96.6113
1.92333	51.539	10.94	96.6098
1.92500	51.571	10.94	96.6082
1.92667	51.603	10.94	96.6066
1.92833	51.634	10.94	96.6050
1.93000	51.666	10.94	96.6034
1.93167	51.697	10.94	96.6017
1.93333	51.729	10.94	96.6002
1.93500	51.761	10.94	96.5986
1.93667	51.792	10.94	96.5969
1.93833	51.824	10.94	96.5953
1.94000	51.856	10.94	96.5936
1.94167	51.887	10.94	96.5921
1.94333	51.919	10.94	96.5904
1.94500	51.951	10.94	96.5888
1.94667	51.982	10.94	96.5872
1.94833	52.014	10.94	96.5855
1.95000	52.046	10.93	96.5839
1.95167	52.077	10.93	96.5822
1.95333	52.109	10.93	96.5806
1.95500	52.141	10.93	96.5789
1.95667	52.172	10.93	96.5771
1.95833	52.204	10.93	96.5755
1.96000	52.235	10.93	96.5738
1.96167	52.267	10.93	96.5720
1.96333	52.299	10.93	96.5703
1.96500	52.330	10.93	96.5686
1.96667	52.362	10.93	96.5669
1.96833	52.394	10.93	96.5652
1.97000	52.425	10.93	96.5635
1.97167	52.457	10.93	96.5618
1.97333	52.489	10.93	96.5601
1.97500	52.520	10.93	96.5583
1.97667	52.552	10.93	96.5566
1.97833	52.584	10.93	96.5548
1.98000	52.615	10.93	96.5531
1.98167	52.647	10.93	96.5513
1.98333	52.679	10.93	96.5495
1.98500	52.710	10.93	96.5478
1.98667	52.742	10.93	96.5459
1.98833	52.774	10.93	96.5441
1.99000	52.805	10.93	96.5422
1.99167	52.837	10.93	96.5404
1.99333	52.869	10.93	96.5385
1.99500	52.900	10.93	96.5366
1.99667	52.932	10.93	96.5348
1.99833	52.964	10.93	96.5330
2.00000	52.996	10.93	96.5311
2.00167	53.027	10.93	96.5292
2.00333	53.059	10.93	96.5273
2.00500	53.091	10.93	96.5254
2.00667	53.122	10.93	96.5235
2.00833	53.154	10.93	96.5216
2.01000	53.186	10.93	96.5197
2.01167	53.217	10.93	96.5178
2.01333	53.249	10.93	96.5159
2.01500	53.281	10.93	96.5140
2.01667	53.312	10.93	96.5121
2.01833	53.344	10.93	96.5102
2.02000	53.376	10.93	96.5083
2.02167	53.407	10.93	96.5064
2.02333	53.439	10.93	96.5045
2.02500	53.471	10.93	96.5026
2.02667	53.503	10.93	96.5007
2.02833	53.534	10.93	96.4987
2.03000	53.566	10.93	96.4967
2.03167	53.598	10.92	96.4948
2.03333	53.629	10.92	96.4929
2.03500	53.661	10.92	96.4909
2.03667	53.693	10.92	96.4890
2.03833	53.724	10.92	96.4871
2.04000	53.756	10.92	96.4851
2.04167	53.788	10.92	96.4831
2.04333	53.820	10.92	96.4812
2.04500	53.851	10.92	96.4792
2.04667	53.883	10.92	96.4772
2.04833	53.915	10.92	96.4752
2.05000	53.946	10.92	96.4732
2.05167	53.978	10.92	96.4712
2.05333	54.010	10.92	96.4691
2.05500	54.041	10.92	96.4670
2.05667	54.073	10.92	96.4650
2.05833	54.105	10.92	96.4628
2.06000	54.137	10.92	96.4608
2.06167	54.168	10.92	96.4588
2.06333	54.200	10.92	96.4567
2.06500	54.232	10.92	96.4546
2.06667	54.263	10.92	96.4525
2.06833	54.295	10.92	96.4505
2.07000	54.327	10.92	96.4484
2.07167	54.359	10.92	96.4463
2.07333	54.390	10.92	96.4442
2.07500	54.422	10.92	96.4421
2.07667	54.454	10.92	96.4400
2.07833	54.485	10.92	96.4379
2.08000	54.517	10.92	96.4359
2.08167	54.549	10.92	96.4338
2.08333	54.581	10.92	96.4317
2.08500	54.612	10.92	96.4296
2.08667	54.644	10.92	96.4275
2.08833	54.676	10.92	96.4253
2.09000	54.707	10.92	96.4232
2.09167	54.739	10.92	96.4211
2.09333	54.771	10.92	96.4189
2.09500	54.803	10.92	96.4167
2.09667	54.834	10.92	96.4145
2.09833	54.866	10.92	96.4123
2.10000	54.898	10.92	96.4101
2.10167	54.930	10.92	96.4079
2.10333	54.961	10.91	96.4057
2.10500	54.993	10.91	96.4035
2.10667	55.025	10.91	96.4012
2.10833	55.056	10.91	96.3990
2.11000	55.088	10.91	96.3969
2.11167	55.120	10.91	96.3947
2.11333	55.152	10.91	96.3924
2.11500	55.183	10.91	96.3902
2.11667	55.215	10.91	96.3879
2.11833	55.247	10.91	96.3857
2.12000	55.279	10.91	96.3834
2.12167	55.310	10.91	96.3811
2.12333	55.342	10.91	96.3789
2.12500	55.374	10.91	96.3766
2.12667	55.406	10.91	96.3744
2.12833	55.437	10.91	96.3721
2.13000	55.469	10.91	96.3699
2.13167	55.501	10.91	96.3676
2.13333	55.533	10.91	96.3654
2.13500	55.564	10.91	96.3632
2.13667	55.596	10.91	96.3609
2.13833	55.628	10.91	96.3587
2.14000	55.660	10.91	96.3564
2.14167	55.691	10.91	96.3541
2.14333	55.723	10.91	96.3519
2.14500	55.755	10.91	96.3496
2.14667	55.787	10.91	96.3473
2.14833	55.818	10.91	96.3450
2.15000	55.850	10.91	96.3428
2.15167	55.882	10.91	96.3404
2.15333	55.914	10.91	96.3381
2.15500	55.946	10.91	96.3358
2.15667	55.977	10.91	96.3335
2.15833	56.009	10.91	96.3312
2.16000	56.041	10.91	96.3288
2.16167	56.073	10.91	96.3266
2.16333	56.104	10.91	96.3243
2.16500	56.136	10.91	96.3221
2.16667	56.168	10.91	96.3197
2.16833	56.200	10.90	96.3175
2.17000	56.231	10.90	96.3151
2.17167	56.263	10.90	96.3128
2.17333	56.295	10.90	96.3104
2.17500	56.327	10.90	96.3082
2.17667	56.359	10.90	96.3059
2.17833	56.390	10.90	96.3035
2.18000	56.422	10.90	96.3012
2.18167	56.454	10.90	96.2988
2.18333	56.486	10.90	96.2964
2.18500	56.518	10.90	96.2940
2.18667	56.549	10.90	96.2917
2.18833	56.581	10.90	96.2893
2.19000	56.613	10.90	96.2869
2.19167	56.645	10.90	96.2845
2.19333	56.676	10.90	96.2820
2.19500	56.708	10.90	96.2797
2.19667	56.740	10.90	96.2773
2.19833	56.772	10.90	96.2748
2.20000	56.804	10.90	96.2724
2.20167	56.835	10.90	96.2700
2.20333	56.867	10.90	96.2675
2.20500	56.899	10.90	96.2650
2.20667	56.931	10.90	96.2626
2.20833	56.963	10.90	96.2601
2.21000	56.994	10.90	96.2576
2.21167	57.026	10.90	96.2551
2.21333	57.058	10.90	96.2526
2.21500	57.090	10.90	96.2502
2.21667	57.122	10.90	96.2477
2.21833	57.153	10.90	96.2453
2.22000	57.185	10.90	96.2429
2.22167	57.217	10.90	96.2405
2.22333	57.249	10.90	96.2380
2.22500	57.281	10.90	96.2356
2.22667	57.312	10.90	96.2331
2.22833	57.344	10.89	96.2307
2.23000	57.376	10.89	96.2282
2.23167	57.408	10.89	96.2258
2.23333	57.440	10.89	96.2232
2.23500	57.471	10.89	96.2208
2.23667	57.503	10.89	96.2183
2.23833	57.535	10.89	96.2158
2.24000	57.567	10.89	96.2134
2.24167	57.599	10.89	96.2110
2.24333	57.630	10.89	96.2086
2.24500	57.662	10.89	96.2062
2.24667	57.694	10.89	96.2038
2.24833	57.726	10.89	96.2014
2.25000	57.758	10.89	96.1990
2.25167	57.789	10.89	96.1965
2.25333	57.821	10.89	96.1939
2.25500	57.853	10.89	96.1914
2.25667	57.885	10.89	96.1889
2.25833	57.917	10.89	96.1863
2.26000	57.949	10.89	96.1838
2.26167	57.980	10.89	96.1812
2.26333	58.012	10.89	96.1786
2.26500	58.044	10.89	96.1761
2.26667	58.076	10.89	96.1735
2.26833	58.108	10.89	96.1709
2.27000	58.140	10.89	96.1684
2.27167	58.171	10.89	96.1658
2.27333	58.203	10.89	96.1632
2.27500	58.235	10.89	96.1606
2.27667	58.267	10.89	96.1582
2.27833	58.299	10.89	96.1556
2.28000	58.331	10.89	96.1531
2.28167	58.362	10.89	96.1506
2.28333	58.394	10.89	96.1480
2.28500	58.426	10.89	96.1455
2.28667	58.458	10.89	96.1429
2.28833	58.490	10.88	96.1404
2.29000	58.522	10.88	96.1379
2.29167	58.553	10.88	96.1353
2.29333	58.585	10.88	96.1326
2.29500	58.617	10.88	96.1299
2.29667	58.649	10.88	96.1273
2.29833	58.681	10.88	96.1247
2.30000	58.713	10.88	96.1220
2.30167	58.744	10.88	96.1195
2.30333	58.776	10.88	96.1169
2.30500	58.808	10.88	96.1143
2.30667	58.840	10.88	96.1119
2.30833	58.872	10.88	96.1093
2.31000	58.904	10.88	96.1068
2.31167	58.935	10.88	96.1042
2.31333	58.967	10.88	96.1016
2.31500	58.999	10.88	96.0990
2.31667	59.031	10.88	96.0964
2.31833	59.063	10.88	96.0937
2.32000	59.095	10.88	96.0911
2.32167	59.127	10.88	96.0885
2.32333	59.158	10.88	96.0860
2.32500	59.190	10.88	96.0833
2.32667	59.222	10.88	96.0807
2.32833	59.254	10.88	96.0780
2.33000	59.286	10.88	96.0754
2.33167	59.318	10.88	96.0729
2.33333	59.350	10.88	96.0702
2.33500	59.381	10.88	96.0676
2.33667	59.413	10.88	96.0649
2.33833	59.445	10.88	96.0623
2.34000	59.477	10.88	96.0597
2.34167	59.509	10.88	96.0570
2.34333	59.541	10.87	96.0544
2.34500	59.573	10.87	96.0518
2.34667	59.605	10.87	96.0491
2.34833	59.636	10.87	96.0465
2.35000	59.668	10.87	96.0438
2.35167	59.700	10.87	96.0412
2.35333	59.732	10.87	96.0386
2.35500	59.764	10.87	96.0359
2.35667	59.796	10.87	96.0332
2.35833	59.828	10.87	96.0305
2.36000	59.859	10.87	96.0278
2.36167	59.891	10.87	96.0251
2.36333	59.923	10.87	96.0224
2.36500	59.955	10.87	96.0196
2.36667	59.987	10.87	96.0170
2.36833	60.019	10.87	96.0143
2.37000	60.051	10.87	96.0116
2.37167	60.083	10.87	96.0090
2.37333	60.115	10.87	96.0063
2.37500	60.146	10.87	96.0036
2.37667	60.178	10.87	96.0009
2.37833	60.210	10.87	95.9982
2.38000	60.242	10.87	95.9955
2.38167	60.274	10.87	95.9928
2.38333	60.306	10.87	95.9901
2.38500	60.338	10.87	95.9874
2.38667	60.370	10.87	95.9846
2.38833	60.401	10.87	95.9818
2.39000	60.433	10.87	95.9791
2.39167	60.465	10.87	95.9764
2.39333	60.497	10.87	95.9736
2.39500	60.529	10.87	95.9708
2.39667	60.561	10.87	95.9681
2.39833	60.593	10.86	95.9654
2.40000	60.625	10.86	95.9626
2.40167	60.657	10.86	95.9599
2.40333	60.689	10.86	95.9571
2.40500	60.720	10.86	95.9544
2.40667	60.752	10.86	95.9517
2.40833	60.784	10.86	95.9490
2.41000	60.816	10.86	95.9463
2.41167	60.848	10.86	95.9435
2.41333	60.880	10.86	95.9408
2.41500	60.912	10.86	95.9381
2.41667	60.944	10.86	95.9354
2.41833	60.976	10.86	95.9326
2.42000	61.008	10.86	95.9299
2.42167	61.039	10.86	95.9271
2.42333	61.071	10.86	95.9244
2.42500	61.103	10.86	95.9217
2.42667	61.135	10.86	95.9190
2.42833	61.167	10.86	95.9163
2.43000	61.199	10.86	95.9136
2.43167	61.231	10.86	95.9109
2.43333	61.263	10.86	95.9081
2.43500	61.295	10.86	95.9053
2.43667	61.327	10.86	95.9026
2.43833	61.359	10.86	95.8998
2.44000	61.390	10.86	95.8970
2.44167	61.422	10.86	95.8943
2.44333	61.454	10.86	95.8916
2.44500	61.486	10.86	95.8888
2.44667	61.518	10.86	95.8860
2.44833	61.550	10.86	95.8833
2.45000	61.582	10.86	95.8806
2.45167	61.614	10.85	95.8778
2.45333	61.646	10.85	95.8749
2.45500	61.678	10.85	95.8721
2.45667	61.710	10.85	95.8694
2.45833	61.742	10.85	95.8667
2.46000	61.774	10.85	95.8639
