Filename	Rice Straw 30C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 30C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 30 °C/min to 900.00 °C
[step]
Ramp 30 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
14.5250	348.399	4.900	47.3244
14.5267	348.448	4.898	47.2963
14.5283	348.498	4.895	47.2684
14.5300	348.548	4.892	47.2404
14.5317	348.598	4.889	47.2119
14.5333	348.648	4.886	47.1843
14.5350	348.698	4.883	47.1562
14.5367	348.748	4.880	47.1283
14.5383	348.798	4.877	47.1007
14.5400	348.847	4.875	47.0738
14.5417	348.897	4.872	47.0465
14.5433	348.947	4.869	47.0183
14.5450	348.997	4.866	46.9909
14.5467	349.047	4.863	46.9633
14.5483	349.097	4.860	46.9358
14.5500	349.147	4.857	46.9082
14.5517	349.197	4.855	46.8818
14.5533	349.246	4.852	46.8543
14.5550	349.296	4.849	46.8274
14.5567	349.346	4.846	46.8000
14.5583	349.396	4.843	46.7731
14.5600	349.446	4.841	46.7464
14.5617	349.496	4.838	46.7192
14.5633	349.546	4.835	46.6924
14.5650	349.595	4.832	46.6652
14.5667	349.645	4.830	46.6393
14.5683	349.695	4.827	46.6122
14.5700	349.745	4.824	46.5857
14.5717	349.795	4.821	46.5591
14.5733	349.845	4.818	46.5323
14.5750	349.895	4.816	46.5052
14.5767	349.944	4.813	46.4799
14.5783	349.994	4.810	46.4534
14.5800	350.044	4.808	46.4276
14.5817	350.094	4.805	46.4015
14.5833	350.144	4.802	46.3755
14.5850	350.194	4.799	46.3490
14.5867	350.244	4.797	46.3226
14.5883	350.293	4.794	46.2977
14.5900	350.343	4.791	46.2714
14.5917	350.393	4.789	46.2458
14.5933	350.443	4.786	46.2197
14.5950	350.493	4.784	46.1947
14.5967	350.543	4.781	46.1689
14.5983	350.593	4.778	46.1433
14.6000	350.642	4.775	46.1170
14.6017	350.692	4.773	46.0918
14.6033	350.742	4.770	46.0663
14.6050	350.792	4.768	46.0418
14.6067	350.842	4.765	46.0164
14.6083	350.892	4.762	45.9914
14.6100	350.941	4.760	45.9658
14.6117	350.991	4.757	45.9411
14.6133	351.041	4.755	45.9167
14.6150	351.091	4.752	45.8915
14.6167	351.141	4.750	45.8674
14.6183	351.191	4.747	45.8425
14.6200	351.241	4.744	45.8175
14.6217	351.290	4.742	45.7931
14.6233	351.340	4.739	45.7687
14.6250	351.390	4.737	45.7442
14.6267	351.440	4.734	45.7198
14.6283	351.490	4.732	45.6964
14.6300	351.540	4.729	45.6720
14.6317	351.589	4.727	45.6467
14.6333	351.639	4.724	45.6231
14.6350	351.689	4.722	45.5991
14.6367	351.739	4.719	45.5750
14.6383	351.789	4.717	45.5511
14.6400	351.839	4.714	45.5277
14.6417	351.888	4.712	45.5037
14.6433	351.938	4.710	45.4803
14.6450	351.988	4.707	45.4568
14.6467	352.038	4.705	45.4335
14.6483	352.088	4.702	45.4089
14.6500	352.138	4.700	45.3867
14.6517	352.188	4.697	45.3638
14.6533	352.237	4.695	45.3401
14.6550	352.287	4.693	45.3180
14.6567	352.337	4.690	45.2946
14.6583	352.387	4.688	45.2712
14.6600	352.437	4.686	45.2487
14.6617	352.487	4.683	45.2253
14.6633	352.536	4.681	45.2027
14.6650	352.586	4.679	45.1806
14.6667	352.636	4.676	45.1575
14.6683	352.686	4.674	45.1348
14.6700	352.736	4.672	45.1131
14.6717	352.786	4.669	45.0906
14.6733	352.835	4.667	45.0682
14.6750	352.885	4.665	45.0461
14.6767	352.935	4.662	45.0237
14.6783	352.985	4.660	45.0019
14.6800	353.035	4.658	44.9801
14.6817	353.084	4.655	44.9572
14.6833	353.134	4.653	44.9354
14.6850	353.184	4.651	44.9137
14.6867	353.234	4.649	44.8922
14.6883	353.284	4.646	44.8706
14.6900	353.334	4.644	44.8493
14.6917	353.383	4.642	44.8270
14.6933	353.433	4.640	44.8060
14.6950	353.483	4.638	44.7851
14.6967	353.533	4.635	44.7637
14.6983	353.583	4.633	44.7429
14.7000	353.633	4.631	44.7220
14.7017	353.682	4.629	44.7005
14.7033	353.732	4.627	44.6805
14.7050	353.782	4.625	44.6593
14.7067	353.832	4.622	44.6386
14.7083	353.882	4.620	44.6169
14.7100	353.931	4.618	44.5970
14.7117	353.981	4.616	44.5769
14.7133	354.031	4.614	44.5558
14.7150	354.081	4.612	44.5355
14.7167	354.131	4.610	44.5159
14.7183	354.181	4.608	44.4957
14.7200	354.230	4.605	44.4750
14.7217	354.280	4.603	44.4550
14.7233	354.330	4.601	44.4353
14.7250	354.380	4.599	44.4155
14.7267	354.430	4.597	44.3955
14.7283	354.479	4.595	44.3764
14.7300	354.529	4.593	44.3569
14.7317	354.579	4.591	44.3372
14.7333	354.629	4.589	44.3172
14.7350	354.679	4.587	44.2985
14.7367	354.729	4.585	44.2789
14.7383	354.778	4.583	44.2600
14.7400	354.828	4.581	44.2410
14.7417	354.878	4.579	44.2220
14.7433	354.928	4.577	44.2032
14.7450	354.978	4.575	44.1844
14.7467	355.027	4.573	44.1660
14.7483	355.077	4.572	44.1473
14.7500	355.127	4.570	44.1286
14.7517	355.177	4.568	44.1100
14.7533	355.227	4.566	44.0917
14.7550	355.277	4.564	44.0730
14.7567	355.326	4.562	44.0546
14.7583	355.376	4.560	44.0359
14.7600	355.426	4.558	44.0190
14.7617	355.476	4.556	44.0004
14.7633	355.526	4.554	43.9821
14.7650	355.575	4.553	43.9641
14.7667	355.625	4.551	43.9459
14.7683	355.675	4.549	43.9283
14.7700	355.725	4.547	43.9109
14.7717	355.775	4.545	43.8932
14.7733	355.825	4.543	43.8755
14.7750	355.874	4.542	43.8582
14.7767	355.924	4.540	43.8408
14.7783	355.974	4.538	43.8234
14.7800	356.024	4.536	43.8059
14.7817	356.074	4.534	43.7887
14.7833	356.123	4.533	43.7715
14.7850	356.173	4.531	43.7544
14.7867	356.223	4.529	43.7376
14.7883	356.273	4.527	43.7206
14.7900	356.323	4.526	43.7037
14.7917	356.373	4.524	43.6868
14.7933	356.422	4.522	43.6698
14.7950	356.472	4.520	43.6531
14.7967	356.522	4.519	43.6364
14.7983	356.572	4.517	43.6200
14.8000	356.622	4.515	43.6039
14.8017	356.672	4.514	43.5875
14.8033	356.721	4.512	43.5714
14.8050	356.771	4.510	43.5551
14.8067	356.821	4.509	43.5394
14.8083	356.871	4.507	43.5234
14.8100	356.921	4.505	43.5072
14.8117	356.970	4.504	43.4911
14.8133	357.020	4.502	43.4754
14.8150	357.070	4.500	43.4598
14.8167	357.120	4.499	43.4443
14.8183	357.170	4.497	43.4284
14.8200	357.220	4.495	43.4125
14.8217	357.269	4.494	43.3973
14.8233	357.319	4.492	43.3820
14.8250	357.369	4.491	43.3664
14.8267	357.419	4.489	43.3512
14.8283	357.469	4.487	43.3359
14.8300	357.519	4.486	43.3201
14.8317	357.568	4.484	43.3050
14.8333	357.618	4.483	43.2900
14.8350	357.668	4.481	43.2751
14.8367	357.718	4.480	43.2605
14.8383	357.768	4.478	43.2455
14.8400	357.818	4.477	43.2309
14.8417	357.867	4.475	43.2161
14.8433	357.917	4.474	43.2011
14.8450	357.967	4.472	43.1866
14.8467	358.017	4.470	43.1719
14.8483	358.067	4.469	43.1575
14.8500	358.116	4.468	43.1433
14.8517	358.166	4.466	43.1291
14.8533	358.216	4.465	43.1145
14.8550	358.266	4.463	43.1002
14.8567	358.316	4.462	43.0863
14.8583	358.366	4.460	43.0724
14.8600	358.415	4.459	43.0582
14.8617	358.465	4.457	43.0443
14.8633	358.515	4.456	43.0307
14.8650	358.565	4.454	43.0168
14.8667	358.615	4.453	43.0029
14.8683	358.665	4.452	42.9892
14.8700	358.714	4.450	42.9756
14.8717	358.764	4.449	42.9622
14.8733	358.814	4.447	42.9485
14.8750	358.864	4.446	42.9348
14.8767	358.914	4.445	42.9217
14.8783	358.964	4.443	42.9085
14.8800	359.014	4.442	42.8954
14.8817	359.063	4.441	42.8823
14.8833	359.113	4.439	42.8694
14.8850	359.163	4.438	42.8562
14.8867	359.213	4.436	42.8435
14.8883	359.263	4.435	42.8302
14.8900	359.313	4.434	42.8173
14.8917	359.362	4.432	42.8045
14.8933	359.412	4.431	42.7915
14.8950	359.462	4.430	42.7787
14.8967	359.512	4.428	42.7659
14.8983	359.562	4.427	42.7533
14.9000	359.612	4.426	42.7409
14.9017	359.661	4.425	42.7286
14.9033	359.711	4.423	42.7163
14.9050	359.761	4.422	42.7035
14.9067	359.811	4.421	42.6910
14.9083	359.861	4.419	42.6787
14.9100	359.911	4.418	42.6665
14.9117	359.961	4.417	42.6541
14.9133	360.010	4.416	42.6419
14.9150	360.060	4.414	42.6296
14.9167	360.110	4.413	42.6177
14.9183	360.160	4.412	42.6058
14.9200	360.210	4.411	42.5939
14.9217	360.260	4.409	42.5819
14.9233	360.310	4.408	42.5702
14.9250	360.359	4.407	42.5585
14.9267	360.409	4.406	42.5467
14.9283	360.459	4.405	42.5350
14.9300	360.509	4.403	42.5238
14.9317	360.559	4.402	42.5124
14.9333	360.609	4.401	42.5009
14.9350	360.659	4.400	42.4895
14.9367	360.708	4.399	42.4782
14.9383	360.758	4.397	42.4666
14.9400	360.808	4.396	42.4552
14.9417	360.858	4.395	42.4440
14.9433	360.908	4.394	42.4328
14.9450	360.958	4.393	42.4217
14.9467	361.008	4.392	42.4106
14.9483	361.058	4.391	42.3996
14.9500	361.107	4.389	42.3888
14.9517	361.157	4.388	42.3778
14.9533	361.207	4.387	42.3670
14.9550	361.257	4.386	42.3561
14.9567	361.307	4.385	42.3452
14.9583	361.357	4.384	42.3344
14.9600	361.407	4.383	42.3234
14.9617	361.457	4.382	42.3126
14.9633	361.506	4.380	42.3022
14.9650	361.556	4.379	42.2915
14.9667	361.606	4.378	42.2807
14.9683	361.656	4.377	42.2700
14.9700	361.706	4.376	42.2593
14.9717	361.756	4.375	42.2486
14.9733	361.806	4.374	42.2383
14.9750	361.856	4.373	42.2279
14.9767	361.906	4.372	42.2175
14.9783	361.955	4.371	42.2069
14.9800	362.005	4.370	42.1969
14.9817	362.055	4.368	42.1866
14.9833	362.105	4.367	42.1763
14.9850	362.155	4.366	42.1662
14.9867	362.205	4.365	42.1561
14.9883	362.255	4.364	42.1462
14.9900	362.305	4.363	42.1361
14.9917	362.355	4.362	42.1262
14.9933	362.405	4.361	42.1162
14.9950	362.454	4.360	42.1065
14.9967	362.504	4.359	42.0966
14.9983	362.554	4.358	42.0866
15.0000	362.604	4.357	42.0767
15.0017	362.654	4.356	42.0672
15.0033	362.704	4.355	42.0574
15.0050	362.754	4.354	42.0478
15.0067	362.804	4.353	42.0382
15.0083	362.854	4.352	42.0287
15.0100	362.904	4.351	42.0190
15.0117	362.953	4.350	42.0095
15.0133	363.003	4.349	42.0001
15.0150	363.053	4.348	41.9908
15.0167	363.103	4.347	41.9814
15.0183	363.153	4.346	41.9720
15.0200	363.203	4.345	41.9626
15.0217	363.253	4.344	41.9531
15.0233	363.303	4.343	41.9439
15.0250	363.353	4.342	41.9346
15.0267	363.403	4.341	41.9255
15.0283	363.453	4.340	41.9162
15.0300	363.503	4.340	41.9071
15.0317	363.553	4.339	41.8979
15.0333	363.602	4.338	41.8889
15.0350	363.652	4.337	41.8797
15.0367	363.702	4.336	41.8706
15.0383	363.752	4.335	41.8617
15.0400	363.802	4.334	41.8528
15.0417	363.852	4.333	41.8437
15.0433	363.902	4.332	41.8346
15.0450	363.952	4.331	41.8259
15.0467	364.002	4.330	41.8171
15.0483	364.052	4.329	41.8084
15.0500	364.102	4.328	41.7997
15.0517	364.152	4.328	41.7911
15.0533	364.202	4.327	41.7825
15.0550	364.252	4.326	41.7739
15.0567	364.302	4.325	41.7653
15.0583	364.352	4.324	41.7567
15.0600	364.401	4.323	41.7481
15.0617	364.451	4.322	41.7395
15.0633	364.501	4.321	41.7309
15.0650	364.551	4.320	41.7223
15.0667	364.601	4.320	41.7138
15.0683	364.651	4.319	41.7053
15.0700	364.701	4.318	41.6968
15.0717	364.751	4.317	41.6883
15.0733	364.801	4.316	41.6800
15.0750	364.851	4.315	41.6717
15.0767	364.901	4.314	41.6634
15.0783	364.951	4.313	41.6552
15.0800	365.001	4.313	41.6472
15.0817	365.051	4.312	41.6390
15.0833	365.101	4.311	41.6306
15.0850	365.151	4.310	41.6223
15.0867	365.201	4.309	41.6139
15.0883	365.251	4.308	41.6057
15.0900	365.301	4.307	41.5977
15.0917	365.351	4.307	41.5896
15.0933	365.401	4.306	41.5817
15.0950	365.451	4.305	41.5736
15.0967	365.501	4.304	41.5657
15.0983	365.551	4.303	41.5579
15.1000	365.601	4.303	41.5500
15.1017	365.651	4.302	41.5422
15.1033	365.701	4.301	41.5344
15.1050	365.750	4.300	41.5267
15.1067	365.800	4.299	41.5189
15.1083	365.850	4.299	41.5111
15.1100	365.900	4.298	41.5035
15.1117	365.950	4.297	41.4960
15.1133	366.000	4.296	41.4881
15.1150	366.050	4.295	41.4803
15.1167	366.100	4.295	41.4727
15.1183	366.150	4.294	41.4650
15.1200	366.200	4.293	41.4573
15.1217	366.250	4.292	41.4497
15.1233	366.300	4.291	41.4422
15.1250	366.350	4.291	41.4346
15.1267	366.400	4.290	41.4270
15.1283	366.450	4.289	41.4194
15.1300	366.500	4.288	41.4119
15.1317	366.550	4.287	41.4044
15.1333	366.600	4.287	41.3970
15.1350	366.650	4.286	41.3896
15.1367	366.700	4.285	41.3823
15.1383	366.750	4.284	41.3748
15.1400	366.800	4.284	41.3674
15.1417	366.850	4.283	41.3600
15.1433	366.900	4.282	41.3527
15.1450	366.950	4.281	41.3454
15.1467	367.000	4.281	41.3378
15.1483	367.050	4.280	41.3307
15.1500	367.100	4.279	41.3233
15.1517	367.151	4.278	41.3160
15.1533	367.201	4.278	41.3087
15.1550	367.251	4.277	41.3015
15.1567	367.301	4.276	41.2942
15.1583	367.351	4.275	41.2870
15.1600	367.401	4.275	41.2798
15.1617	367.451	4.274	41.2727
15.1633	367.501	4.273	41.2657
15.1650	367.551	4.272	41.2588
15.1667	367.601	4.272	41.2516
15.1683	367.651	4.271	41.2446
15.1700	367.701	4.270	41.2375
15.1717	367.751	4.269	41.2304
15.1733	367.801	4.269	41.2234
15.1750	367.851	4.268	41.2165
15.1767	367.901	4.267	41.2096
15.1783	367.951	4.267	41.2026
15.1800	368.001	4.266	41.1957
15.1817	368.051	4.265	41.1888
15.1833	368.101	4.264	41.1818
15.1850	368.151	4.264	41.1749
15.1867	368.201	4.263	41.1680
15.1883	368.251	4.262	41.1611
15.1900	368.301	4.262	41.1541
15.1917	368.351	4.261	41.1473
15.1933	368.401	4.260	41.1405
15.1950	368.451	4.259	41.1337
15.1967	368.501	4.259	41.1269
15.1983	368.551	4.258	41.1202
15.2000	368.601	4.257	41.1134
15.2017	368.651	4.257	41.1067
15.2033	368.701	4.256	41.0999
15.2050	368.752	4.255	41.0933
15.2067	368.802	4.255	41.0865
15.2083	368.852	4.254	41.0797
15.2100	368.902	4.253	41.0732
15.2117	368.952	4.252	41.0666
15.2133	369.002	4.252	41.0601
15.2150	369.052	4.251	41.0536
15.2167	369.102	4.250	41.0470
15.2183	369.152	4.250	41.0402
15.2200	369.202	4.249	41.0335
15.2217	369.252	4.248	41.0267
15.2233	369.302	4.248	41.0200
15.2250	369.352	4.247	41.0134
15.2267	369.402	4.246	41.0069
15.2283	369.452	4.246	41.0005
15.2300	369.502	4.245	40.9940
15.2317	369.552	4.244	40.9876
15.2333	369.602	4.244	40.9811
15.2350	369.652	4.243	40.9746
15.2367	369.703	4.242	40.9683
15.2383	369.753	4.242	40.9618
15.2400	369.803	4.241	40.9555
15.2417	369.853	4.240	40.9491
15.2433	369.903	4.240	40.9426
15.2450	369.953	4.239	40.9362
15.2467	370.003	4.238	40.9298
15.2483	370.053	4.238	40.9235
15.2500	370.103	4.237	40.9172
15.2517	370.153	4.236	40.9109
15.2533	370.203	4.236	40.9045
15.2550	370.253	4.235	40.8982
15.2567	370.303	4.234	40.8920
15.2583	370.353	4.234	40.8857
15.2600	370.403	4.233	40.8795
15.2617	370.453	4.232	40.8733
15.2633	370.504	4.232	40.8671
15.2650	370.554	4.231	40.8610
15.2667	370.604	4.231	40.8548
15.2683	370.654	4.230	40.8486
15.2700	370.704	4.229	40.8424
15.2717	370.754	4.229	40.8364
15.2733	370.804	4.228	40.8301
15.2750	370.854	4.227	40.8239
15.2767	370.904	4.227	40.8177
15.2783	370.954	4.226	40.8116
15.2800	371.004	4.225	40.8054
15.2817	371.054	4.225	40.7994
15.2833	371.104	4.224	40.7933
15.2850	371.155	4.224	40.7871
15.2867	371.205	4.223	40.7810
15.2883	371.255	4.222	40.7750
15.2900	371.305	4.222	40.7689
15.2917	371.355	4.221	40.7628
15.2933	371.405	4.220	40.7567
15.2950	371.455	4.220	40.7507
15.2967	371.505	4.219	40.7447
15.2983	371.555	4.219	40.7385
15.3000	371.605	4.218	40.7325
15.3017	371.655	4.217	40.7265
15.3033	371.705	4.217	40.7204
15.3050	371.755	4.216	40.7145
15.3067	371.806	4.215	40.7085
15.3083	371.856	4.215	40.7025
15.3100	371.906	4.214	40.6965
15.3117	371.956	4.214	40.6906
15.3133	372.006	4.213	40.6847
15.3150	372.056	4.212	40.6787
15.3167	372.106	4.212	40.6727
15.3183	372.156	4.211	40.6669
15.3200	372.206	4.210	40.6609
15.3217	372.256	4.210	40.6549
15.3233	372.306	4.209	40.6491
15.3250	372.357	4.209	40.6433
15.3267	372.407	4.208	40.6375
15.3283	372.457	4.207	40.6317
15.3300	372.507	4.207	40.6260
15.3317	372.557	4.206	40.6202
15.3333	372.607	4.206	40.6143
15.3350	372.657	4.205	40.6084
15.3367	372.707	4.204	40.6026
15.3383	372.757	4.204	40.5968
15.3400	372.807	4.203	40.5911
15.3417	372.857	4.203	40.5853
15.3433	372.908	4.202	40.5796
15.3450	372.958	4.201	40.5739
15.3467	373.008	4.201	40.5682
15.3483	373.058	4.200	40.5625
15.3500	373.108	4.200	40.5569
15.3517	373.158	4.199	40.5513
15.3533	373.208	4.199	40.5456
15.3550	373.258	4.198	40.5400
15.3567	373.308	4.197	40.5343
15.3583	373.358	4.197	40.5286
15.3600	373.409	4.196	40.5230
15.3617	373.459	4.196	40.5174
15.3633	373.509	4.195	40.5118
15.3650	373.559	4.194	40.5062
15.3667	373.609	4.194	40.5006
15.3683	373.659	4.193	40.4949
15.3700	373.709	4.193	40.4893
15.3717	373.759	4.192	40.4837
15.3733	373.809	4.192	40.4781
15.3750	373.859	4.191	40.4725
15.3767	373.910	4.190	40.4669
15.3783	373.960	4.190	40.4612
15.3800	374.010	4.189	40.4556
15.3817	374.060	4.189	40.4500
15.3833	374.110	4.188	40.4444
15.3850	374.160	4.187	40.4389
15.3867	374.210	4.187	40.4333
15.3883	374.260	4.186	40.4278
15.3900	374.310	4.186	40.4223
15.3917	374.361	4.185	40.4167
15.3933	374.411	4.185	40.4112
15.3950	374.461	4.184	40.4058
15.3967	374.511	4.183	40.4003
15.3983	374.561	4.183	40.3948
15.4000	374.611	4.182	40.3893
15.4017	374.661	4.182	40.3839
15.4033	374.711	4.181	40.3784
15.4050	374.761	4.181	40.3729
15.4067	374.811	4.180	40.3673
15.4083	374.862	4.180	40.3619
15.4100	374.912	4.179	40.3565
15.4117	374.962	4.178	40.3510
15.4133	375.012	4.178	40.3456
15.4150	375.062	4.177	40.3401
15.4167	375.112	4.177	40.3346
15.4183	375.162	4.176	40.3292
15.4200	375.212	4.176	40.3238
15.4217	375.262	4.175	40.3184
15.4233	375.313	4.174	40.3131
15.4250	375.363	4.174	40.3077
15.4267	375.413	4.173	40.3024
15.4283	375.463	4.173	40.2970
15.4300	375.513	4.172	40.2916
15.4317	375.563	4.172	40.2863
15.4333	375.613	4.171	40.2809
15.4350	375.663	4.171	40.2756
15.4367	375.713	4.170	40.2703
15.4383	375.763	4.169	40.2650
15.4400	375.814	4.169	40.2597
15.4417	375.864	4.168	40.2545
15.4433	375.914	4.168	40.2492
15.4450	375.964	4.167	40.2439
15.4467	376.014	4.167	40.2387
15.4483	376.064	4.166	40.2336
15.4500	376.114	4.166	40.2283
15.4517	376.164	4.165	40.2230
15.4533	376.214	4.165	40.2177
15.4550	376.265	4.164	40.2125
15.4567	376.315	4.164	40.2072
15.4583	376.365	4.163	40.2020
15.4600	376.415	4.162	40.1968
15.4617	376.465	4.162	40.1915
15.4633	376.515	4.161	40.1862
15.4650	376.565	4.161	40.1808
15.4667	376.615	4.160	40.1754
15.4683	376.665	4.160	40.1700
15.4700	376.716	4.159	40.1648
15.4717	376.766	4.159	40.1597
15.4733	376.816	4.158	40.1545
15.4750	376.866	4.158	40.1493
15.4767	376.916	4.157	40.1442
15.4783	376.966	4.156	40.1391
15.4800	377.016	4.156	40.1338
15.4817	377.066	4.155	40.1286
15.4833	377.116	4.155	40.1235
15.4850	377.167	4.154	40.1182
15.4867	377.217	4.154	40.1130
15.4883	377.267	4.153	40.1078
15.4900	377.317	4.153	40.1026
15.4917	377.367	4.152	40.0974
15.4933	377.417	4.152	40.0922
15.4950	377.467	4.151	40.0871
15.4967	377.517	4.151	40.0820
15.4983	377.567	4.150	40.0769
15.5000	377.618	4.149	40.0718
15.5017	377.668	4.149	40.0666
15.5033	377.718	4.148	40.0615
15.5050	377.768	4.148	40.0565
15.5067	377.818	4.147	40.0514
15.5083	377.868	4.147	40.0463
15.5100	377.918	4.146	40.0411
15.5117	377.968	4.146	40.0361
15.5133	378.018	4.145	40.0309
15.5150	378.069	4.145	40.0258
15.5167	378.119	4.144	40.0208
15.5183	378.169	4.144	40.0156
15.5200	378.219	4.143	40.0108
15.5217	378.269	4.143	40.0058
15.5233	378.319	4.142	40.0007
15.5250	378.369	4.142	39.9957
15.5267	378.419	4.141	39.9907
15.5283	378.470	4.141	39.9856
15.5300	378.520	4.140	39.9806
15.5317	378.570	4.140	39.9756
15.5333	378.620	4.139	39.9707
15.5350	378.670	4.138	39.9657
15.5367	378.720	4.138	39.9607
15.5383	378.770	4.137	39.9557
15.5400	378.820	4.137	39.9507
15.5417	378.871	4.136	39.9457
15.5433	378.921	4.136	39.9407
15.5450	378.971	4.135	39.9356
15.5467	379.021	4.135	39.9308
15.5483	379.071	4.134	39.9258
15.5500	379.121	4.134	39.9209
15.5517	379.171	4.133	39.9160
15.5533	379.221	4.133	39.9110
15.5550	379.272	4.132	39.9061
15.5567	379.322	4.132	39.9011
15.5583	379.372	4.131	39.8961
15.5600	379.422	4.131	39.8911
15.5617	379.472	4.130	39.8862
15.5633	379.522	4.130	39.8813
15.5650	379.572	4.129	39.8764
15.5667	379.622	4.129	39.8714
15.5683	379.673	4.128	39.8666
15.5700	379.723	4.128	39.8617
15.5717	379.773	4.127	39.8568
15.5733	379.823	4.127	39.8519
15.5750	379.873	4.126	39.8471
15.5767	379.923	4.126	39.8422
15.5783	379.973	4.125	39.8373
15.5800	380.024	4.125	39.8324
15.5817	380.074	4.124	39.8274
15.5833	380.124	4.124	39.8224
15.5850	380.174	4.123	39.8175
15.5867	380.224	4.123	39.8127
15.5883	380.274	4.122	39.8078
15.5900	380.324	4.122	39.8028
15.5917	380.374	4.121	39.7979
15.5933	380.425	4.121	39.7930
15.5950	380.475	4.120	39.7881
15.5967	380.525	4.120	39.7833
15.5983	380.575	4.119	39.7785
15.6000	380.625	4.119	39.7736
15.6017	380.675	4.118	39.7688
15.6033	380.725	4.118	39.7640
15.6050	380.776	4.117	39.7592
15.6067	380.826	4.117	39.7544
15.6083	380.876	4.116	39.7496
15.6100	380.926	4.116	39.7448
15.6117	380.976	4.115	39.7401
15.6133	381.026	4.115	39.7353
15.6150	381.076	4.114	39.7304
15.6167	381.126	4.114	39.7255
15.6183	381.177	4.113	39.7207
15.6200	381.227	4.113	39.7158
15.6217	381.277	4.112	39.7110
15.6233	381.327	4.112	39.7062
15.6250	381.377	4.111	39.7014
15.6267	381.427	4.111	39.6967
15.6283	381.477	4.110	39.6919
15.6300	381.528	4.110	39.6871
15.6317	381.578	4.109	39.6823
15.6333	381.628	4.109	39.6775
15.6350	381.678	4.108	39.6727
15.6367	381.728	4.108	39.6681
15.6383	381.778	4.107	39.6634
15.6400	381.828	4.107	39.6586
15.6417	381.879	4.106	39.6538
15.6433	381.929	4.106	39.6490
15.6450	381.979	4.105	39.6443
15.6467	382.029	4.105	39.6395
15.6483	382.079	4.104	39.6348
15.6500	382.129	4.104	39.6300
15.6517	382.179	4.103	39.6253
15.6533	382.230	4.103	39.6205
15.6550	382.280	4.102	39.6158
15.6567	382.330	4.102	39.6110
15.6583	382.380	4.101	39.6064
15.6600	382.430	4.101	39.6016
15.6617	382.480	4.100	39.5969
15.6633	382.530	4.100	39.5922
15.6650	382.581	4.099	39.5875
