Filename	chinese fir rate 5(1)
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	6/6/2019
Sample name	chinese fir
proceduresegments	Select Gas: Gas 1 ; Equilibrate 25.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 5 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
79.8767	516.904	2.121	23.3077
79.8783	516.912	2.121	23.3074
79.8800	516.921	2.121	23.3072
79.8817	516.929	2.121	23.3070
79.8833	516.937	2.121	23.3067
79.8850	516.946	2.121	23.3065
79.8867	516.954	2.121	23.3062
79.8883	516.962	2.121	23.3060
79.8900	516.971	2.121	23.3058
79.8917	516.979	2.121	23.3055
79.8933	516.987	2.121	23.3053
79.8950	516.996	2.121	23.3050
79.8967	517.004	2.121	23.3048
79.8983	517.012	2.121	23.3046
79.9000	517.021	2.121	23.3043
79.9017	517.029	2.121	23.3041
79.9033	517.037	2.121	23.3039
79.9050	517.046	2.121	23.3036
79.9067	517.054	2.121	23.3034
79.9083	517.062	2.121	23.3032
79.9100	517.071	2.121	23.3029
79.9117	517.079	2.121	23.3027
79.9133	517.087	2.121	23.3025
79.9150	517.096	2.120	23.3022
79.9167	517.104	2.120	23.3020
79.9183	517.112	2.120	23.3018
79.9200	517.121	2.120	23.3015
79.9217	517.129	2.120	23.3013
79.9233	517.137	2.120	23.3011
79.9250	517.146	2.120	23.3008
79.9267	517.154	2.120	23.3006
79.9283	517.162	2.120	23.3004
79.9300	517.171	2.120	23.3001
79.9317	517.179	2.120	23.2999
79.9333	517.188	2.120	23.2996
79.9350	517.196	2.120	23.2994
79.9367	517.204	2.120	23.2992
79.9383	517.213	2.120	23.2989
79.9400	517.221	2.120	23.2987
79.9417	517.229	2.120	23.2984
79.9433	517.238	2.120	23.2982
79.9450	517.246	2.120	23.2980
79.9467	517.254	2.120	23.2977
79.9483	517.263	2.120	23.2975
79.9500	517.271	2.120	23.2973
79.9517	517.279	2.120	23.2970
79.9533	517.288	2.120	23.2968
79.9550	517.296	2.120	23.2965
79.9567	517.304	2.120	23.2963
79.9583	517.313	2.120	23.2961
79.9600	517.321	2.120	23.2958
79.9617	517.329	2.120	23.2956
79.9633	517.338	2.120	23.2953
79.9650	517.346	2.120	23.2951
79.9667	517.354	2.120	23.2949
79.9683	517.363	2.120	23.2946
79.9700	517.371	2.120	23.2944
79.9717	517.379	2.120	23.2941
79.9733	517.388	2.120	23.2939
79.9750	517.396	2.120	23.2937
79.9767	517.404	2.120	23.2934
79.9783	517.413	2.120	23.2932
79.9800	517.421	2.120	23.2930
79.9817	517.430	2.120	23.2927
79.9833	517.438	2.120	23.2925
79.9850	517.446	2.120	23.2922
79.9867	517.455	2.120	23.2920
79.9883	517.463	2.120	23.2918
79.9900	517.471	2.120	23.2915
79.9917	517.480	2.119	23.2913
79.9933	517.488	2.119	23.2910
79.9950	517.496	2.119	23.2908
79.9967	517.505	2.119	23.2906
79.9983	517.513	2.119	23.2903
80.0000	517.521	2.119	23.2901
80.0017	517.530	2.119	23.2899
80.0033	517.538	2.119	23.2896
80.0050	517.546	2.119	23.2894
80.0067	517.555	2.119	23.2892
80.0083	517.563	2.119	23.2889
80.0100	517.571	2.119	23.2887
80.0117	517.580	2.119	23.2884
80.0133	517.588	2.119	23.2882
80.0150	517.596	2.119	23.2880
80.0167	517.605	2.119	23.2877
80.0183	517.613	2.119	23.2875
80.0200	517.622	2.119	23.2873
80.0217	517.630	2.119	23.2870
80.0233	517.638	2.119	23.2868
80.0250	517.647	2.119	23.2866
80.0267	517.655	2.119	23.2863
80.0283	517.663	2.119	23.2861
80.0300	517.672	2.119	23.2859
80.0317	517.680	2.119	23.2856
80.0333	517.688	2.119	23.2854
80.0350	517.697	2.119	23.2852
80.0367	517.705	2.119	23.2849
80.0383	517.713	2.119	23.2847
80.0400	517.722	2.119	23.2845
80.0417	517.730	2.119	23.2842
80.0433	517.738	2.119	23.2840
80.0450	517.747	2.119	23.2838
80.0467	517.755	2.119	23.2835
80.0483	517.763	2.119	23.2833
80.0500	517.772	2.119	23.2831
80.0517	517.780	2.119	23.2828
80.0533	517.789	2.119	23.2826
80.0550	517.797	2.119	23.2823
80.0567	517.805	2.119	23.2821
80.0583	517.814	2.119	23.2819
80.0600	517.822	2.119	23.2816
80.0617	517.830	2.119	23.2814
80.0633	517.839	2.119	23.2811
80.0650	517.847	2.119	23.2809
80.0667	517.855	2.119	23.2807
80.0683	517.864	2.119	23.2804
80.0700	517.872	2.118	23.2802
80.0717	517.880	2.118	23.2799
80.0733	517.889	2.118	23.2797
80.0750	517.897	2.118	23.2795
80.0767	517.905	2.118	23.2792
80.0783	517.914	2.118	23.2790
80.0800	517.922	2.118	23.2788
80.0817	517.930	2.118	23.2785
80.0833	517.939	2.118	23.2783
80.0850	517.947	2.118	23.2780
80.0867	517.955	2.118	23.2778
80.0883	517.964	2.118	23.2776
80.0900	517.972	2.118	23.2773
80.0917	517.980	2.118	23.2771
80.0933	517.989	2.118	23.2768
80.0950	517.997	2.118	23.2766
80.0967	518.005	2.118	23.2764
80.0983	518.014	2.118	23.2761
80.1000	518.022	2.118	23.2759
80.1017	518.030	2.118	23.2757
80.1033	518.039	2.118	23.2754
80.1050	518.047	2.118	23.2752
80.1067	518.055	2.118	23.2749
80.1083	518.064	2.118	23.2747
80.1100	518.072	2.118	23.2745
80.1117	518.081	2.118	23.2742
80.1133	518.089	2.118	23.2740
80.1150	518.097	2.118	23.2738
80.1167	518.106	2.118	23.2735
80.1183	518.114	2.118	23.2733
80.1200	518.122	2.118	23.2731
80.1217	518.131	2.118	23.2728
80.1233	518.139	2.118	23.2726
80.1250	518.147	2.118	23.2724
80.1267	518.156	2.118	23.2721
80.1283	518.164	2.118	23.2719
80.1300	518.172	2.118	23.2717
80.1317	518.181	2.118	23.2714
80.1333	518.189	2.118	23.2712
80.1350	518.197	2.118	23.2710
80.1367	518.206	2.118	23.2707
80.1383	518.214	2.118	23.2705
80.1400	518.222	2.118	23.2703
80.1417	518.231	2.118	23.2700
80.1433	518.239	2.118	23.2698
80.1450	518.247	2.118	23.2696
80.1467	518.256	2.117	23.2693
80.1483	518.264	2.117	23.2691
80.1500	518.272	2.117	23.2689
80.1517	518.281	2.117	23.2686
80.1533	518.289	2.117	23.2684
80.1550	518.297	2.117	23.2682
80.1567	518.306	2.117	23.2679
80.1583	518.314	2.117	23.2677
80.1600	518.323	2.117	23.2675
80.1617	518.331	2.117	23.2672
80.1633	518.339	2.117	23.2670
80.1650	518.348	2.117	23.2667
80.1667	518.356	2.117	23.2665
80.1683	518.364	2.117	23.2663
80.1700	518.373	2.117	23.2660
80.1717	518.381	2.117	23.2658
80.1733	518.389	2.117	23.2656
80.1750	518.398	2.117	23.2653
80.1767	518.406	2.117	23.2651
80.1783	518.414	2.117	23.2649
80.1800	518.423	2.117	23.2646
80.1817	518.431	2.117	23.2644
80.1833	518.439	2.117	23.2641
80.1850	518.448	2.117	23.2639
80.1867	518.456	2.117	23.2637
80.1883	518.464	2.117	23.2634
80.1900	518.473	2.117	23.2632
80.1917	518.481	2.117	23.2629
80.1933	518.489	2.117	23.2627
80.1950	518.498	2.117	23.2625
80.1967	518.506	2.117	23.2622
80.1983	518.514	2.117	23.2620
80.2000	518.523	2.117	23.2618
80.2017	518.531	2.117	23.2615
80.2033	518.539	2.117	23.2613
80.2050	518.548	2.117	23.2610
80.2067	518.556	2.117	23.2608
80.2083	518.564	2.117	23.2606
80.2100	518.573	2.117	23.2604
80.2117	518.581	2.117	23.2601
80.2133	518.589	2.117	23.2599
80.2150	518.598	2.117	23.2597
80.2167	518.606	2.117	23.2594
80.2183	518.614	2.117	23.2592
80.2200	518.623	2.117	23.2590
80.2217	518.631	2.117	23.2587
80.2233	518.639	2.117	23.2585
80.2250	518.648	2.116	23.2583
80.2267	518.656	2.116	23.2580
80.2283	518.664	2.116	23.2578
80.2300	518.673	2.116	23.2576
80.2317	518.681	2.116	23.2574
80.2333	518.690	2.116	23.2571
80.2350	518.698	2.116	23.2569
80.2367	518.706	2.116	23.2567
80.2383	518.715	2.116	23.2564
80.2400	518.723	2.116	23.2562
80.2417	518.731	2.116	23.2559
80.2433	518.740	2.116	23.2557
80.2450	518.748	2.116	23.2555
80.2467	518.756	2.116	23.2552
80.2483	518.765	2.116	23.2550
80.2500	518.773	2.116	23.2548
80.2517	518.781	2.116	23.2545
80.2533	518.790	2.116	23.2543
80.2550	518.798	2.116	23.2541
80.2567	518.806	2.116	23.2538
80.2583	518.815	2.116	23.2536
80.2600	518.823	2.116	23.2534
80.2617	518.831	2.116	23.2531
80.2633	518.840	2.116	23.2529
80.2650	518.848	2.116	23.2527
80.2667	518.856	2.116	23.2524
80.2683	518.865	2.116	23.2522
80.2700	518.873	2.116	23.2519
80.2717	518.881	2.116	23.2517
80.2733	518.890	2.116	23.2515
80.2750	518.898	2.116	23.2512
80.2767	518.906	2.116	23.2510
80.2783	518.915	2.116	23.2508
80.2800	518.923	2.116	23.2505
80.2817	518.931	2.116	23.2503
80.2833	518.940	2.116	23.2501
80.2850	518.948	2.116	23.2498
80.2867	518.956	2.116	23.2496
80.2883	518.965	2.116	23.2494
80.2900	518.973	2.116	23.2491
80.2917	518.981	2.116	23.2489
80.2933	518.990	2.116	23.2487
80.2950	518.998	2.116	23.2484
80.2967	519.006	2.116	23.2482
80.2983	519.015	2.116	23.2480
80.3000	519.023	2.116	23.2477
80.3017	519.031	2.116	23.2475
80.3033	519.040	2.115	23.2473
80.3050	519.048	2.115	23.2470
80.3067	519.056	2.115	23.2468
80.3083	519.065	2.115	23.2466
80.3100	519.073	2.115	23.2463
80.3117	519.081	2.115	23.2461
80.3133	519.090	2.115	23.2458
80.3150	519.098	2.115	23.2456
80.3167	519.106	2.115	23.2454
80.3183	519.115	2.115	23.2452
80.3200	519.123	2.115	23.2449
80.3217	519.131	2.115	23.2447
80.3233	519.140	2.115	23.2444
80.3250	519.148	2.115	23.2442
80.3267	519.156	2.115	23.2440
80.3283	519.165	2.115	23.2438
80.3300	519.173	2.115	23.2435
80.3317	519.181	2.115	23.2433
80.3333	519.190	2.115	23.2431
80.3350	519.198	2.115	23.2428
80.3367	519.206	2.115	23.2426
80.3383	519.215	2.115	23.2424
80.3400	519.223	2.115	23.2422
80.3417	519.231	2.115	23.2419
80.3433	519.240	2.115	23.2417
80.3450	519.248	2.115	23.2414
80.3467	519.256	2.115	23.2412
80.3483	519.265	2.115	23.2410
80.3500	519.273	2.115	23.2407
80.3517	519.281	2.115	23.2405
80.3533	519.290	2.115	23.2403
80.3550	519.298	2.115	23.2400
80.3567	519.306	2.115	23.2398
80.3583	519.315	2.115	23.2396
80.3600	519.323	2.115	23.2393
80.3617	519.331	2.115	23.2391
80.3633	519.340	2.115	23.2389
80.3650	519.348	2.115	23.2386
80.3667	519.356	2.115	23.2384
80.3683	519.365	2.115	23.2382
80.3700	519.373	2.115	23.2379
80.3717	519.381	2.115	23.2377
80.3733	519.390	2.115	23.2375
80.3750	519.398	2.115	23.2372
80.3767	519.406	2.115	23.2370
80.3783	519.415	2.115	23.2368
80.3800	519.423	2.115	23.2365
80.3817	519.431	2.114	23.2363
80.3833	519.440	2.114	23.2361
80.3850	519.448	2.114	23.2358
80.3867	519.456	2.114	23.2356
80.3883	519.464	2.114	23.2354
80.3900	519.473	2.114	23.2352
80.3917	519.481	2.114	23.2349
80.3933	519.490	2.114	23.2347
80.3950	519.498	2.114	23.2345
80.3967	519.506	2.114	23.2342
80.3983	519.514	2.114	23.2340
80.4000	519.523	2.114	23.2338
80.4017	519.531	2.114	23.2335
80.4033	519.539	2.114	23.2333
80.4050	519.548	2.114	23.2331
80.4067	519.556	2.114	23.2328
80.4083	519.564	2.114	23.2326
80.4100	519.573	2.114	23.2324
80.4117	519.581	2.114	23.2322
80.4133	519.589	2.114	23.2319
80.4150	519.598	2.114	23.2317
80.4167	519.606	2.114	23.2315
80.4183	519.614	2.114	23.2313
80.4200	519.623	2.114	23.2310
80.4217	519.631	2.114	23.2308
80.4233	519.639	2.114	23.2306
80.4250	519.648	2.114	23.2303
80.4267	519.656	2.114	23.2301
80.4283	519.664	2.114	23.2299
80.4300	519.673	2.114	23.2297
80.4317	519.681	2.114	23.2294
80.4333	519.689	2.114	23.2292
80.4350	519.698	2.114	23.2290
80.4367	519.706	2.114	23.2287
80.4383	519.714	2.114	23.2285
80.4400	519.723	2.114	23.2283
80.4417	519.731	2.114	23.2281
80.4433	519.739	2.114	23.2278
80.4450	519.748	2.114	23.2276
80.4467	519.756	2.114	23.2274
80.4483	519.764	2.114	23.2271
80.4500	519.773	2.114	23.2269
80.4517	519.781	2.114	23.2267
80.4533	519.789	2.114	23.2264
80.4550	519.798	2.114	23.2262
80.4567	519.806	2.114	23.2260
80.4583	519.814	2.114	23.2257
80.4600	519.823	2.114	23.2255
80.4617	519.831	2.113	23.2253
80.4633	519.839	2.113	23.2250
80.4650	519.848	2.113	23.2248
80.4667	519.856	2.113	23.2246
80.4683	519.864	2.113	23.2244
80.4700	519.873	2.113	23.2241
80.4717	519.881	2.113	23.2239
80.4733	519.889	2.113	23.2237
80.4750	519.898	2.113	23.2234
80.4767	519.906	2.113	23.2232
80.4783	519.914	2.113	23.2230
80.4800	519.923	2.113	23.2228
80.4817	519.931	2.113	23.2225
80.4833	519.939	2.113	23.2223
80.4850	519.948	2.113	23.2221
80.4867	519.956	2.113	23.2218
80.4883	519.964	2.113	23.2216
80.4900	519.973	2.113	23.2214
80.4917	519.981	2.113	23.2211
80.4933	519.989	2.113	23.2209
80.4950	519.998	2.113	23.2207
80.4967	520.006	2.113	23.2205
80.4983	520.014	2.113	23.2202
80.5000	520.023	2.113	23.2200
80.5017	520.031	2.113	23.2198
80.5033	520.039	2.113	23.2195
80.5050	520.048	2.113	23.2193
80.5067	520.056	2.113	23.2191
80.5083	520.064	2.113	23.2188
80.5100	520.073	2.113	23.2186
80.5117	520.081	2.113	23.2184
80.5133	520.089	2.113	23.2181
80.5150	520.098	2.113	23.2179
80.5167	520.106	2.113	23.2177
80.5183	520.114	2.113	23.2174
80.5200	520.123	2.113	23.2172
80.5217	520.131	2.113	23.2170
80.5233	520.139	2.113	23.2167
80.5250	520.148	2.113	23.2165
80.5267	520.156	2.113	23.2163
80.5283	520.164	2.113	23.2160
80.5300	520.172	2.113	23.2158
80.5317	520.181	2.113	23.2156
80.5333	520.189	2.113	23.2154
80.5350	520.197	2.113	23.2151
80.5367	520.206	2.113	23.2149
80.5383	520.214	2.113	23.2146
80.5400	520.222	2.112	23.2144
80.5417	520.231	2.112	23.2142
80.5433	520.239	2.112	23.2139
80.5450	520.247	2.112	23.2137
80.5467	520.256	2.112	23.2135
80.5483	520.264	2.112	23.2132
80.5500	520.272	2.112	23.2130
80.5517	520.281	2.112	23.2128
80.5533	520.289	2.112	23.2125
80.5550	520.297	2.112	23.2123
80.5567	520.306	2.112	23.2121
80.5583	520.314	2.112	23.2118
80.5600	520.322	2.112	23.2116
80.5617	520.331	2.112	23.2114
80.5633	520.339	2.112	23.2111
80.5650	520.347	2.112	23.2109
80.5667	520.356	2.112	23.2107
80.5683	520.364	2.112	23.2104
80.5700	520.372	2.112	23.2102
80.5717	520.381	2.112	23.2100
80.5733	520.389	2.112	23.2097
80.5750	520.397	2.112	23.2095
80.5767	520.406	2.112	23.2093
80.5783	520.414	2.112	23.2090
80.5800	520.422	2.112	23.2088
80.5817	520.431	2.112	23.2085
80.5833	520.439	2.112	23.2083
80.5850	520.447	2.112	23.2081
80.5867	520.456	2.112	23.2078
80.5883	520.464	2.112	23.2076
80.5900	520.472	2.112	23.2074
80.5917	520.481	2.112	23.2071
80.5933	520.489	2.112	23.2069
80.5950	520.497	2.112	23.2067
80.5967	520.506	2.112	23.2064
80.5983	520.514	2.112	23.2062
80.6000	520.522	2.112	23.2060
80.6017	520.531	2.112	23.2057
80.6033	520.539	2.112	23.2055
80.6050	520.547	2.112	23.2053
80.6067	520.555	2.112	23.2050
80.6083	520.564	2.112	23.2048
80.6100	520.572	2.112	23.2046
80.6117	520.581	2.112	23.2043
80.6133	520.589	2.112	23.2041
80.6150	520.597	2.112	23.2039
80.6167	520.605	2.112	23.2036
80.6183	520.614	2.111	23.2034
80.6200	520.622	2.111	23.2032
80.6217	520.630	2.111	23.2029
80.6233	520.639	2.111	23.2027
80.6250	520.647	2.111	23.2025
80.6267	520.655	2.111	23.2022
80.6283	520.664	2.111	23.2020
80.6300	520.672	2.111	23.2018
80.6317	520.680	2.111	23.2015
80.6333	520.689	2.111	23.2013
80.6350	520.697	2.111	23.2011
80.6367	520.705	2.111	23.2008
80.6383	520.714	2.111	23.2006
80.6400	520.722	2.111	23.2004
80.6417	520.730	2.111	23.2001
80.6433	520.739	2.111	23.1999
80.6450	520.747	2.111	23.1997
80.6467	520.755	2.111	23.1994
80.6483	520.764	2.111	23.1992
80.6500	520.772	2.111	23.1990
80.6517	520.780	2.111	23.1987
80.6533	520.789	2.111	23.1985
80.6550	520.797	2.111	23.1983
80.6567	520.805	2.111	23.1980
80.6583	520.814	2.111	23.1978
80.6600	520.822	2.111	23.1976
80.6617	520.830	2.111	23.1974
80.6633	520.839	2.111	23.1971
80.6650	520.847	2.111	23.1969
80.6667	520.855	2.111	23.1967
80.6683	520.864	2.111	23.1964
80.6700	520.872	2.111	23.1962
80.6717	520.880	2.111	23.1960
80.6733	520.889	2.111	23.1957
80.6750	520.897	2.111	23.1955
80.6767	520.905	2.111	23.1953
80.6783	520.914	2.111	23.1950
80.6800	520.922	2.111	23.1948
80.6817	520.930	2.111	23.1946
80.6833	520.939	2.111	23.1943
80.6850	520.947	2.111	23.1941
80.6867	520.955	2.111	23.1939
80.6883	520.964	2.111	23.1936
80.6900	520.972	2.111	23.1934
80.6917	520.980	2.111	23.1932
80.6933	520.988	2.111	23.1929
80.6950	520.997	2.111	23.1927
80.6967	521.005	2.111	23.1925
80.6983	521.013	2.110	23.1922
80.7000	521.022	2.110	23.1920
80.7017	521.030	2.110	23.1918
80.7033	521.038	2.110	23.1915
80.7050	521.047	2.110	23.1913
80.7067	521.055	2.110	23.1911
80.7083	521.063	2.110	23.1908
80.7100	521.072	2.110	23.1906
80.7117	521.080	2.110	23.1904
80.7133	521.088	2.110	23.1902
80.7150	521.097	2.110	23.1899
80.7167	521.105	2.110	23.1897
80.7183	521.113	2.110	23.1895
80.7200	521.122	2.110	23.1892
80.7217	521.130	2.110	23.1890
80.7233	521.138	2.110	23.1888
80.7250	521.147	2.110	23.1885
80.7267	521.155	2.110	23.1883
80.7283	521.163	2.110	23.1881
80.7300	521.172	2.110	23.1879
80.7317	521.180	2.110	23.1876
80.7333	521.188	2.110	23.1874
80.7350	521.197	2.110	23.1872
80.7367	521.205	2.110	23.1869
80.7383	521.213	2.110	23.1867
80.7400	521.222	2.110	23.1865
80.7417	521.230	2.110	23.1863
80.7433	521.238	2.110	23.1860
80.7450	521.247	2.110	23.1858
80.7467	521.255	2.110	23.1856
80.7483	521.263	2.110	23.1853
80.7500	521.272	2.110	23.1851
80.7517	521.280	2.110	23.1849
80.7533	521.288	2.110	23.1847
80.7550	521.297	2.110	23.1844
80.7567	521.305	2.110	23.1842
80.7583	521.313	2.110	23.1840
80.7600	521.322	2.110	23.1837
80.7617	521.330	2.110	23.1835
80.7633	521.338	2.110	23.1833
80.7650	521.346	2.110	23.1831
80.7667	521.355	2.110	23.1828
80.7683	521.363	2.110	23.1826
80.7700	521.371	2.110	23.1824
80.7717	521.380	2.110	23.1822
80.7733	521.388	2.110	23.1819
80.7750	521.396	2.110	23.1817
80.7767	521.405	2.110	23.1815
80.7783	521.413	2.109	23.1812
80.7800	521.421	2.109	23.1810
80.7817	521.430	2.109	23.1808
80.7833	521.438	2.109	23.1806
80.7850	521.446	2.109	23.1803
80.7867	521.455	2.109	23.1801
80.7883	521.463	2.109	23.1799
80.7900	521.471	2.109	23.1796
80.7917	521.480	2.109	23.1794
80.7933	521.488	2.109	23.1792
80.7950	521.496	2.109	23.1790
80.7967	521.505	2.109	23.1787
80.7983	521.513	2.109	23.1785
80.8000	521.521	2.109	23.1783
80.8017	521.530	2.109	23.1781
80.8033	521.538	2.109	23.1778
80.8050	521.546	2.109	23.1776
80.8067	521.555	2.109	23.1774
80.8083	521.563	2.109	23.1771
80.8100	521.571	2.109	23.1769
80.8117	521.580	2.109	23.1767
80.8133	521.588	2.109	23.1765
80.8150	521.596	2.109	23.1762
80.8167	521.605	2.109	23.1760
80.8183	521.613	2.109	23.1758
80.8200	521.621	2.109	23.1755
80.8217	521.630	2.109	23.1753
80.8233	521.638	2.109	23.1751
80.8250	521.646	2.109	23.1748
80.8267	521.654	2.109	23.1746
80.8283	521.663	2.109	23.1744
80.8300	521.671	2.109	23.1742
80.8317	521.680	2.109	23.1739
80.8333	521.688	2.109	23.1737
80.8350	521.696	2.109	23.1735
80.8367	521.704	2.109	23.1733
80.8383	521.713	2.109	23.1731
80.8400	521.721	2.109	23.1728
80.8417	521.729	2.109	23.1726
80.8433	521.738	2.109	23.1724
80.8450	521.746	2.109	23.1721
80.8467	521.754	2.109	23.1719
80.8483	521.763	2.109	23.1717
80.8500	521.771	2.109	23.1715
80.8517	521.779	2.109	23.1712
80.8533	521.788	2.109	23.1710
80.8550	521.796	2.109	23.1708
80.8567	521.804	2.109	23.1705
80.8583	521.813	2.108	23.1703
80.8600	521.821	2.108	23.1701
80.8617	521.829	2.108	23.1698
80.8633	521.838	2.108	23.1696
80.8650	521.846	2.108	23.1694
80.8667	521.854	2.108	23.1692
80.8683	521.863	2.108	23.1689
80.8700	521.871	2.108	23.1687
80.8717	521.879	2.108	23.1685
80.8733	521.888	2.108	23.1682
80.8750	521.896	2.108	23.1680
80.8767	521.904	2.108	23.1678
80.8783	521.913	2.108	23.1675
80.8800	521.921	2.108	23.1673
80.8817	521.929	2.108	23.1671
80.8833	521.938	2.108	23.1668
80.8850	521.946	2.108	23.1666
80.8867	521.954	2.108	23.1664
80.8883	521.963	2.108	23.1662
80.8900	521.971	2.108	23.1659
80.8917	521.979	2.108	23.1657
80.8933	521.988	2.108	23.1655
80.8950	521.996	2.108	23.1652
80.8967	522.004	2.108	23.1650
80.8983	522.013	2.108	23.1648
80.9000	522.021	2.108	23.1645
80.9017	522.029	2.108	23.1643
80.9033	522.038	2.108	23.1641
80.9050	522.046	2.108	23.1639
80.9067	522.055	2.108	23.1636
80.9083	522.063	2.108	23.1634
80.9100	522.071	2.108	23.1632
80.9117	522.079	2.108	23.1629
80.9133	522.088	2.108	23.1627
80.9150	522.096	2.108	23.1625
80.9167	522.104	2.108	23.1623
80.9183	522.113	2.108	23.1620
80.9200	522.121	2.108	23.1618
80.9217	522.130	2.108	23.1616
80.9233	522.138	2.108	23.1614
80.9250	522.146	2.108	23.1611
80.9267	522.154	2.108	23.1609
80.9283	522.163	2.108	23.1607
80.9300	522.171	2.108	23.1604
80.9317	522.180	2.108	23.1602
80.9333	522.188	2.108	23.1600
80.9350	522.196	2.108	23.1597
80.9367	522.205	2.108	23.1595
80.9383	522.213	2.107	23.1593
80.9400	522.221	2.107	23.1590
80.9417	522.229	2.107	23.1588
80.9433	522.238	2.107	23.1586
80.9450	522.246	2.107	23.1584
80.9467	522.255	2.107	23.1581
80.9483	522.263	2.107	23.1579
80.9500	522.271	2.107	23.1577
80.9517	522.280	2.107	23.1574
80.9533	522.288	2.107	23.1572
80.9550	522.296	2.107	23.1570
80.9567	522.305	2.107	23.1568
80.9583	522.313	2.107	23.1565
80.9600	522.321	2.107	23.1563
80.9617	522.330	2.107	23.1561
80.9633	522.338	2.107	23.1559
80.9650	522.346	2.107	23.1556
80.9667	522.354	2.107	23.1554
80.9683	522.363	2.107	23.1552
80.9700	522.371	2.107	23.1550
80.9717	522.380	2.107	23.1547
80.9733	522.388	2.107	23.1545
80.9750	522.396	2.107	23.1543
80.9767	522.405	2.107	23.1540
80.9783	522.413	2.107	23.1538
80.9800	522.421	2.107	23.1536
80.9817	522.430	2.107	23.1534
80.9833	522.438	2.107	23.1531
80.9850	522.446	2.107	23.1529
80.9867	522.455	2.107	23.1527
80.9883	522.463	2.107	23.1525
80.9900	522.471	2.107	23.1522
80.9917	522.480	2.107	23.1520
80.9933	522.488	2.107	23.1518
80.9950	522.496	2.107	23.1516
80.9967	522.505	2.107	23.1513
80.9983	522.513	2.107	23.1511
81.0000	522.521	2.107	23.1509
81.0017	522.530	2.107	23.1507
81.0033	522.538	2.107	23.1504
81.0050	522.546	2.107	23.1502
81.0067	522.555	2.107	23.1500
81.0083	522.563	2.107	23.1497
81.0100	522.571	2.107	23.1495
81.0117	522.580	2.107	23.1493
81.0133	522.588	2.107	23.1491
81.0150	522.596	2.107	23.1489
81.0167	522.605	2.107	23.1486
81.0183	522.613	2.106	23.1484
81.0200	522.621	2.106	23.1482
81.0217	522.630	2.106	23.1480
81.0233	522.638	2.106	23.1477
81.0250	522.646	2.106	23.1475
81.0267	522.655	2.106	23.1473
81.0283	522.663	2.106	23.1471
81.0300	522.671	2.106	23.1469
81.0317	522.680	2.106	23.1466
81.0333	522.688	2.106	23.1464
81.0350	522.696	2.106	23.1462
81.0367	522.705	2.106	23.1460
81.0383	522.713	2.106	23.1458
81.0400	522.721	2.106	23.1455
81.0417	522.730	2.106	23.1453
81.0433	522.738	2.106	23.1451
81.0450	522.746	2.106	23.1449
81.0467	522.755	2.106	23.1446
81.0483	522.763	2.106	23.1444
81.0500	522.771	2.106	23.1442
81.0517	522.780	2.106	23.1439
81.0533	522.788	2.106	23.1437
81.0550	522.796	2.106	23.1435
81.0567	522.805	2.106	23.1433
81.0583	522.813	2.106	23.1430
81.0600	522.821	2.106	23.1428
81.0617	522.830	2.106	23.1426
81.0633	522.838	2.106	23.1424
81.0650	522.846	2.106	23.1421
81.0667	522.855	2.106	23.1419
81.0683	522.863	2.106	23.1417
81.0700	522.871	2.106	23.1414
81.0717	522.880	2.106	23.1412
81.0733	522.888	2.106	23.1410
81.0750	522.896	2.106	23.1408
81.0767	522.905	2.106	23.1405
81.0783	522.913	2.106	23.1403
81.0800	522.922	2.106	23.1401
81.0817	522.930	2.106	23.1399
81.0833	522.938	2.106	23.1396
81.0850	522.947	2.106	23.1394
81.0867	522.955	2.106	23.1392
81.0883	522.963	2.106	23.1389
81.0900	522.971	2.106	23.1387
81.0917	522.980	2.106	23.1385
81.0933	522.988	2.106	23.1382
81.0950	522.997	2.106	23.1380
81.0967	523.005	2.106	23.1378
81.0983	523.013	2.106	23.1375
81.1000	523.022	2.105	23.1373
81.1017	523.030	2.105	23.1371
81.1033	523.038	2.105	23.1369
81.1050	523.047	2.105	23.1366
81.1067	523.055	2.105	23.1364
81.1083	523.063	2.105	23.1362
81.1100	523.072	2.105	23.1359
81.1117	523.080	2.105	23.1357
81.1133	523.088	2.105	23.1355
81.1150	523.097	2.105	23.1352
81.1167	523.105	2.105	23.1350
81.1183	523.113	2.105	23.1348
81.1200	523.122	2.105	23.1346
81.1217	523.130	2.105	23.1343
81.1233	523.138	2.105	23.1341
81.1250	523.147	2.105	23.1339
81.1267	523.155	2.105	23.1336
81.1283	523.163	2.105	23.1334
81.1300	523.172	2.105	23.1332
81.1317	523.180	2.105	23.1330
81.1333	523.188	2.105	23.1327
81.1350	523.197	2.105	23.1325
81.1367	523.205	2.105	23.1323
81.1383	523.213	2.105	23.1321
81.1400	523.222	2.105	23.1318
81.1417	523.230	2.105	23.1316
81.1433	523.238	2.105	23.1314
81.1450	523.247	2.105	23.1311
81.1467	523.255	2.105	23.1309
81.1483	523.263	2.105	23.1307
81.1500	523.272	2.105	23.1305
81.1517	523.280	2.105	23.1302
